Context,Word,Probability
bin dachte Marlene  So ein Schrebergarten ist [MASK],genau,5.8345449360786006e-05
dachte Marlene  So ein Schrebergarten ist genau [MASK],das,0.0011457426007837057
Marlene  So ein Schrebergarten ist genau das [MASK],Richtige,0.6797975301742554
 So ein Schrebergarten ist genau das Richtige [MASK],für,0.0004943321109749377
So ein Schrebergarten ist genau das Richtige für [MASK],mich,0.01502451952546835
ein Schrebergarten ist genau das Richtige für mich [MASK],,7.661120804414168e-08
Schrebergarten ist genau das Richtige für mich  [MASK],Ich,5.199626116336731e-07
ist genau das Richtige für mich  Ich [MASK],könnte,0.0005881983670406044
genau das Richtige für mich  Ich könnte [MASK],mein,0.004317215643823147
das Richtige für mich  Ich könnte mein [MASK],eigenes,0.02333524078130722
Richtige für mich  Ich könnte mein eigenes [MASK],Bio,0.00011851953604491428
für mich  Ich könnte mein eigenes Bio [MASK],gemüse,2.2584727048524655e-06
mich  Ich könnte mein eigenes Bio gemüse [MASK],anbauen,0.00013874142314307392
 Ich könnte mein eigenes Bio gemüse anbauen [MASK],,1.1836169733214774e-07
Ich könnte mein eigenes Bio gemüse anbauen  [MASK],im,4.708543201559223e-06
könnte mein eigenes Bio gemüse anbauen  im [MASK],Liegestuhl,1.9848755528073525e-06
mein eigenes Bio gemüse anbauen  im Liegestuhl [MASK],entspannen,0.0005581928417086601
eigenes Bio gemüse anbauen  im Liegestuhl entspannen [MASK],und,0.0022851128596812487
Bio gemüse anbauen  im Liegestuhl entspannen und [MASK],lesen,0.0006556902662850916
gemüse anbauen  im Liegestuhl entspannen und lesen [MASK],,3.3516133157718286e-07
anbauen  im Liegestuhl entspannen und lesen  [MASK],oder,0.0005325095262378454
 im Liegestuhl entspannen und lesen  oder [MASK],an,8.846682248986326e-06
im Liegestuhl entspannen und lesen  oder an [MASK],meinem,2.4250139176729135e-05
Liegestuhl entspannen und lesen  oder an meinem [MASK],Buch,3.889295112458058e-05
entspannen und lesen  oder an meinem Buch [MASK],schreiben,0.09139737486839294
und lesen  oder an meinem Buch schreiben [MASK],,1.396942138853774e-06
lesen  oder an meinem Buch schreiben  [MASK],die,2.48394444497535e-05
 oder an meinem Buch schreiben  die [MASK],Sonne,0.00013274110096972436
oder an meinem Buch schreiben  die Sonne [MASK],geniessen,2.744912308116909e-05
an meinem Buch schreiben  die Sonne geniessen [MASK],,8.092191450259634e-08
meinem Buch schreiben  die Sonne geniessen  [MASK],Kurz,1.2097240187358693e-06
Buch schreiben  die Sonne geniessen  Kurz [MASK],entschlossen,2.9065608941891696e-06
schreiben  die Sonne geniessen  Kurz entschlossen [MASK],griff,5.539046014746418e-06
 die Sonne geniessen  Kurz entschlossen griff [MASK],sie,5.827622226206586e-05
die Sonne geniessen  Kurz entschlossen griff sie [MASK],zum,0.0045874821953475475
Sonne geniessen  Kurz entschlossen griff sie zum [MASK],Telefon,0.011491989716887474
geniessen  Kurz entschlossen griff sie zum Telefon [MASK],und,0.0009023461607284844
 Kurz entschlossen griff sie zum Telefon und [MASK],vereinbarte,2.720652446441818e-05
Kurz entschlossen griff sie zum Telefon und vereinbarte [MASK],einen,0.016438888385891914
entschlossen griff sie zum Telefon und vereinbarte einen [MASK],Anstrichs,1.6682998875694466e-06
griff sie zum Telefon und vereinbarte einen Anstrichs [MASK],,6.334033031407671e-08
sie zum Telefon und vereinbarte einen Anstrichs  [MASK],Die,3.163175733789103e-06
zum Telefon und vereinbarte einen Anstrichs  Die [MASK],Parzelle,6.747829502273817e-06
Telefon und vereinbarte einen Anstrichs  Die Parzelle [MASK],befand,7.286577601917088e-05
und vereinbarte einen Anstrichs  Die Parzelle befand [MASK],sich,0.6741437911987305
vereinbarte einen Anstrichs  Die Parzelle befand sich [MASK],in,0.03924209624528885
einen Anstrichs  Die Parzelle befand sich in [MASK],einer,0.009478083811700344
Anstrichs  Die Parzelle befand sich in einer [MASK],Schrebergartenanlage,3.0324670660775155e-05
 Die Parzelle befand sich in einer Schrebergartenanlage [MASK],am,7.268990157172084e-05
Die Parzelle befand sich in einer Schrebergartenanlage am [MASK],Stadtrand,3.859831122099422e-05
Parzelle befand sich in einer Schrebergartenanlage am Stadtrand [MASK],und,0.0009165751398541033
befand sich in einer Schrebergartenanlage am Stadtrand und [MASK],sah,0.001290194340981543
sich in einer Schrebergartenanlage am Stadtrand und sah [MASK],extrem,2.791094175336184e-06
in einer Schrebergartenanlage am Stadtrand und sah extrem [MASK],verwildert,1.712927405606024e-05
einer Schrebergartenanlage am Stadtrand und sah extrem verwildert [MASK],aus,0.003986350726336241
Schrebergartenanlage am Stadtrand und sah extrem verwildert aus [MASK],,4.101173942672176e-07
am Stadtrand und sah extrem verwildert aus  [MASK],Überall,1.8636566210261662e-06
Stadtrand und sah extrem verwildert aus  Überall [MASK],wucherte,4.884535428573145e-06
und sah extrem verwildert aus  Überall wucherte [MASK],Unkraut,7.269517482200172e-06
sah extrem verwildert aus  Überall wucherte Unkraut [MASK],,7.432628990500234e-06
extrem verwildert aus  Überall wucherte Unkraut  [MASK],Der,2.7176577077625552e-06
verwildert aus  Überall wucherte Unkraut  Der [MASK],Rasen,0.0006405225722119212
aus  Überall wucherte Unkraut  Der Rasen [MASK],war,0.0005728338728658855
 Überall wucherte Unkraut  Der Rasen war [MASK],kniehoch,1.6878119595276075e-06
Überall wucherte Unkraut  Der Rasen war kniehoch [MASK],und,0.0030183554627001286
wucherte Unkraut  Der Rasen war kniehoch und [MASK],die,1.2396140846249182e-05
Unkraut  Der Rasen war kniehoch und die [MASK],Ligusterhecke,5.570239522967313e-07
 Der Rasen war kniehoch und die Ligusterhecke [MASK],hätte,6.01620968154748e-06
Der Rasen war kniehoch und die Ligusterhecke hätte [MASK],schon,0.00021285732509568334
Rasen war kniehoch und die Ligusterhecke hätte schon [MASK],längst,0.000667750951834023
war kniehoch und die Ligusterhecke hätte schon längst [MASK],geschnitten,0.0009424678282812238
kniehoch und die Ligusterhecke hätte schon längst geschnitten [MASK],werden,0.004630277864634991
und die Ligusterhecke hätte schon längst geschnitten werden [MASK],müssen,0.19236727058887482
die Ligusterhecke hätte schon längst geschnitten werden müssen [MASK],,1.265355535906565e-07
Ligusterhecke hätte schon längst geschnitten werden müssen  [MASK],Die,1.383856329084665e-06
hätte schon längst geschnitten werden müssen  Die [MASK],,1.5844235645712246e-10
schon längst geschnitten werden müssen  Die  [MASK],Laube,6.965996726648882e-05
längst geschnitten werden müssen  Die  Laube [MASK],bedurfte,3.0900670822120446e-07
geschnitten werden müssen  Die  Laube bedurfte [MASK],dringend,0.0024852214846760035
werden müssen  Die  Laube bedurfte dringend [MASK],eines,0.0010773325338959694
müssen  Die  Laube bedurfte dringend eines [MASK],neuen,0.02832219749689102
 Die  Laube bedurfte dringend eines neuen [MASK],Anstrichs,6.264885450946167e-05
Die  Laube bedurfte dringend eines neuen Anstrichs [MASK],,6.521971727124765e-07
 Laube bedurfte dringend eines neuen Anstrichs  [MASK],Die,4.750921505092265e-07
Laube bedurfte dringend eines neuen Anstrichs  Die [MASK],Nachbargärten,7.15947026037611e-05
bedurfte dringend eines neuen Anstrichs  Die Nachbargärten [MASK],waren,0.0061449408531188965
dringend eines neuen Anstrichs  Die Nachbargärten waren [MASK],allesamt,0.0004822781775146723
eines neuen Anstrichs  Die Nachbargärten waren allesamt [MASK],top,0.0011903884587809443
neuen Anstrichs  Die Nachbargärten waren allesamt top [MASK],gepflegt,0.0002216307766502723
Anstrichs  Die Nachbargärten waren allesamt top gepflegt [MASK],,1.052247498023462e-07
 Die Nachbargärten waren allesamt top gepflegt  [MASK],dieser,1.364969079986622e-07
Die Nachbargärten waren allesamt top gepflegt  dieser [MASK],jedoch,1.4974898476793896e-05
Nachbargärten waren allesamt top gepflegt  dieser jedoch [MASK],passte,0.0002696577284950763
waren allesamt top gepflegt  dieser jedoch passte [MASK],so,0.0002837923530023545
allesamt top gepflegt  dieser jedoch passte so [MASK],gar,0.0006780809490010142
top gepflegt  dieser jedoch passte so gar [MASK],nicht,0.25158005952835083
gepflegt  dieser jedoch passte so gar nicht [MASK],in,0.0010964288376271725
 dieser jedoch passte so gar nicht in [MASK],die,0.08112534880638123
dieser jedoch passte so gar nicht in die [MASK],Anlage,0.001192634110338986
jedoch passte so gar nicht in die Anlage [MASK],,5.06297794800048e-07
passte so gar nicht in die Anlage  [MASK],Die,3.5209034194849664e-06
so gar nicht in die Anlage  Die [MASK],Vorbesitzer,1.9444796635070816e-06
gar nicht in die Anlage  Die Vorbesitzer [MASK],haben,0.0019676964730024338
nicht in die Anlage  Die Vorbesitzer haben [MASK],sich,0.002136687282472849
in die Anlage  Die Vorbesitzer haben sich [MASK],hier,0.0012439178535714746
die Anlage  Die Vorbesitzer haben sich hier [MASK],schon,0.0012022537412121892
Anlage  Die Vorbesitzer haben sich hier schon [MASK],ewig,4.978033757652156e-05
 Die Vorbesitzer haben sich hier schon ewig [MASK],nicht,0.0001490684226155281
Die Vorbesitzer haben sich hier schon ewig nicht [MASK],mehr,0.0015308248111978173
Vorbesitzer haben sich hier schon ewig nicht mehr [MASK],blicken,2.3580585548188537e-05
haben sich hier schon ewig nicht mehr blicken [MASK],lassen,0.5595025420188904
sich hier schon ewig nicht mehr blicken lassen [MASK],,2.123069634762942e-06
hier schon ewig nicht mehr blicken lassen  [MASK],deshalb,1.0501038332222379e-06
schon ewig nicht mehr blicken lassen  deshalb [MASK],wurde,2.569961543485988e-05
ewig nicht mehr blicken lassen  deshalb wurde [MASK],ihnen,0.0005167073686607182
nicht mehr blicken lassen  deshalb wurde ihnen [MASK],der,0.0012916465057060122
mehr blicken lassen  deshalb wurde ihnen der [MASK],Pachtvertrag,1.1422060879340279e-06
blicken lassen  deshalb wurde ihnen der Pachtvertrag [MASK],gekündigt,0.0034966557286679745
lassen  deshalb wurde ihnen der Pachtvertrag gekündigt [MASK],,3.26398435390729e-07
 deshalb wurde ihnen der Pachtvertrag gekündigt  [MASK],erklärte,5.3000231758915106e-08
deshalb wurde ihnen der Pachtvertrag gekündigt  erklärte [MASK],der,2.6125635486096144e-05
wurde ihnen der Pachtvertrag gekündigt  erklärte der [MASK],,1.0786426196673915e-09
ihnen der Pachtvertrag gekündigt  erklärte der  [MASK],Vorsitzende,0.01881607621908188
der Pachtvertrag gekündigt  erklärte der  Vorsitzende [MASK],des,0.0004692638758569956
Pachtvertrag gekündigt  erklärte der  Vorsitzende des [MASK],Vereins,0.36025816202163696
gekündigt  erklärte der  Vorsitzende des Vereins [MASK],,1.6264641089946963e-05
 erklärte der  Vorsitzende des Vereins  [MASK],der,0.0005471368203870952
erklärte der  Vorsitzende des Vereins  der [MASK],mit,5.357390818971908e-06
der  Vorsitzende des Vereins  der mit [MASK],der,0.0012275887420400977
 Vorsitzende des Vereins  der mit der [MASK],Vermittlung,0.00023336148296948522
Vorsitzende des Vereins  der mit der Vermittlung [MASK],betraut,0.10484008491039276
des Vereins  der mit der Vermittlung betraut [MASK],war,8.814942702883855e-06
Vereins  der mit der Vermittlung betraut war [MASK],,2.5093617296079174e-05
 der mit der Vermittlung betraut war  [MASK],Wie,7.636153753765029e-08
der mit der Vermittlung betraut war  Wie [MASK],Sie,1.0471594578120857e-05
mit der Vermittlung betraut war  Wie Sie [MASK],sehen,0.0032914907205849886
der Vermittlung betraut war  Wie Sie sehen [MASK],müssen,0.00580700533464551
Vermittlung betraut war  Wie Sie sehen müssen [MASK],Sie,0.0017638913122937083
betraut war  Wie Sie sehen müssen Sie [MASK],hier,0.001425966969691217
war  Wie Sie sehen müssen Sie hier [MASK],jede,7.028612799331313e-06
 Wie Sie sehen müssen Sie hier jede [MASK],Menge,0.21014606952667236
Wie Sie sehen müssen Sie hier jede Menge [MASK],Arbeit,0.003991186153143644
Sie sehen müssen Sie hier jede Menge Arbeit [MASK],reinstecken,3.058496076846495e-05
sehen müssen Sie hier jede Menge Arbeit reinstecken [MASK],,3.7850554690521676e-08
müssen Sie hier jede Menge Arbeit reinstecken  [MASK],Er,2.890098116381523e-08
Sie hier jede Menge Arbeit reinstecken  Er [MASK],musterte,6.790718543925323e-06
hier jede Menge Arbeit reinstecken  Er musterte [MASK],Marlene,1.7401677041561925e-06
jede Menge Arbeit reinstecken  Er musterte Marlene [MASK],kritisch,8.807081712802756e-07
Menge Arbeit reinstecken  Er musterte Marlene kritisch [MASK],,3.760028448596131e-07
Arbeit reinstecken  Er musterte Marlene kritisch  [MASK],Diese,2.079066916849115e-06
reinstecken  Er musterte Marlene kritisch  Diese [MASK],überlegte,9.845135537034366e-06
 Er musterte Marlene kritisch  Diese überlegte [MASK],nicht,0.0006051460513845086
Er musterte Marlene kritisch  Diese überlegte nicht [MASK],lange,0.008299381472170353
musterte Marlene kritisch  Diese überlegte nicht lange [MASK],denn,0.00023695657728239894
Marlene kritisch  Diese überlegte nicht lange denn [MASK],der,5.571282599703409e-05
kritisch  Diese überlegte nicht lange denn der [MASK],Preis,0.00024887247127480805
 Diese überlegte nicht lange denn der Preis [MASK],war,0.004924403037875891
Diese überlegte nicht lange denn der Preis war [MASK],wirklich,0.00027428189059719443
überlegte nicht lange denn der Preis war wirklich [MASK],ausgesprochen,0.00012121323379687965
nicht lange denn der Preis war wirklich ausgesprochen [MASK],niedrig,0.017323153093457222
lange denn der Preis war wirklich ausgesprochen niedrig [MASK],,5.232463990978431e-07
denn der Preis war wirklich ausgesprochen niedrig  [MASK],und,0.0004818497982341796
der Preis war wirklich ausgesprochen niedrig  und [MASK],ausserdem,1.1543064829311334e-05
Preis war wirklich ausgesprochen niedrig  und ausserdem [MASK],hatte,9.150304686045274e-05
war wirklich ausgesprochen niedrig  und ausserdem hatte [MASK],sie,0.0019842784386128187
wirklich ausgesprochen niedrig  und ausserdem hatte sie [MASK],ja,0.0017726510995998979
ausgesprochen niedrig  und ausserdem hatte sie ja [MASK],alle,0.0012355769285932183
niedrig  und ausserdem hatte sie ja alle [MASK],Zeit,0.0005776141188107431
 und ausserdem hatte sie ja alle Zeit [MASK],der,2.676323856576346e-05
und ausserdem hatte sie ja alle Zeit der [MASK],Welt,0.0031961570493876934
ausserdem hatte sie ja alle Zeit der Welt [MASK],um,0.00012182522914372385
hatte sie ja alle Zeit der Welt um [MASK],aus,8.836362212605309e-06
sie ja alle Zeit der Welt um aus [MASK],dieser,0.0001790420792531222
ja alle Zeit der Welt um aus dieser [MASK],Wildwuchsparzelle,3.0630690162070096e-06
alle Zeit der Welt um aus dieser Wildwuchsparzelle [MASK],eine,0.0007097882917150855
Zeit der Welt um aus dieser Wildwuchsparzelle eine [MASK],Wellnessoase,0.00018145715876016766
der Welt um aus dieser Wildwuchsparzelle eine Wellnessoase [MASK],zu,0.003226440865546465
Welt um aus dieser Wildwuchsparzelle eine Wellnessoase zu [MASK],zaubern,1.4281392850534758e-06
um aus dieser Wildwuchsparzelle eine Wellnessoase zu zaubern [MASK],,6.849231226624397e-07
aus dieser Wildwuchsparzelle eine Wellnessoase zu zaubern  [MASK],Sie,9.53217352162028e-07
dieser Wildwuchsparzelle eine Wellnessoase zu zaubern  Sie [MASK],sah,1.566394644214597e-06
Wildwuchsparzelle eine Wellnessoase zu zaubern  Sie sah [MASK],es,0.0026423849631100893
eine Wellnessoase zu zaubern  Sie sah es [MASK],schon,0.006464687176048756
Wellnessoase zu zaubern  Sie sah es schon [MASK],genau,0.0009605058585293591
zu zaubern  Sie sah es schon genau [MASK],vor,0.0008406512788496912
zaubern  Sie sah es schon genau vor [MASK],sich,0.0003121756890323013
 Sie sah es schon genau vor sich [MASK],,1.5664564045891893e-07
Sie sah es schon genau vor sich  [MASK],ihr,3.309678504592739e-06
sah es schon genau vor sich  ihr [MASK],kleines,7.755333172099199e-06
es schon genau vor sich  ihr kleines [MASK],Paradies,0.008438358083367348
schon genau vor sich  ihr kleines Paradies [MASK],,1.012531720334664e-05
genau vor sich  ihr kleines Paradies  [MASK],Sie,3.897838723787572e-06
vor sich  ihr kleines Paradies  Sie [MASK],,6.462508395088662e-07
sich  ihr kleines Paradies  Sie  [MASK],würde,9.044905891641974e-05
 ihr kleines Paradies  Sie  würde [MASK],eine,0.00013138624490238726
ihr kleines Paradies  Sie  würde eine [MASK],Kräuterspirale,3.7157853967073606e-06
kleines Paradies  Sie  würde eine Kräuterspirale [MASK],bauen,0.011430126614868641
Paradies  Sie  würde eine Kräuterspirale bauen [MASK],und,0.00024334613408427685
 Sie  würde eine Kräuterspirale bauen und [MASK],Rosen,0.00011644732148852199
Sie  würde eine Kräuterspirale bauen und Rosen [MASK],züchten,0.00017183987074531615
 würde eine Kräuterspirale bauen und Rosen züchten [MASK],,3.5894620964427304e-07
