Context,Word,Probability
nervös  in Zukunft würde Lissys Schule nicht [MASK],mehr,0.008756178431212902
 in Zukunft würde Lissys Schule nicht mehr [MASK],um,4.055216322740307e-06
in Zukunft würde Lissys Schule nicht mehr um [MASK],die,0.0008648285293020308
Zukunft würde Lissys Schule nicht mehr um die [MASK],Ecke,0.9305557012557983
würde Lissys Schule nicht mehr um die Ecke [MASK],liegen,0.00227330788038671
Lissys Schule nicht mehr um die Ecke liegen [MASK],,1.8357122826273553e-06
Schule nicht mehr um die Ecke liegen  [MASK],aber,2.8741900678141974e-05
nicht mehr um die Ecke liegen  aber [MASK],sie,0.0013844885397702456
mehr um die Ecke liegen  aber sie [MASK],konnte,2.3812419385649264e-05
um die Ecke liegen  aber sie konnte [MASK],Cat,1.0959771543639363e-06
die Ecke liegen  aber sie konnte Cat [MASK],nicht,0.0006420299177989364
Ecke liegen  aber sie konnte Cat nicht [MASK],länger,0.00029528039158321917
liegen  aber sie konnte Cat nicht länger [MASK],mit,0.00023502860858570784
 aber sie konnte Cat nicht länger mit [MASK],der,0.001646217773668468
aber sie konnte Cat nicht länger mit der [MASK],ganzen,0.003182742279022932
sie konnte Cat nicht länger mit der ganzen [MASK],Arbeit,0.005667828023433685
konnte Cat nicht länger mit der ganzen Arbeit [MASK],alleine,0.005809398368000984
Cat nicht länger mit der ganzen Arbeit alleine [MASK],lassen,0.005529796704649925
nicht länger mit der ganzen Arbeit alleine lassen [MASK],,7.189653388195438e-07
länger mit der ganzen Arbeit alleine lassen  [MASK],Und,1.3449035577650648e-05
mit der ganzen Arbeit alleine lassen  Und [MASK],sie,0.0033662377391010523
der ganzen Arbeit alleine lassen  Und sie [MASK],wollte,0.00024094687250908464
ganzen Arbeit alleine lassen  Und sie wollte [MASK],auch,0.0017902934923768044
Arbeit alleine lassen  Und sie wollte auch [MASK],nichts,0.008082021027803421
alleine lassen  Und sie wollte auch nichts [MASK],verpassen,0.002587568014860153
lassen  Und sie wollte auch nichts verpassen [MASK],,2.5772806111490354e-07
 Und sie wollte auch nichts verpassen  [MASK],Immerhin,1.1404566180317488e-07
Und sie wollte auch nichts verpassen  Immerhin [MASK],verwirklichten,6.93586798661272e-07
sie wollte auch nichts verpassen  Immerhin verwirklichten [MASK],sie,0.0013830966781824827
wollte auch nichts verpassen  Immerhin verwirklichten sie [MASK],hier,0.0018062408780679107
auch nichts verpassen  Immerhin verwirklichten sie hier [MASK],ihren,0.00044183581485413015
nichts verpassen  Immerhin verwirklichten sie hier ihren [MASK],gemeinsamen,0.0002911120536737144
verpassen  Immerhin verwirklichten sie hier ihren gemeinsamen [MASK],Traum,0.6967962384223938
 Immerhin verwirklichten sie hier ihren gemeinsamen Traum [MASK],,1.2246310916452785e-06
Immerhin verwirklichten sie hier ihren gemeinsamen Traum  [MASK],Aber,2.0267436866561184e-06
verwirklichten sie hier ihren gemeinsamen Traum  Aber [MASK],jetzt,0.0003615921305026859
sie hier ihren gemeinsamen Traum  Aber jetzt [MASK],bin,0.00013041088823229074
hier ihren gemeinsamen Traum  Aber jetzt bin [MASK],ich,0.8252493143081665
ihren gemeinsamen Traum  Aber jetzt bin ich [MASK],hier,0.005837481934577227
gemeinsamen Traum  Aber jetzt bin ich hier [MASK],und,0.00016728149785194546
Traum  Aber jetzt bin ich hier und [MASK],bereit,0.0006172192515805364
 Aber jetzt bin ich hier und bereit [MASK],mich,3.0428464015130885e-05
Aber jetzt bin ich hier und bereit mich [MASK],Hals,3.245657467232377e-07
jetzt bin ich hier und bereit mich Hals [MASK],über,0.00012866641918662935
bin ich hier und bereit mich Hals über [MASK],Kopf,0.4356100857257843
ich hier und bereit mich Hals über Kopf [MASK],in,0.0002277762396261096
hier und bereit mich Hals über Kopf in [MASK],die,0.0006317620282061398
und bereit mich Hals über Kopf in die [MASK],Arbeit,0.002502941293641925
bereit mich Hals über Kopf in die Arbeit [MASK],zu,0.0007295713294297457
mich Hals über Kopf in die Arbeit zu [MASK],stürzen,0.13493140041828156
Hals über Kopf in die Arbeit zu stürzen [MASK],,1.6475163647555746e-05
über Kopf in die Arbeit zu stürzen  [MASK],sagte,5.6793669500621036e-06
Kopf in die Arbeit zu stürzen  sagte [MASK],sie,0.002971904817968607
in die Arbeit zu stürzen  sagte sie [MASK],mit,0.00015975515998434275
die Arbeit zu stürzen  sagte sie mit [MASK],fester,0.00020648990175686777
Arbeit zu stürzen  sagte sie mit fester [MASK],Stimme,0.2798360288143158
zu stürzen  sagte sie mit fester Stimme [MASK],,1.392506305819552e-07
stürzen  sagte sie mit fester Stimme  [MASK],Auch,2.0392816324488194e-08
 sagte sie mit fester Stimme  Auch [MASK],wenn,0.000844200374558568
sagte sie mit fester Stimme  Auch wenn [MASK],ich,0.03489743918180466
sie mit fester Stimme  Auch wenn ich [MASK],froh,0.0006604011869058013
mit fester Stimme  Auch wenn ich froh [MASK],bin,0.9648100137710571
fester Stimme  Auch wenn ich froh bin [MASK],,2.553248350523063e-06
Stimme  Auch wenn ich froh bin  [MASK],dass,1.637627860873181e-06
 Auch wenn ich froh bin  dass [MASK],ich,0.12030401080846786
Auch wenn ich froh bin  dass ich [MASK],mit,0.0004931680741719902
wenn ich froh bin  dass ich mit [MASK],den,0.0011644868645817041
ich froh bin  dass ich mit den [MASK],ganzen,0.0012665981194004416
froh bin  dass ich mit den ganzen [MASK],Handwerkern,7.5780603765451815e-06
bin  dass ich mit den ganzen Handwerkern [MASK],nichts,0.0002783537784125656
 dass ich mit den ganzen Handwerkern nichts [MASK],zu,8.841247472446412e-05
dass ich mit den ganzen Handwerkern nichts zu [MASK],tun,0.33369162678718567
ich mit den ganzen Handwerkern nichts zu tun [MASK],hatte,0.0758427083492279
mit den ganzen Handwerkern nichts zu tun hatte [MASK],,1.0506433909540647e-06
den ganzen Handwerkern nichts zu tun hatte  [MASK],Es,1.5902153904789884e-07
ganzen Handwerkern nichts zu tun hatte  Es [MASK],ist,0.0078356908634305
Handwerkern nichts zu tun hatte  Es ist [MASK],mir,8.482327393721789e-05
nichts zu tun hatte  Es ist mir [MASK],immer,4.277986226952635e-05
zu tun hatte  Es ist mir immer [MASK],noch,0.0004264733870513737
tun hatte  Es ist mir immer noch [MASK],ein,0.00014192496018949896
hatte  Es ist mir immer noch ein [MASK],Rätsel,0.6255378127098083
 Es ist mir immer noch ein Rätsel [MASK],warum,2.3945973225636408e-05
Es ist mir immer noch ein Rätsel warum [MASK],du,0.0006732453475706279
ist mir immer noch ein Rätsel warum du [MASK],den,2.389667679381091e-05
mir immer noch ein Rätsel warum du den [MASK],Backofen,1.856182461779099e-05
immer noch ein Rätsel warum du den Backofen [MASK],Typ,3.783304237003904e-06
noch ein Rätsel warum du den Backofen Typ [MASK],nicht,0.0001790538226487115
ein Rätsel warum du den Backofen Typ nicht [MASK],erwürgt,6.349550289996841e-07
Rätsel warum du den Backofen Typ nicht erwürgt [MASK],hast,0.7343311905860901
warum du den Backofen Typ nicht erwürgt hast [MASK],Wer,9.806849021742892e-08
du den Backofen Typ nicht erwürgt hast Wer [MASK],hat,0.000616156670730561
den Backofen Typ nicht erwürgt hast Wer hat [MASK],,3.9116284256124345e-07
Backofen Typ nicht erwürgt hast Wer hat  [MASK],gesagt,0.0027452062349766493
Typ nicht erwürgt hast Wer hat  gesagt [MASK],dass,6.863518501631916e-05
nicht erwürgt hast Wer hat  gesagt dass [MASK],ich,0.010062665678560734
erwürgt hast Wer hat  gesagt dass ich [MASK],es,0.002146841026842594
hast Wer hat  gesagt dass ich es [MASK],nicht,0.001673114369623363
Wer hat  gesagt dass ich es nicht [MASK],getan,0.00040948064997792244
hat  gesagt dass ich es nicht getan [MASK],habe,0.4735787808895111
 gesagt dass ich es nicht getan habe [MASK],,6.288877898441569e-07
gesagt dass ich es nicht getan habe  [MASK],fragte,3.2335591981791367e-07
dass ich es nicht getan habe  fragte [MASK],Cat,6.85855354731757e-07
ich es nicht getan habe  fragte Cat [MASK],,1.1847127723285666e-09
es nicht getan habe  fragte Cat  [MASK],mit,6.086933717597276e-05
nicht getan habe  fragte Cat  mit [MASK],todernster,4.4314820115687326e-06
getan habe  fragte Cat  mit todernster [MASK],Lächeln,0.00022289490152616054
habe  fragte Cat  mit todernster Lächeln [MASK],,1.6938754754391994e-07
 fragte Cat  mit todernster Lächeln  [MASK],Vielleicht,3.1364959340862697e-06
fragte Cat  mit todernster Lächeln  Vielleicht [MASK],ist,8.3612983871717e-05
Cat  mit todernster Lächeln  Vielleicht ist [MASK],er,0.0015241072978824377
 mit todernster Lächeln  Vielleicht ist er [MASK],der,0.00042807357385754585
mit todernster Lächeln  Vielleicht ist er der [MASK],Grund,0.0009158176835626364
todernster Lächeln  Vielleicht ist er der Grund [MASK],dafür,0.0811237245798111
Lächeln  Vielleicht ist er der Grund dafür [MASK],dass,1.0046520628748112e-06
 Vielleicht ist er der Grund dafür dass [MASK],der,0.007683789357542992
Vielleicht ist er der Grund dafür dass der [MASK],Zementboden,8.391931623918936e-05
ist er der Grund dafür dass der Zementboden [MASK],im,0.002459796844050288
er der Grund dafür dass der Zementboden im [MASK],Untergeschoss,0.0004945197142660618
der Grund dafür dass der Zementboden im Untergeschoss [MASK],,9.256767225451767e-05
Grund dafür dass der Zementboden im Untergeschoss  [MASK],nicht,0.003687978256493807
dafür dass der Zementboden im Untergeschoss  nicht [MASK],ganz,0.0015530675882473588
dass der Zementboden im Untergeschoss  nicht ganz [MASK],eben,0.013935454189777374
der Zementboden im Untergeschoss  nicht ganz eben [MASK],ist,0.0007072579464875162
Zementboden im Untergeschoss  nicht ganz eben ist [MASK],,1.4095661526880576e-06
im Untergeschoss  nicht ganz eben ist  [MASK],Grinsend,3.499554201980004e-09
Untergeschoss  nicht ganz eben ist  Grinsend [MASK],schob,1.2453677982193767e-06
 nicht ganz eben ist  Grinsend schob [MASK],sie,0.0001906113320728764
nicht ganz eben ist  Grinsend schob sie [MASK],den,0.0003006549668498337
ganz eben ist  Grinsend schob sie den [MASK],Schlüssel,0.0011871032183989882
eben ist  Grinsend schob sie den Schlüssel [MASK],ins,0.0014314115978777409
ist  Grinsend schob sie den Schlüssel ins [MASK],Schloss,0.004158110823482275
 Grinsend schob sie den Schlüssel ins Schloss [MASK],,1.441535641788505e-05
Grinsend schob sie den Schlüssel ins Schloss  [MASK],Wir,1.6039997774441872e-07
schob sie den Schlüssel ins Schloss  Wir [MASK],sind,4.920802894048393e-05
sie den Schlüssel ins Schloss  Wir sind [MASK],ein,0.00020378472981974483
den Schlüssel ins Schloss  Wir sind ein [MASK],Team,0.000860656495206058
Schlüssel ins Schloss  Wir sind ein Team [MASK],,1.16383098429651e-05
ins Schloss  Wir sind ein Team  [MASK],also,2.3878523279563524e-05
Schloss  Wir sind ein Team  also [MASK],machen,4.227005774737336e-05
 Wir sind ein Team  also machen [MASK],wir,0.0005751877324655652
Wir sind ein Team  also machen wir [MASK],das,0.0036914232186973095
sind ein Team  also machen wir das [MASK],hier,0.000766709097661078
ein Team  also machen wir das hier [MASK],zusammen,0.00033383278059773147
Team  also machen wir das hier zusammen [MASK],,9.884877272270387e-08
 also machen wir das hier zusammen  [MASK],Auf,4.331613467911666e-08
also machen wir das hier zusammen  Auf [MASK],drei,9.06652076082537e-06
machen wir das hier zusammen  Auf drei [MASK],,1.3308881818829832e-07
wir das hier zusammen  Auf drei  [MASK],Sadie,7.277522513504664e-07
das hier zusammen  Auf drei  Sadie [MASK],schloss,1.4947058843972627e-05
hier zusammen  Auf drei  Sadie schloss [MASK],die,0.0017442646203562617
zusammen  Auf drei  Sadie schloss die [MASK],behandschuhte,1.9130286545987474e-06
 Auf drei  Sadie schloss die behandschuhte [MASK],Hand,0.0006864392198622227
Auf drei  Sadie schloss die behandschuhte Hand [MASK],um,0.00045874423813074827
drei  Sadie schloss die behandschuhte Hand um [MASK],Cats,7.153686510719126e-06
 Sadie schloss die behandschuhte Hand um Cats [MASK],,1.9476718016164796e-09
Sadie schloss die behandschuhte Hand um Cats  [MASK],Eins,2.0778338694071863e-06
schloss die behandschuhte Hand um Cats  Eins [MASK],,1.6925289614277972e-08
die behandschuhte Hand um Cats  Eins  [MASK],zwei,5.446905197459273e-05
behandschuhte Hand um Cats  Eins  zwei [MASK],,2.660429174738965e-07
Hand um Cats  Eins  zwei  [MASK],drei,0.00010742262384155765
um Cats  Eins  zwei  drei [MASK],,1.2847941377458483e-07
Cats  Eins  zwei  drei  [MASK],Sie,1.5397123206639662e-05
 Eins  zwei  drei  Sie [MASK],drehten,3.810584075836232e-06
Eins  zwei  drei  Sie drehten [MASK],den,0.00024247035617008805
 zwei  drei  Sie drehten den [MASK],Schlüssel,6.119289173511788e-05
zwei  drei  Sie drehten den Schlüssel [MASK],und,0.002071017399430275
 drei  Sie drehten den Schlüssel und [MASK],die,0.002266201190650463
drei  Sie drehten den Schlüssel und die [MASK],Tür,0.02787499874830246
 Sie drehten den Schlüssel und die Tür [MASK],öffnete,0.014569927006959915
Sie drehten den Schlüssel und die Tür öffnete [MASK],sich,0.0023046275600790977
drehten den Schlüssel und die Tür öffnete sich [MASK],,3.009294050571043e-05
den Schlüssel und die Tür öffnete sich  [MASK],Nachdem,7.274186373251723e-07
Schlüssel und die Tür öffnete sich  Nachdem [MASK],sie,0.00012791733024641871
und die Tür öffnete sich  Nachdem sie [MASK],den,0.002212953520938754
die Tür öffnete sich  Nachdem sie den [MASK],Türknauf,6.272760219871998e-05
Tür öffnete sich  Nachdem sie den Türknauf [MASK],losgelassen,0.0005987436743453145
öffnete sich  Nachdem sie den Türknauf losgelassen [MASK],hatten,0.0692591443657875
sich  Nachdem sie den Türknauf losgelassen hatten [MASK],,1.8350501704844646e-05
 Nachdem sie den Türknauf losgelassen hatten  [MASK],schwang,3.034707418692051e-08
Nachdem sie den Türknauf losgelassen hatten  schwang [MASK],sie,0.0011819412466138601
sie den Türknauf losgelassen hatten  schwang sie [MASK],ganz,0.00026257603894919157
den Türknauf losgelassen hatten  schwang sie ganz [MASK],auf,0.0014444836415350437
Türknauf losgelassen hatten  schwang sie ganz auf [MASK],,2.3471663723739766e-08
losgelassen hatten  schwang sie ganz auf  [MASK],Eine,3.0717837944393978e-06
hatten  schwang sie ganz auf  Eine [MASK],warme,7.886056664574426e-06
 schwang sie ganz auf  Eine warme [MASK],Duftwolke,0.00043451538658700883
schwang sie ganz auf  Eine warme Duftwolke [MASK],aus,0.004837828688323498
sie ganz auf  Eine warme Duftwolke aus [MASK],frischem,6.836135526100406e-06
ganz auf  Eine warme Duftwolke aus frischem [MASK],Putz,0.00039248415851034224
auf  Eine warme Duftwolke aus frischem Putz [MASK],und,0.0007031083223409951
 Eine warme Duftwolke aus frischem Putz und [MASK],Farbe,0.07261285185813904
Eine warme Duftwolke aus frischem Putz und Farbe [MASK],hüllte,1.7443446722609224e-06
warme Duftwolke aus frischem Putz und Farbe hüllte [MASK],sie,0.008368373848497868
Duftwolke aus frischem Putz und Farbe hüllte sie [MASK],ein,0.026546649634838104
aus frischem Putz und Farbe hüllte sie ein [MASK],,2.2162356672073003e-10
frischem Putz und Farbe hüllte sie ein  [MASK],als,1.4952973288018256e-05
Putz und Farbe hüllte sie ein  als [MASK],sie,0.004823895171284676
und Farbe hüllte sie ein  als sie [MASK],einen,7.82102215453051e-05
Farbe hüllte sie ein  als sie einen [MASK],Blick,0.0005642248434014618
hüllte sie ein  als sie einen Blick [MASK],ins,2.947261236840859e-05
sie ein  als sie einen Blick ins [MASK],Innere,0.07186755537986755
ein  als sie einen Blick ins Innere [MASK],warfen,0.1729656308889389
 als sie einen Blick ins Innere warfen [MASK],,2.438270257698605e-06
als sie einen Blick ins Innere warfen  [MASK],An,8.69458745000884e-08
sie einen Blick ins Innere warfen  An [MASK],den,0.0007948022685013711
einen Blick ins Innere warfen  An den [MASK],Wänden,0.015907667577266693
Blick ins Innere warfen  An den Wänden [MASK],hingen,0.00034787325421348214
ins Innere warfen  An den Wänden hingen [MASK],lange,7.062162330839783e-05
Innere warfen  An den Wänden hingen lange [MASK],weisse,4.751339474751148e-06
warfen  An den Wänden hingen lange weisse [MASK],Regale,3.925092073586711e-07
 An den Wänden hingen lange weisse Regale [MASK],,4.2209831008221954e-07
An den Wänden hingen lange weisse Regale  [MASK],der,1.5659905329812318e-05
den Wänden hingen lange weisse Regale  der [MASK],Holzfussboden,8.142930710164364e-06
Wänden hingen lange weisse Regale  der Holzfussboden [MASK],erstrahlte,2.1672522052540444e-06
hingen lange weisse Regale  der Holzfussboden erstrahlte [MASK],nach,0.0002312534343218431
lange weisse Regale  der Holzfussboden erstrahlte nach [MASK],dem,0.00040163437370210886
weisse Regale  der Holzfussboden erstrahlte nach dem [MASK],Abschleifen,4.744825673697051e-06
Regale  der Holzfussboden erstrahlte nach dem Abschleifen [MASK],und,0.0020430292934179306
 der Holzfussboden erstrahlte nach dem Abschleifen und [MASK],der,0.0022673786152154207
der Holzfussboden erstrahlte nach dem Abschleifen und der [MASK],Versiegelung,8.327756222570315e-05
Holzfussboden erstrahlte nach dem Abschleifen und der Versiegelung [MASK],in,0.0014468180015683174
erstrahlte nach dem Abschleifen und der Versiegelung in [MASK],neuem,0.014823083765804768
nach dem Abschleifen und der Versiegelung in neuem [MASK],Schloss,0.00043439079308882356
dem Abschleifen und der Versiegelung in neuem Schloss [MASK],,0.00022689704201184213
Abschleifen und der Versiegelung in neuem Schloss  [MASK],Kleine,1.1142916264361702e-05
und der Versiegelung in neuem Schloss  Kleine [MASK],runde,6.388799192791339e-06
der Versiegelung in neuem Schloss  Kleine runde [MASK],Tische,0.0007295581744983792
Versiegelung in neuem Schloss  Kleine runde Tische [MASK],,1.7385693354299292e-05
in neuem Schloss  Kleine runde Tische  [MASK],mit,0.0009015112882480025
neuem Schloss  Kleine runde Tische  mit [MASK],mehreren,0.00016856216825544834
Schloss  Kleine runde Tische  mit mehreren [MASK],Etagen,0.007398602552711964
 Kleine runde Tische  mit mehreren Etagen [MASK],,2.1357716377679026e-06
Kleine runde Tische  mit mehreren Etagen  [MASK],die,2.386654341535177e-05
runde Tische  mit mehreren Etagen  die [MASK],an,0.00012071384844603017
Tische  mit mehreren Etagen  die an [MASK],Hochzeitstorten,6.927310550963739e-06
 mit mehreren Etagen  die an Hochzeitstorten [MASK],erinnerten,0.008647550828754902
mit mehreren Etagen  die an Hochzeitstorten erinnerten [MASK],,1.525008386238369e-08
mehreren Etagen  die an Hochzeitstorten erinnerten  [MASK],standen,0.0001445428206352517
Etagen  die an Hochzeitstorten erinnerten  standen [MASK],im,0.00037524712388403714
 die an Hochzeitstorten erinnerten  standen im [MASK],ganzen,0.0004903250373899937
die an Hochzeitstorten erinnerten  standen im ganzen [MASK],Raum,0.024995077401399612
an Hochzeitstorten erinnerten  standen im ganzen Raum [MASK],verteilt,0.002359145786613226
Hochzeitstorten erinnerten  standen im ganzen Raum verteilt [MASK],und,0.0023853369057178497
erinnerten  standen im ganzen Raum verteilt und [MASK],warteten,0.0007071641739457846
 standen im ganzen Raum verteilt und warteten [MASK],nur,0.00012023455201415345
standen im ganzen Raum verteilt und warteten nur [MASK],darauf,0.0011690784012898803
im ganzen Raum verteilt und warteten nur darauf [MASK],mit,0.00013550510630011559
ganzen Raum verteilt und warteten nur darauf mit [MASK],Sadies,1.0642747838573996e-06
Raum verteilt und warteten nur darauf mit Sadies [MASK],und,0.0009638724732212722
verteilt und warteten nur darauf mit Sadies und [MASK],Cats,0.0007331069791689515
und warteten nur darauf mit Sadies und Cats [MASK],Keks,1.0857523591312201e-07
warteten nur darauf mit Sadies und Cats Keks [MASK],Kreationen,8.193999292416265e-07
nur darauf mit Sadies und Cats Keks Kreationen [MASK],,2.8919785108882934e-06
darauf mit Sadies und Cats Keks Kreationen  [MASK],dekoriert,5.577585397986695e-05
mit Sadies und Cats Keks Kreationen  dekoriert [MASK],zu,5.0968963478226215e-05
Sadies und Cats Keks Kreationen  dekoriert zu [MASK],werden,0.0006789334584027529
und Cats Keks Kreationen  dekoriert zu werden [MASK],,2.301748827449046e-05
Cats Keks Kreationen  dekoriert zu werden  [MASK],An,7.573332823085366e-06
Keks Kreationen  dekoriert zu werden  An [MASK],der,0.0002017167571466416
Kreationen  dekoriert zu werden  An der [MASK],hinteren,2.145831558664213e-06
 dekoriert zu werden  An der hinteren [MASK],Wand,0.11824517697095871
dekoriert zu werden  An der hinteren Wand [MASK],verlief,2.5371207357238745e-06
zu werden  An der hinteren Wand verlief [MASK],ein,0.0071775661781430244
werden  An der hinteren Wand verlief ein [MASK],lang,1.2870104001194704e-05
 An der hinteren Wand verlief ein lang [MASK],gezogener,0.0009869658388197422
An der hinteren Wand verlief ein lang gezogener [MASK],Tresen,0.0007096880581229925
der hinteren Wand verlief ein lang gezogener Tresen [MASK],aus,0.0009461903828196228
hinteren Wand verlief ein lang gezogener Tresen aus [MASK],Glas,0.01798773743212223
Wand verlief ein lang gezogener Tresen aus Glas [MASK],,6.872021458548261e-06
verlief ein lang gezogener Tresen aus Glas  [MASK],bis,5.061948104412295e-05
ein lang gezogener Tresen aus Glas  bis [MASK],zu,0.007480781991034746
lang gezogener Tresen aus Glas  bis zu [MASK],einer,0.004702229052782059
gezogener Tresen aus Glas  bis zu einer [MASK],kleinen,8.343494118889794e-05
Tresen aus Glas  bis zu einer kleinen [MASK],Nische,1.5965200873324648e-05
aus Glas  bis zu einer kleinen Nische [MASK],,6.768390903744148e-06
Glas  bis zu einer kleinen Nische  [MASK],an,0.0004248187178745866
 bis zu einer kleinen Nische  an [MASK],der,0.0048581440933048725
bis zu einer kleinen Nische  an der [MASK],die,1.9945289750467055e-05
zu einer kleinen Nische  an der die [MASK],Kasse,3.1160834623733535e-05
einer kleinen Nische  an der die Kasse [MASK],untergebracht,0.001167281880043447
kleinen Nische  an der die Kasse untergebracht [MASK],war,0.3573620915412903
Nische  an der die Kasse untergebracht war [MASK],,6.3229135776055045e-06
