Context,Word,Probability
Die Eskimos haben eine auffällig kleine Hand  [MASK],sowie,2.8166890842840075e-05
Eskimos haben eine auffällig kleine Hand  sowie [MASK],eher,0.00021499423019122332
haben eine auffällig kleine Hand  sowie eher [MASK],kurze,0.2468094825744629
eine auffällig kleine Hand  sowie eher kurze [MASK],Arme,0.06251987814903259
auffällig kleine Hand  sowie eher kurze Arme [MASK],und,0.0013981249649077654
kleine Hand  sowie eher kurze Arme und [MASK],Beine,0.4193916916847229
Hand  sowie eher kurze Arme und Beine [MASK],,2.157803692171001e-06
 sowie eher kurze Arme und Beine  [MASK],Ihr,1.191457272398111e-06
sowie eher kurze Arme und Beine  Ihr [MASK],Haar,0.006593722850084305
eher kurze Arme und Beine  Ihr Haar [MASK],ist,0.0007519155042245984
kurze Arme und Beine  Ihr Haar ist [MASK],schwarz,0.058797694742679596
Arme und Beine  Ihr Haar ist schwarz [MASK],,3.459705624209164e-07
und Beine  Ihr Haar ist schwarz  [MASK],die,4.995220479031559e-06
Beine  Ihr Haar ist schwarz  die [MASK],Augen,0.05323324352502823
 Ihr Haar ist schwarz  die Augen [MASK],sind,0.0023073104675859213
Ihr Haar ist schwarz  die Augen sind [MASK],braun,0.12918438017368317
Haar ist schwarz  die Augen sind braun [MASK],,2.2332497451316158e-07
ist schwarz  die Augen sind braun  [MASK],und,0.0026495379861444235
schwarz  die Augen sind braun  und [MASK],von,3.218609344912693e-05
 die Augen sind braun  und von [MASK],mongoloidem,5.575731734097644e-07
die Augen sind braun  und von mongoloidem [MASK],Schnitt,3.9083304727682844e-05
Augen sind braun  und von mongoloidem Schnitt [MASK],wie,3.130814366159029e-05
sind braun  und von mongoloidem Schnitt wie [MASK],auch,0.003975227475166321
braun  und von mongoloidem Schnitt wie auch [MASK],bei,0.0002777996123768389
 und von mongoloidem Schnitt wie auch bei [MASK],den,0.01114644855260849
und von mongoloidem Schnitt wie auch bei den [MASK],meisten,0.0098483357578516
von mongoloidem Schnitt wie auch bei den meisten [MASK],Indianern,2.098377990478184e-05
mongoloidem Schnitt wie auch bei den meisten Indianern [MASK],,3.183528679073788e-05
Schnitt wie auch bei den meisten Indianern  [MASK],Die,1.0996508535754401e-05
wie auch bei den meisten Indianern  Die [MASK],Hautfarbe,0.0001293564710067585
auch bei den meisten Indianern  Die Hautfarbe [MASK],reicht,0.008368565700948238
bei den meisten Indianern  Die Hautfarbe reicht [MASK],von,0.001171907759271562
den meisten Indianern  Die Hautfarbe reicht von [MASK],einem,0.005584653466939926
meisten Indianern  Die Hautfarbe reicht von einem [MASK],dunklen,0.0028924276120960712
Indianern  Die Hautfarbe reicht von einem dunklen [MASK],Gelb,0.0006458272691816092
 Die Hautfarbe reicht von einem dunklen Gelb [MASK],,1.6575199879298452e-06
Die Hautfarbe reicht von einem dunklen Gelb  [MASK],bis,0.02310360223054886
Hautfarbe reicht von einem dunklen Gelb  bis [MASK],zu,0.026555128395557404
reicht von einem dunklen Gelb  bis zu [MASK],einem,0.20971165597438812
von einem dunklen Gelb  bis zu einem [MASK],hellen,0.22721470892429352
einem dunklen Gelb  bis zu einem hellen [MASK],Braun,0.02968761697411537
dunklen Gelb  bis zu einem hellen Braun [MASK],und,0.001798534649424255
Gelb  bis zu einem hellen Braun und [MASK],siedelt,2.0259101802366786e-05
 bis zu einem hellen Braun und siedelt [MASK],sie,0.003739194478839636
bis zu einem hellen Braun und siedelt sie [MASK],zwischen,0.0014129269402474165
zu einem hellen Braun und siedelt sie zwischen [MASK],den,0.053770292550325394
einem hellen Braun und siedelt sie zwischen den [MASK],Indianern,1.0757412383100018e-06
hellen Braun und siedelt sie zwischen den Indianern [MASK],und,0.003192925127223134
Braun und siedelt sie zwischen den Indianern und [MASK],den,0.024664340540766716
und siedelt sie zwischen den Indianern und den [MASK],asiatischen,0.0015010865172371268
siedelt sie zwischen den Indianern und den asiatischen [MASK],Völkern,0.35919189453125
sie zwischen den Indianern und den asiatischen Völkern [MASK],an,6.458326242864132e-05
zwischen den Indianern und den asiatischen Völkern an [MASK],,6.362153470718113e-08
den Indianern und den asiatischen Völkern an  [MASK],Die,1.705372596916277e-05
Indianern und den asiatischen Völkern an  Die [MASK],Inuit,4.141485260333866e-05
und den asiatischen Völkern an  Die Inuit [MASK],gelten,0.0007761958404444158
den asiatischen Völkern an  Die Inuit gelten [MASK],bei,0.0010486498940736055
asiatischen Völkern an  Die Inuit gelten bei [MASK],näherer,0.0006106868386268616
Völkern an  Die Inuit gelten bei näherer [MASK],Anschauung,1.2375083315419033e-05
an  Die Inuit gelten bei näherer Anschauung [MASK],als,0.007253942079842091
 Die Inuit gelten bei näherer Anschauung als [MASK],ausgeglichene,0.00024737592320889235
Die Inuit gelten bei näherer Anschauung als ausgeglichene [MASK],und,0.0006822297000326216
Inuit gelten bei näherer Anschauung als ausgeglichene und [MASK],fröhliche,0.0002947303873952478
gelten bei näherer Anschauung als ausgeglichene und fröhliche [MASK],Menschen,0.05374816805124283
bei näherer Anschauung als ausgeglichene und fröhliche Menschen [MASK],,1.0064292837341782e-05
näherer Anschauung als ausgeglichene und fröhliche Menschen  [MASK],Offenbar,6.685950211249292e-07
Anschauung als ausgeglichene und fröhliche Menschen  Offenbar [MASK],haben,0.00010433004354126751
als ausgeglichene und fröhliche Menschen  Offenbar haben [MASK],sie,0.006707479711622
ausgeglichene und fröhliche Menschen  Offenbar haben sie [MASK],sich,0.00036394369089975953
und fröhliche Menschen  Offenbar haben sie sich [MASK],trotz,4.698611974163214e-06
fröhliche Menschen  Offenbar haben sie sich trotz [MASK],der,0.0015706339618191123
Menschen  Offenbar haben sie sich trotz der [MASK],Umwelt,0.0005010443273931742
 Offenbar haben sie sich trotz der Umwelt [MASK],eine,0.00020641052105929703
Offenbar haben sie sich trotz der Umwelt eine [MASK],unbeschwerte,2.4255314201582223e-06
haben sie sich trotz der Umwelt eine unbeschwerte [MASK],Lebensart,0.0004704578605014831
sie sich trotz der Umwelt eine unbeschwerte Lebensart [MASK],bewahrt,0.05897655338048935
sich trotz der Umwelt eine unbeschwerte Lebensart bewahrt [MASK],,1.1009344689227873e-06
trotz der Umwelt eine unbeschwerte Lebensart bewahrt  [MASK],Die,3.500632374198176e-06
der Umwelt eine unbeschwerte Lebensart bewahrt  Die [MASK],Eskimos,7.663007636438124e-06
Umwelt eine unbeschwerte Lebensart bewahrt  Die Eskimos [MASK],bewohnen,4.31904845754616e-06
eine unbeschwerte Lebensart bewahrt  Die Eskimos bewohnen [MASK],insgesamt,5.301780765876174e-05
unbeschwerte Lebensart bewahrt  Die Eskimos bewohnen insgesamt [MASK],fast,0.003867311403155327
Lebensart bewahrt  Die Eskimos bewohnen insgesamt fast [MASK],,1.582180630066432e-06
bewahrt  Die Eskimos bewohnen insgesamt fast  [MASK],zehntausend,0.007282891310751438
 Die Eskimos bewohnen insgesamt fast  zehntausend [MASK],Kilometer,0.009256855584681034
Die Eskimos bewohnen insgesamt fast  zehntausend Kilometer [MASK],Küste,0.0003093034029006958
Eskimos bewohnen insgesamt fast  zehntausend Kilometer Küste [MASK],,5.61224283046613e-07
bewohnen insgesamt fast  zehntausend Kilometer Küste  [MASK],vom,1.6345144103979692e-05
insgesamt fast  zehntausend Kilometer Küste  vom [MASK],Pazifik,0.04064325988292694
fast  zehntausend Kilometer Küste  vom Pazifik [MASK],bis,0.001627518911845982
 zehntausend Kilometer Küste  vom Pazifik bis [MASK],zum,0.018311064690351486
zehntausend Kilometer Küste  vom Pazifik bis zum [MASK],Atlantik,0.7959657907485962
Kilometer Küste  vom Pazifik bis zum Atlantik [MASK],,0.00022696593077853322
Küste  vom Pazifik bis zum Atlantik  [MASK],von,0.000608160684350878
 vom Pazifik bis zum Atlantik  von [MASK],Sibirien,3.058699439861812e-05
vom Pazifik bis zum Atlantik  von Sibirien [MASK],und,0.003995553590357304
Pazifik bis zum Atlantik  von Sibirien und [MASK],Alaska,0.0003478432772681117
bis zum Atlantik  von Sibirien und Alaska [MASK],bis,0.009869283996522427
zum Atlantik  von Sibirien und Alaska bis [MASK],nach,0.0020529944449663162
Atlantik  von Sibirien und Alaska bis nach [MASK],Kanada,0.052568428218364716
 von Sibirien und Alaska bis nach Kanada [MASK],Grönland,1.1713808817148674e-05
von Sibirien und Alaska bis nach Kanada Grönland [MASK],und,0.0036210615653544664
Sibirien und Alaska bis nach Kanada Grönland und [MASK],Labrador,0.0003386654716450721
und Alaska bis nach Kanada Grönland und Labrador [MASK],,2.5481729608145542e-05
Alaska bis nach Kanada Grönland und Labrador  [MASK],Von,3.3857715607155114e-05
bis nach Kanada Grönland und Labrador  Von [MASK],Norden,0.002161875367164612
nach Kanada Grönland und Labrador  Von Norden [MASK],nach,0.013691648840904236
Kanada Grönland und Labrador  Von Norden nach [MASK],Süden,0.5384067296981812
Grönland und Labrador  Von Norden nach Süden [MASK],gemessen,0.0003298856317996979
und Labrador  Von Norden nach Süden gemessen [MASK],,7.733281563560013e-06
Labrador  Von Norden nach Süden gemessen  [MASK],ist,0.0004579847154673189
 Von Norden nach Süden gemessen  ist [MASK],das,0.027284475043416023
Von Norden nach Süden gemessen  ist das [MASK],riesige,9.422123548574746e-05
Norden nach Süden gemessen  ist das riesige [MASK],Land,0.011547562666237354
nach Süden gemessen  ist das riesige Land [MASK],so,0.00016306793258991092
Süden gemessen  ist das riesige Land so [MASK],lang,0.00017114871297962964
gemessen  ist das riesige Land so lang [MASK],wie,0.001752864453010261
 ist das riesige Land so lang wie [MASK],die,0.0008077835664153099
ist das riesige Land so lang wie die [MASK],U-S-A,1.768501169863157e-05
das riesige Land so lang wie die U-S-A [MASK],,4.7476983127126005e-06
riesige Land so lang wie die U-S-A  [MASK],Dieses,8.903097068468924e-07
Land so lang wie die U-S-A  Dieses [MASK],Gebiet,8.179884753189981e-05
so lang wie die U-S-A  Dieses Gebiet [MASK],war,0.006284534465521574
lang wie die U-S-A  Dieses Gebiet war [MASK],vor,0.000381953053874895
wie die U-S-A  Dieses Gebiet war vor [MASK],hundert,3.834964445559308e-05
die U-S-A  Dieses Gebiet war vor hundert [MASK],Jahren,0.8642683625221252
U-S-A  Dieses Gebiet war vor hundert Jahren [MASK],noch,0.0005354810855351388
 Dieses Gebiet war vor hundert Jahren noch [MASK],ein,0.0032886986155062914
Dieses Gebiet war vor hundert Jahren noch ein [MASK],weisser,1.5121830756470445e-06
Gebiet war vor hundert Jahren noch ein weisser [MASK],Fleck,0.0667952448129654
war vor hundert Jahren noch ein weisser Fleck [MASK],auf,0.0006364601431414485
vor hundert Jahren noch ein weisser Fleck auf [MASK],den,0.002971494570374489
hundert Jahren noch ein weisser Fleck auf den [MASK],Landkarten,5.238453013589606e-05
Jahren noch ein weisser Fleck auf den Landkarten [MASK],,1.1305744919809513e-05
noch ein weisser Fleck auf den Landkarten  [MASK],Heute,3.9493829717685e-06
ein weisser Fleck auf den Landkarten  Heute [MASK],leben,0.00012031918595312163
weisser Fleck auf den Landkarten  Heute leben [MASK],die,0.0025322071742266417
Fleck auf den Landkarten  Heute leben die [MASK],meisten,0.025009773671627045
auf den Landkarten  Heute leben die meisten [MASK],der,0.0008679823367856443
den Landkarten  Heute leben die meisten der [MASK],achtzigtausend,0.00023471241001971066
Landkarten  Heute leben die meisten der achtzigtausend [MASK],Eskimos,1.155601057689637e-05
 Heute leben die meisten der achtzigtausend Eskimos [MASK],verteilt,5.081858398625627e-05
Heute leben die meisten der achtzigtausend Eskimos verteilt [MASK],auf,0.00038581487024202943
leben die meisten der achtzigtausend Eskimos verteilt auf [MASK],verschiedene,0.0024528715293854475
die meisten der achtzigtausend Eskimos verteilt auf verschiedene [MASK],Länder,0.02241956815123558
meisten der achtzigtausend Eskimos verteilt auf verschiedene Länder [MASK],,1.9038379832636565e-05
der achtzigtausend Eskimos verteilt auf verschiedene Länder  [MASK],in,0.0002797811757773161
achtzigtausend Eskimos verteilt auf verschiedene Länder  in [MASK],bescheidenem,7.507656505367777e-07
Eskimos verteilt auf verschiedene Länder  in bescheidenem [MASK],Pflanzen,1.0003591341956053e-06
verteilt auf verschiedene Länder  in bescheidenem Pflanzen [MASK],,1.6062103895819746e-06
auf verschiedene Länder  in bescheidenem Pflanzen  [MASK],Wenig,1.0541866402036248e-07
verschiedene Länder  in bescheidenem Pflanzen  Wenig [MASK],erinnert,1.2522220060873224e-07
Länder  in bescheidenem Pflanzen  Wenig erinnert [MASK],an,0.06471209973096848
 in bescheidenem Pflanzen  Wenig erinnert an [MASK],das,0.0012048427015542984
in bescheidenem Pflanzen  Wenig erinnert an das [MASK],harte,1.3021714948990848e-05
bescheidenem Pflanzen  Wenig erinnert an das harte [MASK],Leben,0.046488869935274124
Pflanzen  Wenig erinnert an das harte Leben [MASK],ihrer,0.00014739831385668367
 Wenig erinnert an das harte Leben ihrer [MASK],Vorfahren,0.007651215884834528
Wenig erinnert an das harte Leben ihrer Vorfahren [MASK],,2.606085217848886e-06
erinnert an das harte Leben ihrer Vorfahren  [MASK],In,3.07683285427629e-06
an das harte Leben ihrer Vorfahren  In [MASK],der,0.0018790551694110036
das harte Leben ihrer Vorfahren  In der [MASK],Geschichte,0.0027609746903181076
harte Leben ihrer Vorfahren  In der Geschichte [MASK],der,0.0013964747777208686
Leben ihrer Vorfahren  In der Geschichte der [MASK],Menschheit,0.7338131666183472
ihrer Vorfahren  In der Geschichte der Menschheit [MASK],,4.9506823415867984e-05
Vorfahren  In der Geschichte der Menschheit  [MASK],musste,2.223022192993085e-06
 In der Geschichte der Menschheit  musste [MASK],keine,0.0005051286425441504
In der Geschichte der Menschheit  musste keine [MASK],andere,0.0019290439086034894
der Geschichte der Menschheit  musste keine andere [MASK],ethnische,1.4654671076641534e-06
Geschichte der Menschheit  musste keine andere ethnische [MASK],Gruppe,0.002525030169636011
der Menschheit  musste keine andere ethnische Gruppe [MASK],in,0.00031452212715521455
Menschheit  musste keine andere ethnische Gruppe in [MASK],einem,0.0007108236313797534
 musste keine andere ethnische Gruppe in einem [MASK],so,4.6847395424265414e-05
musste keine andere ethnische Gruppe in einem so [MASK],menschenfeindlichen,5.571753717958927e-05
keine andere ethnische Gruppe in einem so menschenfeindlichen [MASK],Land,0.09738777577877045
andere ethnische Gruppe in einem so menschenfeindlichen Land [MASK],leben,0.03699681907892227
ethnische Gruppe in einem so menschenfeindlichen Land leben [MASK],,1.2696268640866037e-06
