Context,Word,Probability
 für jedes von denen sie mindestens zwei [MASK],verschiedene,0.011049012653529644
für jedes von denen sie mindestens zwei verschiedene [MASK],Typen,0.014214873313903809
jedes von denen sie mindestens zwei verschiedene Typen [MASK],und,0.0010616611689329147
von denen sie mindestens zwei verschiedene Typen und [MASK],Farben,0.002920663682743907
denen sie mindestens zwei verschiedene Typen und Farben [MASK],an,0.0004204831493552774
sie mindestens zwei verschiedene Typen und Farben an [MASK],Zuckerguss,9.08037293356756e-07
mindestens zwei verschiedene Typen und Farben an Zuckerguss [MASK],,4.302337401895784e-06
zwei verschiedene Typen und Farben an Zuckerguss  [MASK],benötigte,5.4660558816976845e-06
verschiedene Typen und Farben an Zuckerguss  benötigte [MASK],,6.434961363765979e-08
Typen und Farben an Zuckerguss  benötigte  [MASK],Alle,1.2919192158733495e-05
und Farben an Zuckerguss  benötigte  Alle [MASK],bis,4.612414340954274e-05
Farben an Zuckerguss  benötigte  Alle bis [MASK],zum,0.0009623547084629536
an Zuckerguss  benötigte  Alle bis zum [MASK],nächsten,0.0034274067729711533
Zuckerguss  benötigte  Alle bis zum nächsten [MASK],Morgen,0.11065167933702469
 benötigte  Alle bis zum nächsten Morgen [MASK],fertig,0.0024823418352752924
benötigte  Alle bis zum nächsten Morgen fertig [MASK],zu,0.00020967006275895983
 Alle bis zum nächsten Morgen fertig zu [MASK],bekommen,0.07777097821235657
Alle bis zum nächsten Morgen fertig zu bekommen [MASK],war,0.00020910259627271444
bis zum nächsten Morgen fertig zu bekommen war [MASK],eine,4.3722429836634547e-05
zum nächsten Morgen fertig zu bekommen war eine [MASK],Mammutaufgabe,6.607785326195881e-05
nächsten Morgen fertig zu bekommen war eine Mammutaufgabe [MASK],,1.1529590437930892e-06
Morgen fertig zu bekommen war eine Mammutaufgabe  [MASK],Alleine,3.0330159006553004e-07
fertig zu bekommen war eine Mammutaufgabe  Alleine [MASK],den,5.389788839238463e-06
zu bekommen war eine Mammutaufgabe  Alleine den [MASK],Zuckerguss,0.00023434832110069692
bekommen war eine Mammutaufgabe  Alleine den Zuckerguss [MASK],anhand,4.7988137339416426e-06
war eine Mammutaufgabe  Alleine den Zuckerguss anhand [MASK],ihrer,0.0033459642436355352
eine Mammutaufgabe  Alleine den Zuckerguss anhand ihrer [MASK],massgeschneiderten,3.2889693102333695e-06
Mammutaufgabe  Alleine den Zuckerguss anhand ihrer massgeschneiderten [MASK],Farbpalette,4.372270268504508e-05
 Alleine den Zuckerguss anhand ihrer massgeschneiderten Farbpalette [MASK],herzustellen,0.0015398599207401276
Alleine den Zuckerguss anhand ihrer massgeschneiderten Farbpalette herzustellen [MASK],,7.14455200068187e-06
den Zuckerguss anhand ihrer massgeschneiderten Farbpalette herzustellen  [MASK],würde,3.169199044350535e-05
Zuckerguss anhand ihrer massgeschneiderten Farbpalette herzustellen  würde [MASK],mehr,2.5246010409318842e-05
anhand ihrer massgeschneiderten Farbpalette herzustellen  würde mehr [MASK],als,0.02039826475083828
ihrer massgeschneiderten Farbpalette herzustellen  würde mehr als [MASK],eine,0.012403622269630432
massgeschneiderten Farbpalette herzustellen  würde mehr als eine [MASK],Stunde,0.007673426531255245
Farbpalette herzustellen  würde mehr als eine Stunde [MASK],Zeit,0.0008025229326449335
herzustellen  würde mehr als eine Stunde Zeit [MASK],in,0.00021452803048305213
 würde mehr als eine Stunde Zeit in [MASK],Anspruch,0.12114626169204712
würde mehr als eine Stunde Zeit in Anspruch [MASK],nehmen,0.8961189389228821
mehr als eine Stunde Zeit in Anspruch nehmen [MASK],,2.5900482114593615e-07
als eine Stunde Zeit in Anspruch nehmen  [MASK],Cat,9.246591758937939e-08
eine Stunde Zeit in Anspruch nehmen  Cat [MASK],verzog,4.95918435206022e-08
Stunde Zeit in Anspruch nehmen  Cat verzog [MASK],entschuldigend,2.3065804271027446e-05
Zeit in Anspruch nehmen  Cat verzog entschuldigend [MASK],das,0.00020591488282661885
in Anspruch nehmen  Cat verzog entschuldigend das [MASK],Box,5.578719537879806e-06
Anspruch nehmen  Cat verzog entschuldigend das Box [MASK],,4.0511810084353783e-07
nehmen  Cat verzog entschuldigend das Box  [MASK],Es,3.2228228974418016e-06
 Cat verzog entschuldigend das Box  Es [MASK],tut,0.0006955076241865754
Cat verzog entschuldigend das Box  Es tut [MASK],mir,0.0018148840172216296
verzog entschuldigend das Box  Es tut mir [MASK],leid,0.9249914884567261
entschuldigend das Box  Es tut mir leid [MASK],dass,2.726507091210806e-06
das Box  Es tut mir leid dass [MASK],ich,0.08694732189178467
Box  Es tut mir leid dass ich [MASK],dir,8.867657743394375e-05
 Es tut mir leid dass ich dir [MASK],das,5.2489831432467327e-05
Es tut mir leid dass ich dir das [MASK],alles,3.904275217792019e-05
tut mir leid dass ich dir das alles [MASK],aufhalsen,8.99238330021035e-06
mir leid dass ich dir das alles aufhalsen [MASK],muss,0.16316764056682587
leid dass ich dir das alles aufhalsen muss [MASK],,1.115631249604121e-07
dass ich dir das alles aufhalsen muss  [MASK],vor,2.406884050287772e-06
ich dir das alles aufhalsen muss  vor [MASK],allem,0.07821682840585709
dir das alles aufhalsen muss  vor allem [MASK],nachdem,6.950670649530366e-05
das alles aufhalsen muss  vor allem nachdem [MASK],ich,0.0006905028130859137
alles aufhalsen muss  vor allem nachdem ich [MASK],eine,0.000618719554040581
aufhalsen muss  vor allem nachdem ich eine [MASK],Ewigkeit,0.0005746918614022434
muss  vor allem nachdem ich eine Ewigkeit [MASK],gebraucht,0.005629472900182009
 vor allem nachdem ich eine Ewigkeit gebraucht [MASK],habe,0.6133469939231873
vor allem nachdem ich eine Ewigkeit gebraucht habe [MASK],das,7.182043191278353e-06
allem nachdem ich eine Ewigkeit gebraucht habe das [MASK],Teigrezept,1.6981182398012606e-06
nachdem ich eine Ewigkeit gebraucht habe das Teigrezept [MASK],zu,0.0004447218088898808
ich eine Ewigkeit gebraucht habe das Teigrezept zu [MASK],perfektionieren,0.00012327703007031232
eine Ewigkeit gebraucht habe das Teigrezept zu perfektionieren [MASK],,7.395943839583197e-07
Ewigkeit gebraucht habe das Teigrezept zu perfektionieren  [MASK],Du,1.563255267456043e-07
gebraucht habe das Teigrezept zu perfektionieren  Du [MASK],musst,0.0016417077276855707
habe das Teigrezept zu perfektionieren  Du musst [MASK],mir,0.0006933379336260259
das Teigrezept zu perfektionieren  Du musst mir [MASK],sagen,0.05480678752064705
Teigrezept zu perfektionieren  Du musst mir sagen [MASK],wenn,7.444332823069999e-06
zu perfektionieren  Du musst mir sagen wenn [MASK],ich,0.03869760036468506
perfektionieren  Du musst mir sagen wenn ich [MASK],dir,0.003253546077758074
 Du musst mir sagen wenn ich dir [MASK],zu,5.748842886532657e-05
Du musst mir sagen wenn ich dir zu [MASK],viel,0.004802237264811993
musst mir sagen wenn ich dir zu viel [MASK],zumute,5.89908404435846e-06
mir sagen wenn ich dir zu viel zumute [MASK],Mir,8.878750463736651e-07
sagen wenn ich dir zu viel zumute Mir [MASK],,2.4830761446992256e-08
wenn ich dir zu viel zumute Mir  [MASK],ist,0.0009007289190776646
ich dir zu viel zumute Mir  ist [MASK],,9.494089425743368e-08
dir zu viel zumute Mir  ist  [MASK],klar,0.004739677999168634
zu viel zumute Mir  ist  klar [MASK],dass,1.4893672414473258e-05
viel zumute Mir  ist  klar dass [MASK],du,0.0053043486550450325
zumute Mir  ist  klar dass du [MASK],dich,0.004810784477740526
Mir  ist  klar dass du dich [MASK],gleichzeitig,1.1732428220057045e-06
 ist  klar dass du dich gleichzeitig [MASK],noch,3.950626341975294e-05
ist  klar dass du dich gleichzeitig noch [MASK],um,0.00017006749112624675
 klar dass du dich gleichzeitig noch um [MASK],Lissy,7.764669476273411e-07
klar dass du dich gleichzeitig noch um Lissy [MASK],kümmern,0.2667357623577118
dass du dich gleichzeitig noch um Lissy kümmern [MASK],musst,0.34411320090293884
du dich gleichzeitig noch um Lissy kümmern musst [MASK],,1.6687050674590864e-07
dich gleichzeitig noch um Lissy kümmern musst  [MASK],Das,4.442842964635929e-07
gleichzeitig noch um Lissy kümmern musst  Das [MASK],Problem,0.0007411139085888863
noch um Lissy kümmern musst  Das Problem [MASK],ist,0.0008334921440109611
um Lissy kümmern musst  Das Problem ist [MASK],,1.4413556925774174e-07
Lissy kümmern musst  Das Problem ist  [MASK],dass,1.804787461878732e-05
kümmern musst  Das Problem ist  dass [MASK],die,0.005040852352976799
musst  Das Problem ist  dass die [MASK],Website,0.00039364007534459233
 Das Problem ist  dass die Website [MASK],so,0.0006579232285730541
Das Problem ist  dass die Website so [MASK],bald,0.0008109259069897234
Problem ist  dass die Website so bald [MASK],wie,0.00026195740792900324
ist  dass die Website so bald wie [MASK],möglich,0.9831884503364563
 dass die Website so bald wie möglich [MASK],online,0.01651173271238804
dass die Website so bald wie möglich online [MASK],gehen,0.007241115439683199
die Website so bald wie möglich online gehen [MASK],muss,0.0026897063944488764
Website so bald wie möglich online gehen muss [MASK],,7.987548087839969e-06
so bald wie möglich online gehen muss  [MASK],dachte,2.625898218866496e-07
bald wie möglich online gehen muss  dachte [MASK],Sadie,1.4481963717116741e-06
wie möglich online gehen muss  dachte Sadie [MASK],,2.0849358861596556e-07
möglich online gehen muss  dachte Sadie  [MASK],während,1.5248358977260068e-05
online gehen muss  dachte Sadie  während [MASK],sie,5.220384628046304e-05
gehen muss  dachte Sadie  während sie [MASK],sich,0.00039095073589123785
muss  dachte Sadie  während sie sich [MASK],die,0.0007411816040985286
 dachte Sadie  während sie sich die [MASK],grösste,2.729119898958743e-07
dachte Sadie  während sie sich die grösste [MASK],Mühe,0.033615924417972565
Sadie  während sie sich die grösste Mühe [MASK],gab,0.0024820524267852306
 während sie sich die grösste Mühe gab [MASK],sich,1.4495268487735302e-06
während sie sich die grösste Mühe gab sich [MASK],nicht,0.0013750506332144141
sie sich die grösste Mühe gab sich nicht [MASK],entmutigen,0.00031476718140766025
sich die grösste Mühe gab sich nicht entmutigen [MASK],zu,5.209070150158368e-05
die grösste Mühe gab sich nicht entmutigen zu [MASK],lassen,0.28601786494255066
grösste Mühe gab sich nicht entmutigen zu lassen [MASK],,1.0066231652672286e-06
Mühe gab sich nicht entmutigen zu lassen  [MASK],Sie,9.406458048033528e-06
gab sich nicht entmutigen zu lassen  Sie [MASK],wollte,0.0001778841979103163
sich nicht entmutigen zu lassen  Sie wollte [MASK],Cat,7.955090950417798e-07
nicht entmutigen zu lassen  Sie wollte Cat [MASK],auf,2.798578134388663e-05
entmutigen zu lassen  Sie wollte Cat auf [MASK],keinen,0.0006728214793838561
zu lassen  Sie wollte Cat auf keinen [MASK],Fall,0.9766442179679871
lassen  Sie wollte Cat auf keinen Fall [MASK],hängen,0.0009481884189881384
 Sie wollte Cat auf keinen Fall hängen [MASK],lassen,0.20162333548069
Sie wollte Cat auf keinen Fall hängen lassen [MASK],,2.8371357529977104e-07
wollte Cat auf keinen Fall hängen lassen  [MASK],nicht,8.808587153907865e-06
Cat auf keinen Fall hängen lassen  nicht [MASK],wenn,3.1091879009181866e-06
auf keinen Fall hängen lassen  nicht wenn [MASK],der,0.00363160134293139
keinen Fall hängen lassen  nicht wenn der [MASK],Zeitplan,0.0005390520091168582
Fall hängen lassen  nicht wenn der Zeitplan [MASK],so,0.0011654403060674667
hängen lassen  nicht wenn der Zeitplan so [MASK],knapp,0.014464322477579117
lassen  nicht wenn der Zeitplan so knapp [MASK],,1.3415049124887446e-06
 nicht wenn der Zeitplan so knapp  [MASK],war,0.09304298460483551
nicht wenn der Zeitplan so knapp  war [MASK],,3.6819187698711175e-06
wenn der Zeitplan so knapp  war  [MASK],Sie,3.7925619835732505e-06
der Zeitplan so knapp  war  Sie [MASK],würde,4.611651547747897e-06
Zeitplan so knapp  war  Sie würde [MASK],das,0.0013797705760225654
so knapp  war  Sie würde das [MASK],hinbekommen,1.8246057152282447e-05
knapp  war  Sie würde das hinbekommen [MASK],,8.317157096371375e-08
 war  Sie würde das hinbekommen  [MASK],immerhin,1.3073726279344555e-07
war  Sie würde das hinbekommen  immerhin [MASK],hatte,2.1531337552005425e-05
 Sie würde das hinbekommen  immerhin hatte [MASK],sie,0.0010344183538109064
Sie würde das hinbekommen  immerhin hatte sie [MASK],die,0.000748651335015893
würde das hinbekommen  immerhin hatte sie die [MASK],Designs,1.301516476814868e-06
das hinbekommen  immerhin hatte sie die Designs [MASK],,1.0493268746358808e-05
hinbekommen  immerhin hatte sie die Designs  [MASK],zigfach,3.3829787753347773e-06
 immerhin hatte sie die Designs  zigfach [MASK],auf,0.00011667542275972664
immerhin hatte sie die Designs  zigfach auf [MASK],,1.5049087309648712e-08
hatte sie die Designs  zigfach auf  [MASK],Pergamentpapier,5.769186100224033e-05
sie die Designs  zigfach auf  Pergamentpapier [MASK],vorgezeichnet,3.718442894751206e-05
die Designs  zigfach auf  Pergamentpapier vorgezeichnet [MASK],,8.484531690555741e-07
Designs  zigfach auf  Pergamentpapier vorgezeichnet  [MASK],Kein,3.6517946000458323e-07
 zigfach auf  Pergamentpapier vorgezeichnet  Kein [MASK],Problem,0.0006853024824522436
zigfach auf  Pergamentpapier vorgezeichnet  Kein Problem [MASK],,1.5566738511552103e-05
auf  Pergamentpapier vorgezeichnet  Kein Problem  [MASK],sagte,2.070148639177205e-06
 Pergamentpapier vorgezeichnet  Kein Problem  sagte [MASK],sie,0.00035488454159349203
Pergamentpapier vorgezeichnet  Kein Problem  sagte sie [MASK],und,0.00011861405073432252
vorgezeichnet  Kein Problem  sagte sie und [MASK],straffte,5.566630989051191e-06
 Kein Problem  sagte sie und straffte [MASK],die,0.0031773496884852648
Kein Problem  sagte sie und straffte die [MASK],Schultern,0.0027546240016818047
Problem  sagte sie und straffte die Schultern [MASK],,1.981509512916091e-06
 sagte sie und straffte die Schultern  [MASK],Ich,1.844225749891848e-07
sagte sie und straffte die Schultern  Ich [MASK],fange,1.9606301066232845e-05
sie und straffte die Schultern  Ich fange [MASK],an,0.015155668370425701
und straffte die Schultern  Ich fange an [MASK],sobald,3.655383579825866e-06
straffte die Schultern  Ich fange an sobald [MASK],ich,0.0010886244708672166
die Schultern  Ich fange an sobald ich [MASK],zu,0.0001765797205734998
Schultern  Ich fange an sobald ich zu [MASK],Hause,0.13928519189357758
 Ich fange an sobald ich zu Hause [MASK],bin,0.5385490655899048
Ich fange an sobald ich zu Hause bin [MASK],,1.1012576806024299e-07
fange an sobald ich zu Hause bin  [MASK],Dann,1.7233240896530333e-06
an sobald ich zu Hause bin  Dann [MASK],schaffe,2.7277083063381724e-05
sobald ich zu Hause bin  Dann schaffe [MASK],ich,0.4543699026107788
ich zu Hause bin  Dann schaffe ich [MASK],schon,0.0004213329521007836
zu Hause bin  Dann schaffe ich schon [MASK],einen,0.0012965042842552066
Hause bin  Dann schaffe ich schon einen [MASK],Teil,0.0003668980789370835
bin  Dann schaffe ich schon einen Teil [MASK],bevor,5.8095556596526876e-05
 Dann schaffe ich schon einen Teil bevor [MASK],ich,0.0002774093300104141
Dann schaffe ich schon einen Teil bevor ich [MASK],Lissy,4.8298417709702335e-08
schaffe ich schon einen Teil bevor ich Lissy [MASK],von,0.00011023653496522456
ich schon einen Teil bevor ich Lissy von [MASK],der,0.006548010744154453
schon einen Teil bevor ich Lissy von der [MASK],Schule,0.015094221569597721
einen Teil bevor ich Lissy von der Schule [MASK],abholen,0.03955746069550514
Teil bevor ich Lissy von der Schule abholen [MASK],muss,0.036729831248521805
bevor ich Lissy von der Schule abholen muss [MASK],,1.0732125019785599e-06
ich Lissy von der Schule abholen muss  [MASK],Wunderbar,2.425103104997106e-07
Lissy von der Schule abholen muss  Wunderbar [MASK],,4.810666496268823e-07
von der Schule abholen muss  Wunderbar  [MASK],Cat,6.468833362305304e-07
der Schule abholen muss  Wunderbar  Cat [MASK],schenkte,4.0662740730113e-07
Schule abholen muss  Wunderbar  Cat schenkte [MASK],ihr,0.0001678727858234197
abholen muss  Wunderbar  Cat schenkte ihr [MASK],ein,0.0008857637876644731
muss  Wunderbar  Cat schenkte ihr ein [MASK],warmes,1.4412969449040247e-06
 Wunderbar  Cat schenkte ihr ein warmes [MASK],Lächeln,0.028800103813409805
Wunderbar  Cat schenkte ihr ein warmes Lächeln [MASK],,4.818234629055951e-06
 Cat schenkte ihr ein warmes Lächeln  [MASK],Danke,1.0401561667094938e-05
Cat schenkte ihr ein warmes Lächeln  Danke [MASK],,2.6204789449479904e-08
schenkte ihr ein warmes Lächeln  Danke  [MASK],Nachdem,8.143725693798842e-08
ihr ein warmes Lächeln  Danke  Nachdem [MASK],sie,0.00013791880337521434
ein warmes Lächeln  Danke  Nachdem sie [MASK],wieder,0.0008326424285769463
warmes Lächeln  Danke  Nachdem sie wieder [MASK],ins,9.130019316216931e-05
Lächeln  Danke  Nachdem sie wieder ins [MASK],Erdgeschoss,8.267859811894596e-05
 Danke  Nachdem sie wieder ins Erdgeschoss [MASK],hinaufgegangen,0.0003058392321690917
Danke  Nachdem sie wieder ins Erdgeschoss hinaufgegangen [MASK],waren,0.06718388944864273
 Nachdem sie wieder ins Erdgeschoss hinaufgegangen waren [MASK],,7.308884505619062e-06
Nachdem sie wieder ins Erdgeschoss hinaufgegangen waren  [MASK],diskutierten,3.7382517348305555e-07
sie wieder ins Erdgeschoss hinaufgegangen waren  diskutierten [MASK],sie,0.0005160237196832895
wieder ins Erdgeschoss hinaufgegangen waren  diskutierten sie [MASK],,1.5538571460638195e-06
ins Erdgeschoss hinaufgegangen waren  diskutierten sie  [MASK],wie,0.0009852407965809107
Erdgeschoss hinaufgegangen waren  diskutierten sie  wie [MASK],sie,0.0007338575669564307
hinaufgegangen waren  diskutierten sie  wie sie [MASK],die,0.002083453116938472
waren  diskutierten sie  wie sie die [MASK],Produkte,0.0007499874336645007
 diskutierten sie  wie sie die Produkte [MASK],auf,0.001407142961397767
diskutierten sie  wie sie die Produkte auf [MASK],den,0.0007148681324906647
sie  wie sie die Produkte auf den [MASK],verschiedenen,0.007076956797391176
 wie sie die Produkte auf den verschiedenen [MASK],Tischen,4.424164580996148e-05
wie sie die Produkte auf den verschiedenen Tischen [MASK],und,0.0013349860673770308
sie die Produkte auf den verschiedenen Tischen und [MASK],Regalen,6.108576053520665e-05
die Produkte auf den verschiedenen Tischen und Regalen [MASK],präsentieren,0.007221783511340618
Produkte auf den verschiedenen Tischen und Regalen präsentieren [MASK],wollten,0.0004187786253169179
auf den verschiedenen Tischen und Regalen präsentieren wollten [MASK],,4.709916652245738e-07
den verschiedenen Tischen und Regalen präsentieren wollten  [MASK],Augenblicklich,8.410196272734538e-08
verschiedenen Tischen und Regalen präsentieren wollten  Augenblicklich [MASK],spürte,2.7850817332364386e-06
Tischen und Regalen präsentieren wollten  Augenblicklich spürte [MASK],Sadie,1.8941857149457064e-07
und Regalen präsentieren wollten  Augenblicklich spürte Sadie [MASK],wie,7.605391147080809e-05
Regalen präsentieren wollten  Augenblicklich spürte Sadie wie [MASK],sie,0.003866802901029587
präsentieren wollten  Augenblicklich spürte Sadie wie sie [MASK],sich,0.0003337243979331106
wollten  Augenblicklich spürte Sadie wie sie sich [MASK],entspannte,0.0005190172232687473
 Augenblicklich spürte Sadie wie sie sich entspannte [MASK],,1.4342556653446081e-07
Augenblicklich spürte Sadie wie sie sich entspannte  [MASK],Sie,1.1780792874560575e-06
spürte Sadie wie sie sich entspannte  Sie [MASK],war,0.0019484399817883968
Sadie wie sie sich entspannte  Sie war [MASK],zurück,0.0006243984098546207
wie sie sich entspannte  Sie war zurück [MASK],in,0.00045793643221259117
sie sich entspannte  Sie war zurück in [MASK],ihrem,0.001138600753620267
sich entspannte  Sie war zurück in ihrem [MASK],Element,0.004021320957690477
entspannte  Sie war zurück in ihrem Element [MASK],,5.612372660834808e-06
 Sie war zurück in ihrem Element  [MASK],Design,9.107841378863668e-07
Sie war zurück in ihrem Element  Design [MASK],und,0.0009982731426134706
war zurück in ihrem Element  Design und [MASK],Ästhetik,0.00020669672812800854
zurück in ihrem Element  Design und Ästhetik [MASK],waren,0.00021420822304207832
in ihrem Element  Design und Ästhetik waren [MASK],die,0.005604755599051714
ihrem Element  Design und Ästhetik waren die [MASK],Gebiete,0.0006360250408761203
Element  Design und Ästhetik waren die Gebiete [MASK],,9.292996310250601e-07
 Design und Ästhetik waren die Gebiete  [MASK],auf,0.0003544102073647082
Design und Ästhetik waren die Gebiete  auf [MASK],denen,0.0010650827316567302
und Ästhetik waren die Gebiete  auf denen [MASK],sie,0.010600865818560123
Ästhetik waren die Gebiete  auf denen sie [MASK],sich,0.0023275744169950485
waren die Gebiete  auf denen sie sich [MASK],schon,0.00010857549932552502
die Gebiete  auf denen sie sich schon [MASK],immer,0.002127000829204917
Gebiete  auf denen sie sich schon immer [MASK],am,0.00034545877133496106
 auf denen sie sich schon immer am [MASK],wohlsten,9.795281221158803e-05
auf denen sie sich schon immer am wohlsten [MASK],gefühlt,0.011978895403444767
denen sie sich schon immer am wohlsten gefühlt [MASK],hatte,0.031211955472826958
sie sich schon immer am wohlsten gefühlt hatte [MASK],,1.2152565886935918e-06
