Context,Entropy
den Indianern und den asiatischen Völkern an  [MASK],1.0085351796909319
Indianern und den asiatischen Völkern an  Die [MASK],1.59988590301656
und den asiatischen Völkern an  Die Inuit [MASK],1.5123235558913237
den asiatischen Völkern an  Die Inuit gelten [MASK],1.5390900009848534
asiatischen Völkern an  Die Inuit gelten bei [MASK],1.4850854576045196
Völkern an  Die Inuit gelten bei näherer [MASK],0.258534872521578
an  Die Inuit gelten bei näherer Anschauung [MASK],1.5827418073546773
 Die Inuit gelten bei näherer Anschauung  [MASK],1.190510589159846
Die Inuit gelten bei näherer Anschauung  als [MASK],1.2237955025563847
Inuit gelten bei näherer Anschauung  als ausgeglichene [MASK],1.5304771037171694
gelten bei näherer Anschauung  als ausgeglichene und [MASK],1.5749841481502909
bei näherer Anschauung  als ausgeglichene und fröhliche [MASK],1.4679479397821962
näherer Anschauung  als ausgeglichene und fröhliche Menschen [MASK],1.5762670400906698
Anschauung  als ausgeglichene und fröhliche Menschen  [MASK],1.5303537853327738
 als ausgeglichene und fröhliche Menschen  Offenbar [MASK],1.5442039065320192
als ausgeglichene und fröhliche Menschen  Offenbar haben [MASK],1.478778561472086
ausgeglichene und fröhliche Menschen  Offenbar haben sie [MASK],1.5104005345338158
und fröhliche Menschen  Offenbar haben sie sich [MASK],1.5750043552505733
fröhliche Menschen  Offenbar haben sie sich trotz [MASK],1.6019483436717206
Menschen  Offenbar haben sie sich trotz der [MASK],1.5951786826191447
 Offenbar haben sie sich trotz der Umwelt [MASK],1.4880769699056529
Offenbar haben sie sich trotz der Umwelt eine [MASK],1.5117719749694616
haben sie sich trotz der Umwelt eine unbeschwerte [MASK],1.5606949905955858
sie sich trotz der Umwelt eine unbeschwerte Lebensart [MASK],1.5322656835043582
sich trotz der Umwelt eine unbeschwerte Lebensart bewahrt [MASK],1.1152497383785425
trotz der Umwelt eine unbeschwerte Lebensart bewahrt  [MASK],1.5697091515795547
der Umwelt eine unbeschwerte Lebensart bewahrt  Die [MASK],1.5831117581750414
Umwelt eine unbeschwerte Lebensart bewahrt  Die Eskimos [MASK],1.594268705825429
eine unbeschwerte Lebensart bewahrt  Die Eskimos  [MASK],1.5773899121397914
unbeschwerte Lebensart bewahrt  Die Eskimos  bewohnen [MASK],0.9743263850474025
Lebensart bewahrt  Die Eskimos  bewohnen insgesamt [MASK],1.5648290476233002
bewahrt  Die Eskimos  bewohnen insgesamt fast [MASK],1.4741552804155313
 Die Eskimos  bewohnen insgesamt fast  [MASK],1.5659483255697255
Die Eskimos  bewohnen insgesamt fast  zehntausend [MASK],1.5563019483055207
Eskimos  bewohnen insgesamt fast  zehntausend Kilometer [MASK],1.3806840401248903
 bewohnen insgesamt fast  zehntausend Kilometer Küste [MASK],1.4420417184016294
bewohnen insgesamt fast  zehntausend Kilometer Küste vom [MASK],1.365426339716626
insgesamt fast  zehntausend Kilometer Küste vom Pazifik [MASK],0.6449711720255576
fast  zehntausend Kilometer Küste vom Pazifik bis [MASK],1.5393911448571156
 zehntausend Kilometer Küste vom Pazifik bis zum [MASK],0.5870107992200306
zehntausend Kilometer Küste vom Pazifik bis zum Atlantik [MASK],1.498048467530284
Kilometer Küste vom Pazifik bis zum Atlantik  [MASK],1.211628809193825
Küste vom Pazifik bis zum Atlantik  von [MASK],1.5863551542768046
vom Pazifik bis zum Atlantik  von Sibirien [MASK],1.390859071474914
Pazifik bis zum Atlantik  von Sibirien und [MASK],1.4766417210758738
bis zum Atlantik  von Sibirien und Alaska [MASK],1.4954424863121099
zum Atlantik  von Sibirien und Alaska bis [MASK],1.6078973306006934
Atlantik  von Sibirien und Alaska bis nach [MASK],1.5933981329445062
 von Sibirien und Alaska bis nach Kanada [MASK],1.562773168195293
von Sibirien und Alaska bis nach Kanada Grönland [MASK],1.3984426752374801
Sibirien und Alaska bis nach Kanada Grönland und [MASK],1.538232635228917
und Alaska bis nach Kanada Grönland und Labrador [MASK],1.4215237150277968
Alaska bis nach Kanada Grönland und Labrador  [MASK],1.5908473159548477
bis nach Kanada Grönland und Labrador  Von [MASK],1.577152881820054
nach Kanada Grönland und Labrador  Von Norden [MASK],1.1345975668906285
Kanada Grönland und Labrador  Von Norden nach [MASK],1.1570621973501456
Grönland und Labrador  Von Norden nach Süden [MASK],1.2831701653480656
und Labrador  Von Norden nach Süden gemessen [MASK],1.4431818439582016
Labrador  Von Norden nach Süden gemessen ist [MASK],1.5539521044471958
 Von Norden nach Süden gemessen ist das [MASK],1.4899570146437366
Von Norden nach Süden gemessen ist das riesige [MASK],1.5005944275732683
Norden nach Süden gemessen ist das riesige Land [MASK],0.8998489467299535
nach Süden gemessen ist das riesige Land so [MASK],1.3620957391584843
Süden gemessen ist das riesige Land so lang [MASK],1.022001788794894
gemessen ist das riesige Land so lang wie [MASK],1.2820383651804474
ist das riesige Land so lang wie die [MASK],0.964376264845145
das riesige Land so lang wie die U-S-A [MASK],1.5805187291818301
riesige Land so lang wie die U-S-A  [MASK],1.594844042299556
Land so lang wie die U-S-A  Dieses [MASK],1.5825040598647273
so lang wie die U-S-A  Dieses Gebiet [MASK],1.539097945807987
lang wie die U-S-A  Dieses Gebiet  [MASK],1.5744082694538664
wie die U-S-A  Dieses Gebiet  war [MASK],1.5616142708217655
die U-S-A  Dieses Gebiet  war vor [MASK],1.2520293938836933
U-S-A  Dieses Gebiet  war vor hundert [MASK],0.18711094465670652
 Dieses Gebiet  war vor hundert Jahren [MASK],1.1547876686186087
Dieses Gebiet  war vor hundert Jahren noch [MASK],1.4522012768618253
Gebiet  war vor hundert Jahren noch ein [MASK],1.5137480141983817
 war vor hundert Jahren noch ein weisser [MASK],1.5156210656062583
war vor hundert Jahren noch ein weisser Fleck [MASK],1.4503021128753262
vor hundert Jahren noch ein weisser Fleck auf [MASK],1.5483070980162776
hundert Jahren noch ein weisser Fleck auf den [MASK],1.3577670326873827
Jahren noch ein weisser Fleck auf den Landkarten [MASK],1.580632925503277
noch ein weisser Fleck auf den Landkarten  [MASK],1.467474962138686
ein weisser Fleck auf den Landkarten  Heute [MASK],1.412523457402894
weisser Fleck auf den Landkarten  Heute leben [MASK],1.2200303685323612
Fleck auf den Landkarten  Heute leben die [MASK],1.587232373924428
auf den Landkarten  Heute leben die meisten [MASK],1.5815592017082032
den Landkarten  Heute leben die meisten der [MASK],1.3758940140895137
Landkarten  Heute leben die meisten der achtzigtausend [MASK],1.602506610147938
 Heute leben die meisten der achtzigtausend Eskimos [MASK],1.592888816113899
Heute leben die meisten der achtzigtausend Eskimos verteilt [MASK],1.4894351880644765
leben die meisten der achtzigtausend Eskimos verteilt auf [MASK],1.5746042932757667
die meisten der achtzigtausend Eskimos verteilt auf verschiedene [MASK],1.5549998209833764
meisten der achtzigtausend Eskimos verteilt auf verschiedene Länder [MASK],0.3778310632161363
der achtzigtausend Eskimos verteilt auf verschiedene Länder  [MASK],0.4117078749900771
achtzigtausend Eskimos verteilt auf verschiedene Länder  in [MASK],1.4583463272324495
Eskimos verteilt auf verschiedene Länder  in bescheidenem [MASK],1.2717829381070627
verteilt auf verschiedene Länder  in bescheidenem Pflanzen [MASK],1.3359532749165213
auf verschiedene Länder  in bescheidenem Pflanzen  [MASK],1.248120744348864
verschiedene Länder  in bescheidenem Pflanzen  Wenig [MASK],1.2148099721972263
Länder  in bescheidenem Pflanzen  Wenig erinnert [MASK],1.0422184740566636
 in bescheidenem Pflanzen  Wenig erinnert an [MASK],1.5165396744378712
in bescheidenem Pflanzen  Wenig erinnert an das [MASK],1.550094224385268
bescheidenem Pflanzen  Wenig erinnert an das harte [MASK],1.4443485510870477
Pflanzen  Wenig erinnert an das harte Leben [MASK],1.4984006514314752
 Wenig erinnert an das harte Leben ihrer [MASK],1.4712202795706226
Wenig erinnert an das harte Leben ihrer Vorfahren [MASK],1.1007635503196649
erinnert an das harte Leben ihrer Vorfahren  [MASK],1.1200099690788659
an das harte Leben ihrer Vorfahren  In [MASK],1.2547823714341897
das harte Leben ihrer Vorfahren  In der [MASK],1.6003510593324677
harte Leben ihrer Vorfahren  In der Geschichte [MASK],0.739313960063194
Leben ihrer Vorfahren  In der Geschichte der [MASK],0.3348335479198561
ihrer Vorfahren  In der Geschichte der Menschheit [MASK],1.5459663575519058
Vorfahren  In der Geschichte der Menschheit  [MASK],1.359432756687683
 In der Geschichte der Menschheit  musste [MASK],1.4468105145802372
In der Geschichte der Menschheit  musste keine [MASK],1.5063568386148294
der Geschichte der Menschheit  musste keine andere [MASK],1.5613614970061553
Geschichte der Menschheit  musste keine andere ethnische [MASK],1.0517245456240956
der Menschheit  musste keine andere ethnische Gruppe [MASK],0.13916080929544172
Menschheit  musste keine andere ethnische Gruppe  [MASK],1.2952940213527993
 musste keine andere ethnische Gruppe  in [MASK],1.5163239935099266
musste keine andere ethnische Gruppe  in einem [MASK],1.405757561557938
keine andere ethnische Gruppe  in einem so [MASK],1.569968160161152
andere ethnische Gruppe  in einem so menschenfeindlichen [MASK],1.2281208519366982
ethnische Gruppe  in einem so menschenfeindlichen Land [MASK],1.528929363740637
Gruppe  in einem so menschenfeindlichen Land leben [MASK],1.5942228957035924
 in einem so menschenfeindlichen Land leben  [MASK],1.6020083955759006
