Context,Entropy
verwirklichten sie hier ihren gemeinsamen Traum  Aber [MASK],1.022777359835071
sie hier ihren gemeinsamen Traum  Aber jetzt [MASK],1.5738351778910635
hier ihren gemeinsamen Traum  Aber jetzt bin [MASK],0.16146661021775816
ihren gemeinsamen Traum  Aber jetzt bin ich [MASK],1.4563475220260906
gemeinsamen Traum  Aber jetzt bin ich hier [MASK],1.4711872276037403
Traum  Aber jetzt bin ich hier und [MASK],1.3491318500794043
 Aber jetzt bin ich hier und bereit [MASK],1.3252645148173472
Aber jetzt bin ich hier und bereit  [MASK],1.3252645148173472
jetzt bin ich hier und bereit  mich [MASK],1.4305377666783323
bin ich hier und bereit  mich Hals [MASK],1.3712545254932078
ich hier und bereit  mich Hals über [MASK],1.1541519124613395
hier und bereit  mich Hals über Kopf [MASK],1.412218246651238
und bereit  mich Hals über Kopf in [MASK],1.5346679748246845
bereit  mich Hals über Kopf in die [MASK],1.4931791916139794
 mich Hals über Kopf in die Arbeit [MASK],1.3313572646183205
mich Hals über Kopf in die Arbeit zu [MASK],1.5336544304957445
Hals über Kopf in die Arbeit zu stürzen [MASK],0.7638775044568421
über Kopf in die Arbeit zu stürzen  [MASK],0.959248073609578
Kopf in die Arbeit zu stürzen  sagte [MASK],1.5817098134171166
in die Arbeit zu stürzen  sagte sie [MASK],1.3705260654214186
die Arbeit zu stürzen  sagte sie mit [MASK],1.552164835639127
Arbeit zu stürzen  sagte sie mit fester [MASK],1.2800430136371872
zu stürzen  sagte sie mit fester Stimme [MASK],1.569867007692234
stürzen  sagte sie mit fester Stimme  [MASK],1.5606885726964905
 sagte sie mit fester Stimme  Auch [MASK],1.3877913690380768
sagte sie mit fester Stimme  Auch wenn [MASK],1.347896300584249
sie mit fester Stimme  Auch wenn ich [MASK],1.5430972938299887
mit fester Stimme  Auch wenn ich froh [MASK],0.08822407318484508
fester Stimme  Auch wenn ich froh bin [MASK],1.3849486584574562
Stimme  Auch wenn ich froh bin  [MASK],1.4354238148691265
 Auch wenn ich froh bin  dass [MASK],1.2252418104888587
Auch wenn ich froh bin  dass ich [MASK],1.5542299260291021
wenn ich froh bin  dass ich mit [MASK],1.4480537007183008
ich froh bin  dass ich mit den [MASK],1.5026362398010524
froh bin  dass ich mit den ganzen [MASK],1.5833122691653274
bin  dass ich mit den ganzen Handwerkern [MASK],1.4588389464939358
 dass ich mit den ganzen Handwerkern nichts [MASK],1.2648041677733457
dass ich mit den ganzen Handwerkern nichts zu [MASK],1.268142418207059
ich mit den ganzen Handwerkern nichts zu tun [MASK],1.3776956680814725
mit den ganzen Handwerkern nichts zu tun hatte [MASK],1.1381184411359695
den ganzen Handwerkern nichts zu tun hatte  [MASK],1.2282355180500755
ganzen Handwerkern nichts zu tun hatte  Es [MASK],1.333471795134076
Handwerkern nichts zu tun hatte  Es ist [MASK],1.595751658624349
nichts zu tun hatte  Es ist  [MASK],1.5848477145746371
zu tun hatte  Es ist  mir [MASK],1.4489831749844733
tun hatte  Es ist  mir immer [MASK],1.2162630639509922
hatte  Es ist  mir immer noch [MASK],1.3434709357919452
 Es ist  mir immer noch ein [MASK],0.6687429331612085
Es ist  mir immer noch ein Rätsel [MASK],0.476084519150439
ist  mir immer noch ein Rätsel  [MASK],0.4378991717039736
 mir immer noch ein Rätsel  warum [MASK],1.4736630724955444
mir immer noch ein Rätsel  warum du [MASK],0.9675597475061111
immer noch ein Rätsel  warum du den [MASK],1.585740500568511
noch ein Rätsel  warum du den Backofen-Typ [MASK],1.3838607664405576
ein Rätsel  warum du den Backofen-Typ nicht [MASK],1.315954315904338
Rätsel  warum du den Backofen-Typ nicht erwürgt [MASK],0.3467848635298898
 warum du den Backofen-Typ nicht erwürgt hast [MASK],1.405966407420884
warum du den Backofen-Typ nicht erwürgt hast  [MASK],1.405966407420884
du den Backofen-Typ nicht erwürgt hast  Wer [MASK],1.507629425663009
den Backofen-Typ nicht erwürgt hast  Wer hat [MASK],1.5494758249622473
Backofen-Typ nicht erwürgt hast  Wer hat gesagt [MASK],1.4687410653738886
nicht erwürgt hast  Wer hat gesagt dass [MASK],1.2338734601678407
erwürgt hast  Wer hat gesagt dass ich [MASK],1.4721803135511118
hast  Wer hat gesagt dass ich es [MASK],1.5560339088836912
 Wer hat gesagt dass ich es nicht [MASK],1.4361782239746612
Wer hat gesagt dass ich es nicht getan [MASK],1.3974103419655997
hat gesagt dass ich es nicht getan habe [MASK],1.2626521223356142
gesagt dass ich es nicht getan habe  [MASK],1.3242668116927714
dass ich es nicht getan habe  fragte [MASK],1.4859851893232052
ich es nicht getan habe  fragte Cat [MASK],0.8159215071518426
es nicht getan habe  fragte Cat  [MASK],1.1004956654011142
nicht getan habe  fragte Cat  mit [MASK],1.5594683447502369
getan habe  fragte Cat  mit todernster [MASK],1.5058069436359358
habe  fragte Cat  mit todernster Lächeln [MASK],1.4790002781353815
 fragte Cat  mit todernster Lächeln  [MASK],1.5575183543370215
fragte Cat  mit todernster Lächeln  Vielleicht [MASK],1.424383517647598
Cat  mit todernster Lächeln  Vielleicht ist [MASK],1.3064905710829084
 mit todernster Lächeln  Vielleicht ist er [MASK],0.7608048947641299
mit todernster Lächeln  Vielleicht ist er der [MASK],1.1868215420284305
todernster Lächeln  Vielleicht ist er der Grund [MASK],1.1412113703965716
Lächeln  Vielleicht ist er der Grund dafür [MASK],1.3435593518457711
 Vielleicht ist er der Grund dafür  [MASK],1.253807782118851
Vielleicht ist er der Grund dafür  dass [MASK],1.4170386965429618
ist er der Grund dafür  dass der [MASK],1.5206578199418093
er der Grund dafür  dass der Zementboden [MASK],1.5590906021386246
der Grund dafür  dass der Zementboden im [MASK],1.5610002317318705
Grund dafür  dass der Zementboden im Untergeschoss [MASK],1.588014535865778
dafür  dass der Zementboden im Untergeschoss  [MASK],1.5690153858672158
 dass der Zementboden im Untergeschoss  nicht [MASK],1.4553532179339819
dass der Zementboden im Untergeschoss  nicht ganz [MASK],1.4120316397532149
der Zementboden im Untergeschoss  nicht ganz eben [MASK],1.4344162359338712
Zementboden im Untergeschoss  nicht ganz eben ist [MASK],1.604372129454703
im Untergeschoss  nicht ganz eben ist  [MASK],1.607216827323076
Untergeschoss  nicht ganz eben ist  Grinsend [MASK],1.5075628979828237
 nicht ganz eben ist  Grinsend  [MASK],1.569117539557943
nicht ganz eben ist  Grinsend  schob [MASK],1.5472143136495
ganz eben ist  Grinsend  schob sie [MASK],1.538580608035301
eben ist  Grinsend  schob sie den [MASK],1.3250187322826725
ist  Grinsend  schob sie den Schlüssel [MASK],1.3994695667340726
 Grinsend  schob sie den Schlüssel ins [MASK],1.3630947596107996
Grinsend  schob sie den Schlüssel ins Schloss [MASK],1.1915962147950578
 schob sie den Schlüssel ins Schloss  [MASK],1.2124137553751344
schob sie den Schlüssel ins Schloss  Wir [MASK],0.6822276857997102
sie den Schlüssel ins Schloss  Wir sind [MASK],1.5282045063632879
den Schlüssel ins Schloss  Wir sind ein [MASK],1.6033001974094372
Schlüssel ins Schloss  Wir sind ein Team [MASK],0.8437426685275374
ins Schloss  Wir sind ein Team  [MASK],1.593666053594971
Schloss  Wir sind ein Team  also [MASK],1.4675993301295942
 Wir sind ein Team  also machen [MASK],1.340704457965297
Wir sind ein Team  also machen wir [MASK],1.500507850290238
sind ein Team  also machen wir das [MASK],1.4171078618019581
ein Team  also machen wir das hier [MASK],1.57710698383118
Team  also machen wir das hier zusammen [MASK],1.3268661967003645
 also machen wir das hier zusammen  [MASK],1.1143776776126777
also machen wir das hier zusammen  Auf [MASK],1.5619396323458512
machen wir das hier zusammen  Auf drei [MASK],1.4162850941646816
wir das hier zusammen  Auf drei  [MASK],1.0992331397199306
das hier zusammen  Auf drei  Sadie [MASK],1.2698769286782632
hier zusammen  Auf drei  Sadie schloss [MASK],1.3967862505848325
zusammen  Auf drei  Sadie schloss die [MASK],1.4874539303759995
 Auf drei  Sadie schloss die behandschuhte [MASK],1.5942948033726019
Auf drei  Sadie schloss die behandschuhte Hand [MASK],1.394665807569357
drei  Sadie schloss die behandschuhte Hand um [MASK],1.5149230206412105
 Sadie schloss die behandschuhte Hand um Cats [MASK],1.4252686021760086
Sadie schloss die behandschuhte Hand um Cats  [MASK],1.4252686021760086
schloss die behandschuhte Hand um Cats  Eins [MASK],1.4094792653742014
die behandschuhte Hand um Cats  Eins  [MASK],1.3769607024867931
behandschuhte Hand um Cats  Eins  zwei [MASK],1.075739282453784
Hand um Cats  Eins  zwei  [MASK],1.533901797402398
um Cats  Eins  zwei  drei [MASK],1.2916867161506258
Cats  Eins  zwei  drei  [MASK],1.5297406918968621
 Eins  zwei  drei  Sie [MASK],1.248704196109048
Eins  zwei  drei  Sie drehten [MASK],1.2949048099530995
 zwei  drei  Sie drehten den [MASK],0.720156273217832
zwei  drei  Sie drehten den Schlüssel [MASK],1.512719202764403
 drei  Sie drehten den Schlüssel und [MASK],1.5814315055283543
drei  Sie drehten den Schlüssel und die [MASK],1.5791177336920552
 Sie drehten den Schlüssel und die Tür [MASK],1.3913904062649942
Sie drehten den Schlüssel und die Tür öffnete [MASK],0.7772445276282949
drehten den Schlüssel und die Tür öffnete sich [MASK],1.593008621820302
den Schlüssel und die Tür öffnete sich  [MASK],1.5707520597233442
Schlüssel und die Tür öffnete sich  Nachdem [MASK],1.4053785328735775
und die Tür öffnete sich  Nachdem sie [MASK],1.523953196561692
die Tür öffnete sich  Nachdem sie den [MASK],1.3574800359264552
Tür öffnete sich  Nachdem sie den Türknauf [MASK],1.1893437955176136
öffnete sich  Nachdem sie den Türknauf losgelassen [MASK],1.3836697687048733
sich  Nachdem sie den Türknauf losgelassen hatten [MASK],1.2649397191653478
 Nachdem sie den Türknauf losgelassen hatten schwang [MASK],1.3375705526645083
Nachdem sie den Türknauf losgelassen hatten schwang sie [MASK],1.5371177242108762
sie den Türknauf losgelassen hatten schwang sie ganz [MASK],1.470668057570428
den Türknauf losgelassen hatten schwang sie ganz auf [MASK],1.5647188669379157
Türknauf losgelassen hatten schwang sie ganz auf  [MASK],1.5446945020298264
losgelassen hatten schwang sie ganz auf  Eine [MASK],1.5891090313397394
hatten schwang sie ganz auf  Eine warme [MASK],1.2001715968884494
schwang sie ganz auf  Eine warme Duftwolke [MASK],1.6002577037067627
sie ganz auf  Eine warme Duftwolke  [MASK],1.50514482270661
ganz auf  Eine warme Duftwolke  aus [MASK],1.5872643205273438
auf  Eine warme Duftwolke  aus frischem [MASK],1.5259121598236218
 Eine warme Duftwolke  aus frischem Putz [MASK],1.5657732845629817
Eine warme Duftwolke  aus frischem Putz  [MASK],1.5657732845629817
warme Duftwolke  aus frischem Putz  und [MASK],1.5246418329461773
Duftwolke  aus frischem Putz  und Farbe [MASK],1.496243081080021
 aus frischem Putz  und Farbe  [MASK],1.6017276924827937
aus frischem Putz  und Farbe  hüllte [MASK],1.2273958055221756
frischem Putz  und Farbe  hüllte sie [MASK],1.6047109427073691
Putz  und Farbe  hüllte sie ein [MASK],1.4451535233842607
 und Farbe  hüllte sie ein  [MASK],1.5620006798629065
und Farbe  hüllte sie ein  als [MASK],1.576068060324785
Farbe  hüllte sie ein  als sie [MASK],1.3348603500666953
 hüllte sie ein  als sie einen [MASK],1.4968164934452504
hüllte sie ein  als sie einen Blick [MASK],1.4306817025314573
sie ein  als sie einen Blick  [MASK],1.4481102512945347
ein  als sie einen Blick  ins [MASK],1.5782549658481837
 als sie einen Blick  ins Innere [MASK],1.1906536253093518
als sie einen Blick  ins Innere warfen [MASK],1.1650536327038996
sie einen Blick  ins Innere warfen  [MASK],1.3104807514613284
einen Blick  ins Innere warfen  An [MASK],1.4704079362072746
Blick  ins Innere warfen  An den [MASK],1.5359648519219504
 ins Innere warfen  An den Wänden [MASK],0.976578000257629
ins Innere warfen  An den Wänden hingen [MASK],0.4004740017642112
Innere warfen  An den Wänden hingen lange [MASK],1.0233778521835604
warfen  An den Wänden hingen lange weisse [MASK],1.5322315244484692
 An den Wänden hingen lange weisse Regale [MASK],1.3305221746579572
An den Wänden hingen lange weisse Regale  [MASK],1.3305221746579572
den Wänden hingen lange weisse Regale  der [MASK],1.5749944332004586
Wänden hingen lange weisse Regale  der Holzfussboden [MASK],1.5307134946377783
hingen lange weisse Regale  der Holzfussboden erstrahlte [MASK],1.4091014170237266
lange weisse Regale  der Holzfussboden erstrahlte nach [MASK],1.544558597612331
weisse Regale  der Holzfussboden erstrahlte nach dem [MASK],1.5984949773198238
Regale  der Holzfussboden erstrahlte nach dem Abschleifen [MASK],1.567807373705615
 der Holzfussboden erstrahlte nach dem Abschleifen  [MASK],1.3335902572855132
der Holzfussboden erstrahlte nach dem Abschleifen  und [MASK],1.3470399420711312
Holzfussboden erstrahlte nach dem Abschleifen  und der [MASK],1.5750367971916353
erstrahlte nach dem Abschleifen  und der Versiegelung [MASK],1.4819869574443245
nach dem Abschleifen  und der Versiegelung  [MASK],1.5831543511535207
dem Abschleifen  und der Versiegelung  in [MASK],1.6092624367002757
Abschleifen  und der Versiegelung  in neuem [MASK],1.102049006586051
 und der Versiegelung  in neuem Schloss [MASK],1.5948674165906684
und der Versiegelung  in neuem Schloss  [MASK],1.5948674165906684
der Versiegelung  in neuem Schloss  Kleine [MASK],1.406684353707244
Versiegelung  in neuem Schloss  Kleine runde [MASK],1.4262072336403093
 in neuem Schloss  Kleine runde Tische [MASK],1.342168302235555
in neuem Schloss  Kleine runde Tische  [MASK],1.342168302235555
neuem Schloss  Kleine runde Tische  mit [MASK],1.5219874743316921
Schloss  Kleine runde Tische  mit mehreren [MASK],1.5260832829691937
 Kleine runde Tische  mit mehreren Etagen [MASK],1.5569299259060116
Kleine runde Tische  mit mehreren Etagen  [MASK],1.5569299259060116
runde Tische  mit mehreren Etagen  die [MASK],1.5984206039868376
Tische  mit mehreren Etagen  die an [MASK],1.322444224618351
 mit mehreren Etagen  die an  [MASK],1.2465204071941014
mit mehreren Etagen  die an  Hochzeitstorten [MASK],1.46657888782046
mehreren Etagen  die an  Hochzeitstorten erinnerten [MASK],1.5604637389953122
Etagen  die an  Hochzeitstorten erinnerten  [MASK],1.569037345669146
 die an  Hochzeitstorten erinnerten  standen [MASK],1.207537512555645
die an  Hochzeitstorten erinnerten  standen im [MASK],1.2811363162443068
an  Hochzeitstorten erinnerten  standen im ganzen [MASK],1.4263180694727475
 Hochzeitstorten erinnerten  standen im ganzen Raum [MASK],1.4945166927921516
Hochzeitstorten erinnerten  standen im ganzen Raum verteilt [MASK],1.5632565478625087
erinnerten  standen im ganzen Raum verteilt  [MASK],1.5369791747897794
 standen im ganzen Raum verteilt  und [MASK],1.4874492688359209
standen im ganzen Raum verteilt  und warteten [MASK],1.2952235024200074
im ganzen Raum verteilt  und warteten nur [MASK],1.098955433611786
ganzen Raum verteilt  und warteten nur darauf [MASK],1.4212588718166974
Raum verteilt  und warteten nur darauf  [MASK],1.5493076346353638
verteilt  und warteten nur darauf  mit [MASK],1.1854169086887327
 und warteten nur darauf  mit Sadies [MASK],1.5620034976471122
und warteten nur darauf  mit Sadies und [MASK],1.5798147583110782
warteten nur darauf  mit Sadies und Cats [MASK],1.3656561615177496
nur darauf  mit Sadies und Cats  [MASK],1.5610736928106799
darauf  mit Sadies und Cats  Keks [MASK],1.5071227956560311
 mit Sadies und Cats  Keks  [MASK],1.5561903323121977
mit Sadies und Cats  Keks  Kreationen [MASK],1.5830190021985853
Sadies und Cats  Keks  Kreationen dekoriert [MASK],1.538567047860108
und Cats  Keks  Kreationen dekoriert zu [MASK],1.2164373273592193
Cats  Keks  Kreationen dekoriert zu werden [MASK],1.5416978288395875
 Keks  Kreationen dekoriert zu werden  [MASK],1.5584965537082691
Keks  Kreationen dekoriert zu werden  An [MASK],1.3476646485945336
 Kreationen dekoriert zu werden  An der [MASK],1.2057075290588588
Kreationen dekoriert zu werden  An der hinteren [MASK],1.3101143689184238
dekoriert zu werden  An der hinteren Wand [MASK],0.9605749905556238
zu werden  An der hinteren Wand  [MASK],1.596883069312955
werden  An der hinteren Wand  verlief [MASK],1.529168978329565
 An der hinteren Wand  verlief ein [MASK],1.4945874471297025
An der hinteren Wand  verlief ein lang [MASK],1.5552813456482846
der hinteren Wand  verlief ein lang gezogener [MASK],1.542409795760536
hinteren Wand  verlief ein lang gezogener Tresen [MASK],1.5933720989792068
Wand  verlief ein lang gezogener Tresen aus [MASK],1.5380482514300757
 verlief ein lang gezogener Tresen aus Glas [MASK],1.5325121582799328
verlief ein lang gezogener Tresen aus Glas  [MASK],1.5325121582799328
ein lang gezogener Tresen aus Glas  bis [MASK],1.4884398054640533
lang gezogener Tresen aus Glas  bis zu [MASK],1.540308611618546
gezogener Tresen aus Glas  bis zu einer [MASK],1.0210448253904432
Tresen aus Glas  bis zu einer kleinen [MASK],1.5887384711342478
aus Glas  bis zu einer kleinen Nische [MASK],1.4240697629964039
Glas  bis zu einer kleinen Nische  [MASK],1.4889966257846823
 bis zu einer kleinen Nische  in [MASK],1.3972819243252506
bis zu einer kleinen Nische  in der [MASK],1.5765697592745203
zu einer kleinen Nische  in der die [MASK],1.485445253684276
einer kleinen Nische  in der die Kasse [MASK],1.4367608768307814
kleinen Nische  in der die Kasse untergebracht [MASK],1.1581117584351082
Nische  in der die Kasse untergebracht war [MASK],0.8592663644963607
 in der die Kasse untergebracht war  [MASK],0.8766392255196305
