Context,Entropy
ist denn jetzt bloss mit dem blöden Ding [MASK],1.5502657020396238
denn jetzt bloss mit dem blöden Ding los [MASK],1.082388774697511
jetzt bloss mit dem blöden Ding los  [MASK],0.940087113927525
bloss mit dem blöden Ding los  Das [MASK],1.3856672054575765
mit dem blöden Ding los  Das Gras [MASK],1.3228951265432654
dem blöden Ding los  Das Gras ist [MASK],1.3364724302696083
blöden Ding los  Das Gras ist viel [MASK],1.489442614850981
Ding los  Das Gras ist viel zu [MASK],1.51389162302119
los  Das Gras ist viel zu hoch [MASK],1.4538719072425996
 Das Gras ist viel zu hoch  [MASK],1.5184755735483626
Das Gras ist viel zu hoch  Die [MASK],1.4558190064346068
Gras ist viel zu hoch  Die langen [MASK],1.009934156722672
ist viel zu hoch  Die langen Grasbüschel [MASK],1.548363383656227
viel zu hoch  Die langen Grasbüschel werden [MASK],1.5947718296959625
zu hoch  Die langen Grasbüschel werden sich [MASK],1.5790021107773957
hoch  Die langen Grasbüschel werden sich in [MASK],1.5421560261851819
 Die langen Grasbüschel werden sich in den [MASK],1.552660138856179
Die langen Grasbüschel werden sich in den Rotorblättern [MASK],1.6026530223689692
langen Grasbüschel werden sich in den Rotorblättern verfangen [MASK],1.4064078166766054
Grasbüschel werden sich in den Rotorblättern verfangen haben [MASK],1.4203442804592954
werden sich in den Rotorblättern verfangen haben und [MASK],1.5873917192688478
sich in den Rotorblättern verfangen haben und blockieren [MASK],1.4831550685059445
in den Rotorblättern verfangen haben und blockieren sie [MASK],1.4511948578653175
den Rotorblättern verfangen haben und blockieren sie  [MASK],1.5282565463032114
Rotorblättern verfangen haben und blockieren sie  ertönte [MASK],1.2909993015716978
verfangen haben und blockieren sie  ertönte eine [MASK],1.3609869705044166
haben und blockieren sie  ertönte eine tiefe [MASK],1.0559173998110445
und blockieren sie  ertönte eine tiefe Stimme [MASK],1.5255140153773414
blockieren sie  ertönte eine tiefe Stimme aus [MASK],1.5989060858897197
sie  ertönte eine tiefe Stimme aus dem [MASK],1.3441041091176889
 ertönte eine tiefe Stimme aus dem Garten [MASK],1.4039072627732734
ertönte eine tiefe Stimme aus dem Garten gegenüber [MASK],1.447897375889576
eine tiefe Stimme aus dem Garten gegenüber  [MASK],1.5979313252015321
tiefe Stimme aus dem Garten gegenüber  Marlene [MASK],0.1971210725863233
Stimme aus dem Garten gegenüber  Marlene drehte [MASK],1.5983778014767198
aus dem Garten gegenüber  Marlene drehte sich [MASK],1.5188449155240074
dem Garten gegenüber  Marlene drehte sich zu [MASK],1.5760837614956669
Garten gegenüber  Marlene drehte sich zu dem [MASK],1.4831040295035194
gegenüber  Marlene drehte sich zu dem Nachbarn [MASK],1.567861249894519
 Marlene drehte sich zu dem Nachbarn um [MASK],1.3928442807993549
Marlene drehte sich zu dem Nachbarn um einem [MASK],1.5983704132174976
drehte sich zu dem Nachbarn um einem grauhaarigen [MASK],1.4730401519161151
sich zu dem Nachbarn um einem grauhaarigen stattlichen [MASK],1.493661587232967
zu dem Nachbarn um einem grauhaarigen stattlichen Mann [MASK],1.4192013886240258
dem Nachbarn um einem grauhaarigen stattlichen Mann mit [MASK],1.5978635427190964
Nachbarn um einem grauhaarigen stattlichen Mann mit Vollbart [MASK],1.2527417809983052
um einem grauhaarigen stattlichen Mann mit Vollbart  [MASK],0.8699908659425153
einem grauhaarigen stattlichen Mann mit Vollbart  Der [MASK],1.5232108533031699
grauhaarigen stattlichen Mann mit Vollbart  Der Klugscheisser [MASK],1.4580698253465532
stattlichen Mann mit Vollbart  Der Klugscheisser hat [MASK],1.5032073513364506
Mann mit Vollbart  Der Klugscheisser hat eine [MASK],1.5451626230653224
mit Vollbart  Der Klugscheisser hat eine verblüffende [MASK],1.4079013589113336
Vollbart  Der Klugscheisser hat eine verblüffende Ähnlichkeit [MASK],1.3770816164338
 Der Klugscheisser hat eine verblüffende Ähnlichkeit mit [MASK],1.4318831732869532
Der Klugscheisser hat eine verblüffende Ähnlichkeit mit dem [MASK],1.5980518800013823
Klugscheisser hat eine verblüffende Ähnlichkeit mit dem Zwerg [MASK],1.5570239290661323
hat eine verblüffende Ähnlichkeit mit dem Zwerg mit [MASK],1.4261153398267197
eine verblüffende Ähnlichkeit mit dem Zwerg mit der [MASK],1.516125506911636
verblüffende Ähnlichkeit mit dem Zwerg mit der Heckenschere [MASK],1.097579763921624
Ähnlichkeit mit dem Zwerg mit der Heckenschere dachte [MASK],1.3670066073117213
mit dem Zwerg mit der Heckenschere dachte sie [MASK],1.179043543001994
dem Zwerg mit der Heckenschere dachte sie und [MASK],1.431317642159328
Zwerg mit der Heckenschere dachte sie und machte [MASK],1.591063964262077
mit der Heckenschere dachte sie und machte sich [MASK],1.5035118910584415
der Heckenschere dachte sie und machte sich daran [MASK],1.2440324974634425
Heckenschere dachte sie und machte sich daran den [MASK],1.5894378510809133
dachte sie und machte sich daran den Rasenmäher [MASK],1.2100729341493854
sie und machte sich daran den Rasenmäher umzudrehen [MASK],1.0277096614373118
und machte sich daran den Rasenmäher umzudrehen So [MASK],1.543890376521938
machte sich daran den Rasenmäher umzudrehen So sehr [MASK],1.605581338505376
sich daran den Rasenmäher umzudrehen So sehr sie [MASK],1.5696596837735513
daran den Rasenmäher umzudrehen So sehr sie sich [MASK],1.3782618465051995
den Rasenmäher umzudrehen So sehr sie sich auch [MASK],1.4639094560327548
Rasenmäher umzudrehen So sehr sie sich auch anstrengte [MASK],1.5172977108725403
umzudrehen So sehr sie sich auch anstrengte es [MASK],1.4886828166895514
So sehr sie sich auch anstrengte es gelang [MASK],0.7969209283307285
sehr sie sich auch anstrengte es gelang ihr [MASK],1.590920815117206
sie sich auch anstrengte es gelang ihr nicht [MASK],1.5443340837684532
sich auch anstrengte es gelang ihr nicht  [MASK],1.5244287476704903
auch anstrengte es gelang ihr nicht  Sie [MASK],1.6011015876048704
anstrengte es gelang ihr nicht  Sie war [MASK],1.5488433765699468
es gelang ihr nicht  Sie war einfach [MASK],1.5639535057459195
gelang ihr nicht  Sie war einfach zu [MASK],1.5571718334169404
ihr nicht  Sie war einfach zu schwach [MASK],1.4730069300764965
nicht  Sie war einfach zu schwach  [MASK],1.4205691177008222
 Sie war einfach zu schwach  Marlene [MASK],0.18670890330384635
Sie war einfach zu schwach  Marlene ärgerte [MASK],0.9726121107702226
war einfach zu schwach  Marlene ärgerte sich [MASK],1.5732864980928882
einfach zu schwach  Marlene ärgerte sich über [MASK],1.5122270086651894
zu schwach  Marlene ärgerte sich über sich [MASK],1.2701966752235099
schwach  Marlene ärgerte sich über sich selbst [MASK],1.4963546392137186
 Marlene ärgerte sich über sich selbst und [MASK],1.5913882200939993
Marlene ärgerte sich über sich selbst und erst [MASK],1.2023715600606522
ärgerte sich über sich selbst und erst recht [MASK],1.591853515059044
sich über sich selbst und erst recht darüber [MASK],1.4141927835548962
über sich selbst und erst recht darüber dass [MASK],1.5845335465505344
sich selbst und erst recht darüber dass der [MASK],1.5286230424579217
selbst und erst recht darüber dass der Besserwisser [MASK],1.5084381289284454
und erst recht darüber dass der Besserwisser von [MASK],1.5517618241418447
erst recht darüber dass der Besserwisser von gegenüber [MASK],1.5281471906745598
recht darüber dass der Besserwisser von gegenüber offenbar [MASK],1.5025532484155024
darüber dass der Besserwisser von gegenüber offenbar alles [MASK],1.5781478205993276
dass der Besserwisser von gegenüber offenbar alles was [MASK],1.4618694090989457
der Besserwisser von gegenüber offenbar alles was sie [MASK],1.5966980329106348
Besserwisser von gegenüber offenbar alles was sie tat [MASK],1.488149593633954
von gegenüber offenbar alles was sie tat genau [MASK],1.4621493646300157
gegenüber offenbar alles was sie tat genau beobachtete [MASK],1.1908377678145554
offenbar alles was sie tat genau beobachtete  [MASK],1.008201306769734
alles was sie tat genau beobachtete  Ungefragt [MASK],1.4600533982180406
was sie tat genau beobachtete  Ungefragt kam [MASK],1.477380277803636
sie tat genau beobachtete  Ungefragt kam er [MASK],1.5606088558540225
tat genau beobachtete  Ungefragt kam er jetzt [MASK],1.3855700556247148
genau beobachtete  Ungefragt kam er jetzt einfach [MASK],1.5320865907308898
beobachtete  Ungefragt kam er jetzt einfach in [MASK],1.5992700316974902
 Ungefragt kam er jetzt einfach in ihren [MASK],1.4888955268019184
Ungefragt kam er jetzt einfach in ihren Garten [MASK],0.3632609553122207
kam er jetzt einfach in ihren Garten  [MASK],0.35023705749632783
er jetzt einfach in ihren Garten  Lassen [MASK],1.5627166852739756
jetzt einfach in ihren Garten  Lassen Sie [MASK],1.5960420025268052
einfach in ihren Garten  Lassen Sie mich [MASK],1.4662822000512152
in ihren Garten  Lassen Sie mich das [MASK],1.5890335527049588
ihren Garten  Lassen Sie mich das mal [MASK],1.591416940959823
Garten  Lassen Sie mich das mal machen [MASK],1.3142265286960528
 Lassen Sie mich das mal machen sagte [MASK],1.4790100892737021
Lassen Sie mich das mal machen sagte er [MASK],1.1653821242964488
Sie mich das mal machen sagte er  [MASK],0.6829644234351263
mich das mal machen sagte er  Das [MASK],1.4188506663816072
das mal machen sagte er  Das ist [MASK],1.5773596944861659
mal machen sagte er  Das ist doch [MASK],1.5300095962995008
machen sagte er  Das ist doch Männerarbeit [MASK],1.359384725068612
sagte er  Das ist doch Männerarbeit  [MASK],1.4677730261801054
er  Das ist doch Männerarbeit  Sacht [MASK],1.5947736010925038
 Das ist doch Männerarbeit  Sacht  [MASK],1.5368439124200637
Das ist doch Männerarbeit  Sacht  schob [MASK],1.568758511698922
ist doch Männerarbeit  Sacht  schob er [MASK],1.5656288379020804
doch Männerarbeit  Sacht  schob er sie [MASK],1.523753179266665
Männerarbeit  Sacht  schob er sie zur [MASK],1.4426020527011467
 Sacht  schob er sie zur Seite [MASK],1.3253166546494546
Sacht  schob er sie zur Seite und [MASK],1.5747975083959656
 schob er sie zur Seite und schaffte [MASK],1.5097971462568742
schob er sie zur Seite und schaffte es [MASK],1.5006648361126442
er sie zur Seite und schaffte es in [MASK],1.460696308474748
sie zur Seite und schaffte es in wenigen [MASK],1.5133070328183722
zur Seite und schaffte es in wenigen Minuten [MASK],1.550074255886976
Seite und schaffte es in wenigen Minuten  [MASK],1.580678457127608
und schaffte es in wenigen Minuten  die [MASK],1.5999961346260843
schaffte es in wenigen Minuten  die Grasbüschel [MASK],1.495942395580013
es in wenigen Minuten  die Grasbüschel zu [MASK],1.0905299171326743
in wenigen Minuten  die Grasbüschel zu entfernen [MASK],1.2966523181800937
wenigen Minuten  die Grasbüschel zu entfernen Anschliessend [MASK],1.2799390663124266
Minuten  die Grasbüschel zu entfernen Anschliessend  [MASK],1.5069364495987556
 die Grasbüschel zu entfernen Anschliessend  schaltete [MASK],1.4594201011818693
die Grasbüschel zu entfernen Anschliessend  schaltete er [MASK],1.6037235132254197
Grasbüschel zu entfernen Anschliessend  schaltete er den [MASK],1.1758957701143078
zu entfernen Anschliessend  schaltete er den Rasenmäher [MASK],1.5194239526624478
entfernen Anschliessend  schaltete er den Rasenmäher an [MASK],1.195217726192133
Anschliessend  schaltete er den Rasenmäher an  [MASK],1.208019230559974
 schaltete er den Rasenmäher an  um [MASK],1.6017780373325063
schaltete er den Rasenmäher an  um festzustellen [MASK],1.5836892705753671
er den Rasenmäher an  um festzustellen dass [MASK],1.5966230540411706
den Rasenmäher an  um festzustellen dass er [MASK],1.51065257270763
Rasenmäher an  um festzustellen dass er nun [MASK],1.6023962921498889
an  um festzustellen dass er nun wieder [MASK],1.5112859602180235
 um festzustellen dass er nun wieder tadellos [MASK],1.5326147443504654
um festzustellen dass er nun wieder tadellos funktionierte [MASK],1.0263255709607042
festzustellen dass er nun wieder tadellos funktionierte  [MASK],0.7960246535731645
dass er nun wieder tadellos funktionierte  Danke [MASK],0.8598792115762515
er nun wieder tadellos funktionierte  Danke murmelte [MASK],1.4760541338994824
nun wieder tadellos funktionierte  Danke murmelte Marlene [MASK],0.6778774246817886
wieder tadellos funktionierte  Danke murmelte Marlene verschämt [MASK],1.5928747218730168
tadellos funktionierte  Danke murmelte Marlene verschämt  [MASK],1.554173881074295
funktionierte  Danke murmelte Marlene verschämt  Keine [MASK],1.5367130142090653
 Danke murmelte Marlene verschämt  Keine Ursache [MASK],1.4195768545585468
Danke murmelte Marlene verschämt  Keine Ursache  [MASK],1.4195768545585468
murmelte Marlene verschämt  Keine Ursache  sagte [MASK],1.5383442388762918
Marlene verschämt  Keine Ursache  sagte der [MASK],1.5783795188517582
verschämt  Keine Ursache  sagte der Bärtige [MASK],1.5955909140593723
 Keine Ursache  sagte der Bärtige und [MASK],1.5842889346329239
Keine Ursache  sagte der Bärtige und reichte [MASK],1.5168300637087964
Ursache  sagte der Bärtige und reichte ihr [MASK],1.574051230956801
 sagte der Bärtige und reichte ihr die [MASK],1.5848444475410481
sagte der Bärtige und reichte ihr die Garten [MASK],1.2655897552294195
der Bärtige und reichte ihr die Garten  [MASK],1.3668371765532592
Bärtige und reichte ihr die Garten  Theo [MASK],1.3039839695414457
und reichte ihr die Garten  Theo Förster [MASK],0.5890938359285207
reichte ihr die Garten  Theo Förster  [MASK],0.9984404350172188
ihr die Garten  Theo Förster  Marlene [MASK],1.5907202709372534
die Garten  Theo Förster  Marlene erwiderte [MASK],1.2912461159445752
Garten  Theo Förster  Marlene erwiderte den [MASK],1.486395622664128
 Theo Förster  Marlene erwiderte den Handschlag [MASK],1.3299179836169954
Theo Förster  Marlene erwiderte den Handschlag  [MASK],1.3299179836169954
Förster  Marlene erwiderte den Handschlag  und [MASK],1.5986515803296568
 Marlene erwiderte den Handschlag  und stellte [MASK],1.37198442147126
Marlene erwiderte den Handschlag  und stellte sich [MASK],1.3540544501226635
erwiderte den Handschlag  und stellte sich ebenfalls [MASK],1.4532234267508146
den Handschlag  und stellte sich ebenfalls vor [MASK],1.591022210026042
Handschlag  und stellte sich ebenfalls vor  [MASK],0.9316186744033546
 und stellte sich ebenfalls vor  Marlene [MASK],0.5100615183790203
und stellte sich ebenfalls vor  Marlene Schmidt [MASK],1.145579556760486
stellte sich ebenfalls vor  Marlene Schmidt  [MASK],1.129012483345437
sich ebenfalls vor  Marlene Schmidt  Sie [MASK],1.1528676559268087
ebenfalls vor  Marlene Schmidt  Sie deutete [MASK],1.5618339038721523
vor  Marlene Schmidt  Sie deutete auf [MASK],1.472104343831842
 Marlene Schmidt  Sie deutete auf die [MASK],1.5850010969693333
Marlene Schmidt  Sie deutete auf die Wiese [MASK],1.478820442008087
Schmidt  Sie deutete auf die Wiese  [MASK],1.5083796966791105
 Sie deutete auf die Wiese  Wie [MASK],1.3359026312305164
Sie deutete auf die Wiese  Wie krieg [MASK],1.4925864701184253
deutete auf die Wiese  Wie krieg ich [MASK],1.122243925042995
auf die Wiese  Wie krieg ich den [MASK],1.5317801131151922
die Wiese  Wie krieg ich den Rasen [MASK],1.5474962214243253
Wiese  Wie krieg ich den Rasen denn [MASK],1.5711244979574115
 Wie krieg ich den Rasen denn so [MASK],1.5657581144017598
Wie krieg ich den Rasen denn so kurz [MASK],1.5936833238829813
krieg ich den Rasen denn so kurz  [MASK],1.566083557233963
ich den Rasen denn so kurz  dass [MASK],1.210295876272826
den Rasen denn so kurz  dass ich [MASK],1.313219888451429
Rasen denn so kurz  dass ich mähen [MASK],1.593935300179989
denn so kurz  dass ich mähen kann [MASK],1.1753043996557957
so kurz  dass ich mähen kann  [MASK],1.2636564936015782
