Context,Entropy
 Giersch  Brennesseln  und anderes Gestrüpp [MASK],1.5631581676449573
Giersch  Brennesseln  und anderes Gestrüpp  [MASK],1.5631581676449573
 Brennesseln  und anderes Gestrüpp  wucherte [MASK],1.4408152975693538
Brennesseln  und anderes Gestrüpp  wucherte überall [MASK],1.2032793564013133
 und anderes Gestrüpp  wucherte überall  [MASK],1.0882061812849217
und anderes Gestrüpp  wucherte überall  Obwohl [MASK],1.3577214191223126
anderes Gestrüpp  wucherte überall  Obwohl Marlenes [MASK],1.5181520127199213
Gestrüpp  wucherte überall  Obwohl Marlenes Eimer [MASK],1.3551586484579219
 wucherte überall  Obwohl Marlenes Eimer bereits [MASK],1.2444750471598942
wucherte überall  Obwohl Marlenes Eimer bereits überquoll [MASK],1.398350349847197
überall  Obwohl Marlenes Eimer bereits überquoll  [MASK],1.573847569744002
 Obwohl Marlenes Eimer bereits überquoll  sah [MASK],1.1523742049463377
Obwohl Marlenes Eimer bereits überquoll  sah man [MASK],1.3777108816412118
Marlenes Eimer bereits überquoll  sah man einfach [MASK],1.5685159099674313
Eimer bereits überquoll  sah man einfach kein [MASK],1.5264678807467589
bereits überquoll  sah man einfach kein Fortkommen [MASK],1.249629213518091
überquoll  sah man einfach kein Fortkommen  [MASK],1.2694839997199725
 sah man einfach kein Fortkommen  Sie [MASK],1.5820329462014058
sah man einfach kein Fortkommen  Sie  [MASK],1.5820329462014058
man einfach kein Fortkommen  Sie  seufzte [MASK],1.537390106693849
einfach kein Fortkommen  Sie  seufzte  [MASK],1.5567073254009642
kein Fortkommen  Sie  seufzte  Dann [MASK],1.573464683166092
Fortkommen  Sie  seufzte  Dann tauchte [MASK],1.5800475317871625
 Sie  seufzte  Dann tauchte Vera [MASK],1.6061212550454942
Sie  seufzte  Dann tauchte Vera auf [MASK],1.3182074967457635
 seufzte  Dann tauchte Vera auf  [MASK],1.4679378382225008
seufzte  Dann tauchte Vera auf  Ach [MASK],0.500476152011018
 Dann tauchte Vera auf  Ach  [MASK],0.527664332418538
Dann tauchte Vera auf  Ach  du [MASK],0.821458763929862
tauchte Vera auf  Ach  du liebe [MASK],1.4091420501808787
Vera auf  Ach  du liebe Zeit [MASK],1.1127281581905253
auf  Ach  du liebe Zeit  [MASK],1.409826476420899
 Ach  du liebe Zeit  rief [MASK],1.5717101846943358
Ach  du liebe Zeit  rief die [MASK],1.5394473554792645
 du liebe Zeit  rief die Freundin [MASK],1.559414659932487
du liebe Zeit  rief die Freundin schon [MASK],1.470908097865358
liebe Zeit  rief die Freundin schon von [MASK],1.445380028103595
Zeit  rief die Freundin schon von Weitem [MASK],1.602644342998774
 rief die Freundin schon von Weitem  [MASK],1.5886699971494405
rief die Freundin schon von Weitem  Da [MASK],1.4654003357359169
die Freundin schon von Weitem  Da hast [MASK],1.507715717399452
Freundin schon von Weitem  Da hast du [MASK],1.5386682393708553
schon von Weitem  Da hast du dir [MASK],1.4979320129504279
von Weitem  Da hast du dir ja [MASK],1.5473930395753734
Weitem  Da hast du dir ja was [MASK],1.571262914708391
 Da hast du dir ja was aufgehalst [MASK],1.3783662011376285
Da hast du dir ja was aufgehalst  [MASK],1.3783662011376285
hast du dir ja was aufgehalst  Danke [MASK],1.523243922224197
du dir ja was aufgehalst  Danke für [MASK],1.345590847796449
dir ja was aufgehalst  Danke für die [MASK],1.5487159312604861
ja was aufgehalst  Danke für die Motivation [MASK],1.3529932350689953
was aufgehalst  Danke für die Motivation  [MASK],1.5179880022711716
aufgehalst  Danke für die Motivation  erwiderte [MASK],1.5925521772721958
 Danke für die Motivation  erwiderte Marlene [MASK],0.4253590353618597
Danke für die Motivation  erwiderte Marlene angesäuert [MASK],1.4383054001639524
für die Motivation  erwiderte Marlene angesäuert  [MASK],1.094122498592616
die Motivation  erwiderte Marlene angesäuert  Im [MASK],1.4724143244185233
Motivation  erwiderte Marlene angesäuert  Im Grunde [MASK],1.3374307467347761
 erwiderte Marlene angesäuert  Im Grunde genommen [MASK],1.5635414695248853
erwiderte Marlene angesäuert  Im Grunde genommen war [MASK],1.5771628627034529
Marlene angesäuert  Im Grunde genommen war sie [MASK],1.2808476298780007
angesäuert  Im Grunde genommen war sie aber [MASK],1.52530128950348
 Im Grunde genommen war sie aber froh [MASK],1.5587987245788846
Im Grunde genommen war sie aber froh über [MASK],1.5486903579151976
Grunde genommen war sie aber froh über Veras [MASK],1.5928135396520458
genommen war sie aber froh über Veras  [MASK],1.585924089092991
war sie aber froh über Veras  Besuch [MASK],0.8915387498557265
sie aber froh über Veras  Besuch  [MASK],0.8411008356981939
aber froh über Veras  Besuch  Jetzt [MASK],1.5514843724050134
froh über Veras  Besuch  Jetzt hatte [MASK],1.4026477100773989
über Veras  Besuch  Jetzt hatte sie [MASK],1.487746819281769
Veras  Besuch  Jetzt hatte sie wenigstens [MASK],0.9918760134862796
 Besuch  Jetzt hatte sie wenigstens einen [MASK],1.584068279863144
Besuch  Jetzt hatte sie wenigstens einen Vorwand [MASK],1.591589885096367
 Jetzt hatte sie wenigstens einen Vorwand heute [MASK],1.5835545991605147
Jetzt hatte sie wenigstens einen Vorwand heute nicht [MASK],1.5559666517828519
hatte sie wenigstens einen Vorwand heute nicht mehr [MASK],1.5456360611413724
sie wenigstens einen Vorwand heute nicht mehr weiter [MASK],1.3168851004722504
wenigstens einen Vorwand heute nicht mehr weiter schuften [MASK],1.550667422400441
einen Vorwand heute nicht mehr weiter schuften zu [MASK],1.4254880517733555
Vorwand heute nicht mehr weiter schuften zu müssen [MASK],1.0593639081895698
heute nicht mehr weiter schuften zu müssen  [MASK],1.3396462157438092
nicht mehr weiter schuften zu müssen  Als [MASK],1.6004017894667564
mehr weiter schuften zu müssen  Als sie [MASK],1.5957778194393213
weiter schuften zu müssen  Als sie abends [MASK],1.2961781188399994
schuften zu müssen  Als sie abends im [MASK],1.402306606538763
zu müssen  Als sie abends im Bett [MASK],1.048382617851921
müssen  Als sie abends im Bett lag [MASK],0.8956884404317202
 Als sie abends im Bett lag  [MASK],1.5019591202023739
Als sie abends im Bett lag  fand [MASK],1.436507426194444
sie abends im Bett lag  fand sie [MASK],1.2972710038544875
abends im Bett lag  fand sie keinen [MASK],0.7912342297423214
im Bett lag  fand sie keinen Humor [MASK],1.3756337748379623
Bett lag  fand sie keinen Humor  [MASK],1.324925501440587
lag  fand sie keinen Humor  Ständig [MASK],1.1919531255368883
 fand sie keinen Humor  Ständig grübelte [MASK],1.4514339126223286
fand sie keinen Humor  Ständig grübelte sie [MASK],1.2915767432472425
sie keinen Humor  Ständig grübelte sie darüber [MASK],1.1523594767776217
keinen Humor  Ständig grübelte sie darüber nach [MASK],1.4970751769147592
Humor  Ständig grübelte sie darüber nach wie [MASK],0.43363038896555783
 Ständig grübelte sie darüber nach wie sie [MASK],1.260691739503476
Ständig grübelte sie darüber nach wie sie aus [MASK],0.04142488130033322
grübelte sie darüber nach wie sie aus  [MASK],0.025585764356330955
sie darüber nach wie sie aus  dieser [MASK],1.5708889892517326
darüber nach wie sie aus  dieser Wildwuchsparzelle [MASK],1.174689923490114
nach wie sie aus  dieser Wildwuchsparzelle einen [MASK],1.5518120477124993
wie sie aus  dieser Wildwuchsparzelle einen passablen [MASK],1.5180045149307357
sie aus  dieser Wildwuchsparzelle einen passablen Schrebergarten [MASK],1.5954081588290772
aus  dieser Wildwuchsparzelle einen passablen Schrebergarten zaubern [MASK],1.5570564742318997
 dieser Wildwuchsparzelle einen passablen Schrebergarten zaubern könnte [MASK],1.4177946258806038
dieser Wildwuchsparzelle einen passablen Schrebergarten zaubern könnte Wenn [MASK],1.5881989502719263
Wildwuchsparzelle einen passablen Schrebergarten zaubern könnte Wenn  [MASK],1.5598772635978349
einen passablen Schrebergarten zaubern könnte Wenn  ich [MASK],1.606067559213205
passablen Schrebergarten zaubern könnte Wenn  ich in [MASK],1.5616787008894688
Schrebergarten zaubern könnte Wenn  ich in diesem [MASK],1.5775417984426543
zaubern könnte Wenn  ich in diesem Jahr [MASK],1.370592615666808
könnte Wenn  ich in diesem Jahr noch [MASK],1.3495437447867702
Wenn  ich in diesem Jahr noch etwas [MASK],1.542698647289913
 ich in diesem Jahr noch etwas ernten [MASK],1.5803046587174954
ich in diesem Jahr noch etwas ernten will [MASK],0.8704901760554883
in diesem Jahr noch etwas ernten will  [MASK],1.5858458697248206
diesem Jahr noch etwas ernten will  muss [MASK],1.5686610488909078
Jahr noch etwas ernten will  muss ich [MASK],1.475478781346775
noch etwas ernten will  muss ich mich [MASK],1.5764770820668885
etwas ernten will  muss ich mich mit [MASK],1.5380376827216016
ernten will  muss ich mich mit dem [MASK],1.6050399153180017
will  muss ich mich mit dem Aussäen [MASK],0.912405135499002
 muss ich mich mit dem Aussäen beeilen [MASK],1.605204683954618
muss ich mich mit dem Aussäen beeilen  [MASK],1.605204683954618
ich mich mit dem Aussäen beeilen  überlegte [MASK],0.9944879497396669
mich mit dem Aussäen beeilen  überlegte sie [MASK],0.9841223546770219
mit dem Aussäen beeilen  überlegte sie  [MASK],1.3013029232459676
dem Aussäen beeilen  überlegte sie  Das [MASK],1.0815272620264949
Aussäen beeilen  überlegte sie  Das Frühjahr [MASK],1.1328595686582394
beeilen  überlegte sie  Das Frühjahr ist [MASK],1.252267199155266
 überlegte sie  Das Frühjahr ist ja [MASK],1.3316536900104787
überlegte sie  Das Frühjahr ist ja schon [MASK],1.1771625167672677
sie  Das Frühjahr ist ja schon fast [MASK],1.469127939474076
 Das Frühjahr ist ja schon fast vorbei [MASK],1.4294757469786101
Das Frühjahr ist ja schon fast vorbei In [MASK],1.5659329017517618
Frühjahr ist ja schon fast vorbei In  [MASK],1.574171453944694
ist ja schon fast vorbei In  der [MASK],1.5779685034506636
ja schon fast vorbei In  der Nacht [MASK],1.543273153291669
schon fast vorbei In  der Nacht wurde [MASK],1.3495221114841538
fast vorbei In  der Nacht wurde sie [MASK],1.5506754821655602
vorbei In  der Nacht wurde sie wach [MASK],1.4683179521687526
In  der Nacht wurde sie wach  [MASK],1.4003606353724751
 der Nacht wurde sie wach  Ihr [MASK],1.5947558460314868
der Nacht wurde sie wach  Ihr war [MASK],1.508316458722903
Nacht wurde sie wach  Ihr war speiübel [MASK],1.5120120364976009
wurde sie wach  Ihr war speiübel  [MASK],1.471553902272984
sie wach  Ihr war speiübel  Sie [MASK],0.5405396302081908
wach  Ihr war speiübel  Sie musste [MASK],1.5789623658884189
 Ihr war speiübel  Sie musste sich [MASK],1.581209302382095
Ihr war speiübel  Sie musste sich mehrfach [MASK],1.558980731416827
war speiübel  Sie musste sich mehrfach übergeben [MASK],1.3756215246419745
speiübel  Sie musste sich mehrfach übergeben  [MASK],1.4146706960176338
 Sie musste sich mehrfach übergeben  Dann [MASK],1.3148408987388178
Sie musste sich mehrfach übergeben  Dann bekam [MASK],1.437278221127624
musste sich mehrfach übergeben  Dann bekam sie [MASK],1.448952700556314
sich mehrfach übergeben  Dann bekam sie auch [MASK],1.5844357048975874
mehrfach übergeben  Dann bekam sie auch noch [MASK],1.511526500971271
übergeben  Dann bekam sie auch noch fürchterliche [MASK],1.3125497869332483
 Dann bekam sie auch noch fürchterliche Bauchschmerzen [MASK],0.6906991526880709
Dann bekam sie auch noch fürchterliche Bauchschmerzen und [MASK],1.1035529902200825
bekam sie auch noch fürchterliche Bauchschmerzen und Durchfall [MASK],1.5301027734376027
sie auch noch fürchterliche Bauchschmerzen und Durchfall  [MASK],1.384438813684142
auch noch fürchterliche Bauchschmerzen und Durchfall  Sie [MASK],1.5016182243709297
noch fürchterliche Bauchschmerzen und Durchfall  Sie dachte [MASK],1.5333118095659322
fürchterliche Bauchschmerzen und Durchfall  Sie dachte an [MASK],1.4252079423228143
Bauchschmerzen und Durchfall  Sie dachte an das [MASK],1.5652361965536257
und Durchfall  Sie dachte an das Mettbrötchen [MASK],1.3065052559063128
Durchfall  Sie dachte an das Mettbrötchen  [MASK],1.4600838282117143
 Sie dachte an das Mettbrötchen  und [MASK],1.4730520289988833
Sie dachte an das Mettbrötchen  und musste [MASK],1.580493399045386
dachte an das Mettbrötchen  und musste direkt [MASK],1.5125172328010494
an das Mettbrötchen  und musste direkt wieder [MASK],1.4337665602815055
das Mettbrötchen  und musste direkt wieder erbrechen [MASK],1.319799083901672
Mettbrötchen  und musste direkt wieder erbrechen  [MASK],0.9858724158770558
 und musste direkt wieder erbrechen  Drei [MASK],1.5585145368945965
und musste direkt wieder erbrechen  Drei Tage [MASK],1.3323876154644057
musste direkt wieder erbrechen  Drei Tage war [MASK],1.5761954865214611
direkt wieder erbrechen  Drei Tage war sie [MASK],1.079226275393896
wieder erbrechen  Drei Tage war sie krank [MASK],1.2979531431464837
erbrechen  Drei Tage war sie krank  [MASK],1.2509120677194283
 Drei Tage war sie krank  am [MASK],1.5688857447691213
Drei Tage war sie krank  am vierten [MASK],1.4375651718441291
Tage war sie krank  am vierten Tag [MASK],1.5129582425586352
war sie krank  am vierten Tag  [MASK],1.2866030845580798
sie krank  am vierten Tag  ging [MASK],1.461962689373842
krank  am vierten Tag  ging es [MASK],0.6835164855817762
 am vierten Tag  ging es ihr [MASK],0.9436010634292752
am vierten Tag  ging es ihr zwar [MASK],1.5423434437632468
vierten Tag  ging es ihr zwar noch [MASK],1.3241547539072658
Tag  ging es ihr zwar noch nicht [MASK],1.3372801061028723
 ging es ihr zwar noch nicht richtig [MASK],1.4142615622892833
ging es ihr zwar noch nicht richtig gut [MASK],1.4059550003704624
es ihr zwar noch nicht richtig gut  [MASK],1.3716660388100574
ihr zwar noch nicht richtig gut  sie [MASK],1.4723093982391258
zwar noch nicht richtig gut  sie raffte [MASK],1.5147007095794327
noch nicht richtig gut  sie raffte sich [MASK],1.2976081872384646
nicht richtig gut  sie raffte sich aber [MASK],1.4744639329628444
richtig gut  sie raffte sich aber dennoch [MASK],1.2516168485500108
gut  sie raffte sich aber dennoch auf [MASK],1.5099420869993925
 sie raffte sich aber dennoch auf und [MASK],1.46828200967163
sie raffte sich aber dennoch auf und fuhr [MASK],1.3522733203529131
raffte sich aber dennoch auf und fuhr zum [MASK],1.5288515334031199
sich aber dennoch auf und fuhr zum Garten [MASK],1.5679976387740704
aber dennoch auf und fuhr zum Garten  [MASK],1.57142722258796
dennoch auf und fuhr zum Garten  Die [MASK],1.5164349891524065
auf und fuhr zum Garten  Die frische [MASK],1.4424176995467435
und fuhr zum Garten  Die frische Luft [MASK],1.4173314509055233
fuhr zum Garten  Die frische Luft wird [MASK],1.4630129946714927
zum Garten  Die frische Luft wird mir [MASK],1.5073626830721172
Garten  Die frische Luft wird mir guttun [MASK],1.5289604118780686
 Die frische Luft wird mir guttun  [MASK],1.4483764671159254
Die frische Luft wird mir guttun  Ich [MASK],1.4630912689464965
frische Luft wird mir guttun  Ich muss [MASK],1.4463499414856689
Luft wird mir guttun  Ich muss mich [MASK],1.6024811489674684
wird mir guttun  Ich muss mich ja [MASK],1.5379776689889222
mir guttun  Ich muss mich ja nicht [MASK],1.2788166116514477
guttun  Ich muss mich ja nicht gleich [MASK],1.5656717780712957
 Ich muss mich ja nicht gleich wieder [MASK],1.2818588395103647
Ich muss mich ja nicht gleich wieder so [MASK],1.4994879726188448
muss mich ja nicht gleich wieder so verausgaben [MASK],1.1899142731970784
mich ja nicht gleich wieder so verausgaben  [MASK],1.52926727683346
