Context,Entropy
 Ihr liefen abwechselnd heisse und kalte Schauer [MASK],1.5211130186006077
Ihr liefen abwechselnd heisse und kalte Schauer über [MASK],1.5500923129902715
liefen abwechselnd heisse und kalte Schauer über den [MASK],1.6004525690676232
abwechselnd heisse und kalte Schauer über den Körper [MASK],1.3901843774636131
heisse und kalte Schauer über den Körper  [MASK],1.249824719581079
und kalte Schauer über den Körper  Sie [MASK],1.5413924252596587
kalte Schauer über den Körper  Sie hatte [MASK],1.233813070538082
Schauer über den Körper  Sie hatte einen [MASK],1.5718170525949295
über den Körper  Sie hatte einen dicken [MASK],1.6018152203544533
den Körper  Sie hatte einen dicken Kloss [MASK],1.4823412711450403
Körper  Sie hatte einen dicken Kloss im [MASK],1.5686521253913963
 Sie hatte einen dicken Kloss im Hals [MASK],1.3691539394040662
Sie hatte einen dicken Kloss im Hals bei [MASK],1.4537730007490786
hatte einen dicken Kloss im Hals bei dem [MASK],1.49038987503456
einen dicken Kloss im Hals bei dem Gedanken [MASK],1.4595287824342553
dicken Kloss im Hals bei dem Gedanken das [MASK],1.5574679048770725
Kloss im Hals bei dem Gedanken das Geschenkpapier [MASK],1.5814615349884737
im Hals bei dem Gedanken das Geschenkpapier zu [MASK],1.5757061610876903
Hals bei dem Gedanken das Geschenkpapier zu öffnen [MASK],1.5873609149964945
bei dem Gedanken das Geschenkpapier zu öffnen  [MASK],1.4344937688806698
dem Gedanken das Geschenkpapier zu öffnen  aber [MASK],1.52132818500848
Gedanken das Geschenkpapier zu öffnen  aber da [MASK],1.5404886157544047
das Geschenkpapier zu öffnen  aber da er [MASK],1.5155394676591636
Geschenkpapier zu öffnen  aber da er ihr [MASK],1.5642869535186925
zu öffnen  aber da er ihr gegenüberstand [MASK],1.3546730910057831
öffnen  aber da er ihr gegenüberstand  [MASK],1.1372066316732372
 aber da er ihr gegenüberstand  sie [MASK],1.5492419992270183
aber da er ihr gegenüberstand  sie beobachtete [MASK],1.30219099422947
da er ihr gegenüberstand  sie beobachtete  [MASK],1.1394788378464644
er ihr gegenüberstand  sie beobachtete  und [MASK],1.6023116032237006
ihr gegenüberstand  sie beobachtete  und auf [MASK],1.4953731570336668
gegenüberstand  sie beobachtete  und auf eine [MASK],1.5232636506914636
 sie beobachtete  und auf eine Reaktion [MASK],1.4899172769185618
sie beobachtete  und auf eine Reaktion ihrerseits [MASK],0.8734117949017459
beobachtete  und auf eine Reaktion ihrerseits wartete [MASK],1.074934195248183
 und auf eine Reaktion ihrerseits wartete  [MASK],1.3887492796653949
und auf eine Reaktion ihrerseits wartete  blieb [MASK],1.4983795239333426
auf eine Reaktion ihrerseits wartete  blieb keine [MASK],1.1491885456106061
eine Reaktion ihrerseits wartete  blieb keine Zeit [MASK],1.4530200086416851
Reaktion ihrerseits wartete  blieb keine Zeit zum [MASK],1.2688781964144698
ihrerseits wartete  blieb keine Zeit zum Zögern [MASK],1.0137728322978488
wartete  blieb keine Zeit zum Zögern  [MASK],1.3297895240132582
 blieb keine Zeit zum Zögern  sie [MASK],1.5517908448445594
blieb keine Zeit zum Zögern  sie riss [MASK],1.3603880168556843
keine Zeit zum Zögern  sie riss es [MASK],1.5602215991165598
Zeit zum Zögern  sie riss es auf [MASK],1.5897032526813302
zum Zögern  sie riss es auf und [MASK],1.5127377032209604
Zögern  sie riss es auf und zog [MASK],1.5593515632123216
 sie riss es auf und zog eine [MASK],1.057338414768234
sie riss es auf und zog eine schwarze [MASK],1.5517135059184697
riss es auf und zog eine schwarze aufklappbare [MASK],1.5535477269241373
es auf und zog eine schwarze aufklappbare Box [MASK],1.5520504980825365
auf und zog eine schwarze aufklappbare Box daraus [MASK],1.0286617578556396
und zog eine schwarze aufklappbare Box daraus hervor [MASK],1.1699021461821757
zog eine schwarze aufklappbare Box daraus hervor  [MASK],1.2805287394496263
eine schwarze aufklappbare Box daraus hervor  Also [MASK],1.573848784046854
schwarze aufklappbare Box daraus hervor  Also  [MASK],1.607437844340798
aufklappbare Box daraus hervor  Also  doch [MASK],1.5916686758517455
Box daraus hervor  Also  doch  [MASK],1.5618626462916454
daraus hervor  Also  doch  dachte [MASK],0.7719164678626574
hervor  Also  doch  dachte sie [MASK],1.309144136777529
 Also  doch  dachte sie  [MASK],1.1720197534141175
Also  doch  dachte sie  und [MASK],1.5939176328938842
 doch  dachte sie  und ein [MASK],1.4934859762422061
doch  dachte sie  und ein leises [MASK],1.4313201962449473
 dachte sie  und ein leises Great [MASK],1.4771675054263214
dachte sie  und ein leises Great Scott [MASK],1.250861556899418
sie  und ein leises Great Scott  [MASK],0.5533859810674173
 und ein leises Great Scott  entfuhr [MASK],1.6034190894340439
und ein leises Great Scott  entfuhr ihren [MASK],1.57559465157374
ein leises Great Scott  entfuhr ihren Lippen [MASK],1.2066445903111016
leises Great Scott  entfuhr ihren Lippen  [MASK],0.639526924445185
Great Scott  entfuhr ihren Lippen  Ihr [MASK],1.4566420000480076
Scott  entfuhr ihren Lippen  Ihr Herz [MASK],0.8635861126018695
 entfuhr ihren Lippen  Ihr Herz klopfte [MASK],1.4397341550433433
entfuhr ihren Lippen  Ihr Herz klopfte ihr [MASK],1.0230574057612054
ihren Lippen  Ihr Herz klopfte ihr bis [MASK],1.5328670896495769
Lippen  Ihr Herz klopfte ihr bis sonst [MASK],1.330730301554167
 Ihr Herz klopfte ihr bis sonst wohin [MASK],1.548947753409734
Ihr Herz klopfte ihr bis sonst wohin  [MASK],1.548947753409734
Herz klopfte ihr bis sonst wohin  Sie [MASK],1.5060545743060154
klopfte ihr bis sonst wohin  Sie traute [MASK],1.1936891493827406
ihr bis sonst wohin  Sie traute sich [MASK],1.5413117879018066
bis sonst wohin  Sie traute sich nicht [MASK],1.5749923555366494
sonst wohin  Sie traute sich nicht zu [MASK],1.5751371097122318
wohin  Sie traute sich nicht zu Fred [MASK],1.0269885829810843
 Sie traute sich nicht zu Fred aufzusehen [MASK],0.5299751745735856
Sie traute sich nicht zu Fred aufzusehen  [MASK],0.5299751745735856
traute sich nicht zu Fred aufzusehen  öffnete [MASK],1.5925572497686438
sich nicht zu Fred aufzusehen  öffnete stattdessen [MASK],1.4935868187117394
nicht zu Fred aufzusehen  öffnete stattdessen vorsichtig [MASK],1.5362737149391443
zu Fred aufzusehen  öffnete stattdessen vorsichtig  [MASK],1.1826208966801184
Fred aufzusehen  öffnete stattdessen vorsichtig  das [MASK],0.8298371356972148
aufzusehen  öffnete stattdessen vorsichtig  das Kästchen [MASK],1.4384776056047974
 öffnete stattdessen vorsichtig  das Kästchen und [MASK],1.3085236847739368
öffnete stattdessen vorsichtig  das Kästchen und lugte [MASK],1.4693198141253183
stattdessen vorsichtig  das Kästchen und lugte hinein [MASK],1.0426059604172888
vorsichtig  das Kästchen und lugte hinein  [MASK],1.418960367816587
 das Kästchen und lugte hinein  Vielleicht [MASK],1.4705454071061594
das Kästchen und lugte hinein  Vielleicht war [MASK],1.5575394658719963
Kästchen und lugte hinein  Vielleicht war es [MASK],1.6049569200421887
und lugte hinein  Vielleicht war es ja [MASK],1.5607393615524277
lugte hinein  Vielleicht war es ja doch [MASK],1.5959158537874616
hinein  Vielleicht war es ja doch kein [MASK],1.473026228172523
 Vielleicht war es ja doch kein  [MASK],1.489694757045787
Vielleicht war es ja doch kein  Jawohl [MASK],1.0773454745867652
war es ja doch kein  Jawohl  [MASK],1.3755374119060226
es ja doch kein  Jawohl  es [MASK],1.3286524791262888
ja doch kein  Jawohl  es war [MASK],1.375864016618574
doch kein  Jawohl  es war einer [MASK],1.4462952286327784
kein  Jawohl  es war einer  [MASK],1.4941747095437263
 Jawohl  es war einer  Schnell [MASK],1.341611563401707
Jawohl  es war einer  Schnell klappte [MASK],1.5075603883694686
 es war einer  Schnell klappte sie [MASK],1.580636111095044
es war einer  Schnell klappte sie das [MASK],1.54786052787339
war einer  Schnell klappte sie das Ding [MASK],1.5256347237095693
einer  Schnell klappte sie das Ding wieder [MASK],1.4539082893246384
 Schnell klappte sie das Ding wieder zu [MASK],1.0921946112328085
Schnell klappte sie das Ding wieder zu  [MASK],1.0921946112328085
klappte sie das Ding wieder zu  Das [MASK],1.2480334614143678
sie das Ding wieder zu  Das konnte [MASK],1.5625582785495462
das Ding wieder zu  Das konnte doch [MASK],1.4660535507365862
Ding wieder zu  Das konnte doch nicht [MASK],1.5713076459015098
wieder zu  Das konnte doch nicht wahr [MASK],1.4835965089068412
zu  Das konnte doch nicht wahr sein [MASK],1.3042666639276264
 Das konnte doch nicht wahr sein  [MASK],1.1190381448431768
Das konnte doch nicht wahr sein  Wieso [MASK],1.5240851989460449
konnte doch nicht wahr sein  Wieso  [MASK],1.5163028362710746
doch nicht wahr sein  Wieso  Wozu [MASK],1.6031329990313192
nicht wahr sein  Wieso  Wozu Weshalb [MASK],1.4700581333138771
wahr sein  Wieso  Wozu Weshalb Für [MASK],1.1420549704653051
sein  Wieso  Wozu Weshalb Für  [MASK],1.1251165036540385
 Wieso  Wozu Weshalb Für  einen [MASK],1.5740062181821557
Wieso  Wozu Weshalb Für  einen Moment [MASK],1.3223290135729073
 Wozu Weshalb Für  einen Moment überlegte [MASK],1.3474302838901675
Wozu Weshalb Für  einen Moment überlegte sie [MASK],1.536944260013568
Weshalb Für  einen Moment überlegte sie ob [MASK],0.6234255256671377
Für  einen Moment überlegte sie ob heute [MASK],1.386972608273954
 einen Moment überlegte sie ob heute der [MASK],1.5044784618656162
einen Moment überlegte sie ob heute der erste [MASK],1.4315620035332957
Moment überlegte sie ob heute der erste April [MASK],1.5164288440783544
überlegte sie ob heute der erste April war [MASK],1.3039547358785062
sie ob heute der erste April war  [MASK],1.4513772560318445
ob heute der erste April war  Nein [MASK],1.560234654151198
heute der erste April war  Nein  [MASK],1.5819038853480463
der erste April war  Nein  September [MASK],1.6024971132703203
erste April war  Nein  September  [MASK],1.605239933259479
April war  Nein  September  Sie [MASK],1.509675641962384
war  Nein  September  Sie hatten [MASK],1.4653858967630584
 Nein  September  Sie hatten September [MASK],1.2595881044160222
Nein  September  Sie hatten September  [MASK],1.2595881044160222
 September  Sie hatten September  Sie [MASK],1.4737007595220724
September  Sie hatten September  Sie wusste [MASK],1.065342530586311
 Sie hatten September  Sie wusste beim [MASK],1.5986142021189256
Sie hatten September  Sie wusste beim besten [MASK],1.2738467891857959
hatten September  Sie wusste beim besten Willen [MASK],1.570255921246902
September  Sie wusste beim besten Willen nicht [MASK],1.3257357421059224
 Sie wusste beim besten Willen nicht was [MASK],1.4799378513451975
Sie wusste beim besten Willen nicht was sie [MASK],1.3798287849567563
wusste beim besten Willen nicht was sie davon [MASK],0.9229457809225632
beim besten Willen nicht was sie davon halten [MASK],1.5336469174389937
besten Willen nicht was sie davon halten sollte [MASK],1.2962179188660483
Willen nicht was sie davon halten sollte  [MASK],1.3409769836625223
nicht was sie davon halten sollte  sie [MASK],1.527228701125368
was sie davon halten sollte  sie fühlte [MASK],1.4288421501131858
sie davon halten sollte  sie fühlte sich [MASK],1.5616657712990043
davon halten sollte  sie fühlte sich weder [MASK],1.4746681666171837
halten sollte  sie fühlte sich weder geschmeichelt [MASK],1.0908902126507223
sollte  sie fühlte sich weder geschmeichelt noch [MASK],1.5463591554997373
 sie fühlte sich weder geschmeichelt noch beleidigt [MASK],1.2047926547185457
sie fühlte sich weder geschmeichelt noch beleidigt  [MASK],1.2047926547185457
fühlte sich weder geschmeichelt noch beleidigt  lediglich [MASK],1.4192993786088277
sich weder geschmeichelt noch beleidigt  lediglich hoffnungslos [MASK],1.2353575753866561
weder geschmeichelt noch beleidigt  lediglich hoffnungslos überfordert [MASK],1.2942640118584992
geschmeichelt noch beleidigt  lediglich hoffnungslos überfordert  [MASK],1.113442637145972
noch beleidigt  lediglich hoffnungslos überfordert  Ich [MASK],1.2330191400217136
beleidigt  lediglich hoffnungslos überfordert  Ich weiss [MASK],1.5291028272736593
 lediglich hoffnungslos überfordert  Ich weiss  [MASK],1.5160638260401254
lediglich hoffnungslos überfordert  Ich weiss  sagte [MASK],1.3932667283855786
hoffnungslos überfordert  Ich weiss  sagte er [MASK],1.1405096429570611
überfordert  Ich weiss  sagte er  [MASK],1.333765073372975
 Ich weiss  sagte er  das [MASK],1.4438917730538614
Ich weiss  sagte er  das ist [MASK],1.512856067017746
weiss  sagte er  das ist jetzt [MASK],1.6031782510223316
 sagte er  das ist jetzt vielleicht [MASK],1.5993651580915897
sagte er  das ist jetzt vielleicht ein [MASK],1.3211049361505833
er  das ist jetzt vielleicht ein bisschen [MASK],1.4927135189013803
 das ist jetzt vielleicht ein bisschen plötzlich [MASK],1.531825344940407
das ist jetzt vielleicht ein bisschen plötzlich aber [MASK],1.5537812967695415
ist jetzt vielleicht ein bisschen plötzlich aber  [MASK],1.5630551101665815
jetzt vielleicht ein bisschen plötzlich aber  Wieder [MASK],1.4937062933475198
vielleicht ein bisschen plötzlich aber  Wieder faselte [MASK],1.5747706444880154
ein bisschen plötzlich aber  Wieder faselte er [MASK],1.5855808911938076
bisschen plötzlich aber  Wieder faselte er eine [MASK],1.348234094205712
plötzlich aber  Wieder faselte er eine ganze [MASK],0.8685839482458466
aber  Wieder faselte er eine ganze Menge [MASK],1.5924052375033637
 Wieder faselte er eine ganze Menge dummes [MASK],0.5676665131876322
Wieder faselte er eine ganze Menge dummes Luft [MASK],0.6370466698612607
faselte er eine ganze Menge dummes Luft  [MASK],0.7144951964233652
er eine ganze Menge dummes Luft  Wild [MASK],1.598217916982198
eine ganze Menge dummes Luft  Wild durcheinander [MASK],1.520479160726347
ganze Menge dummes Luft  Wild durcheinander  [MASK],1.4525882156015884
Menge dummes Luft  Wild durcheinander  Darüber [MASK],1.567286510819458
dummes Luft  Wild durcheinander  Darüber wie [MASK],1.5918207547885443
Luft  Wild durcheinander  Darüber wie lange [MASK],1.5620744781989893
 Wild durcheinander  Darüber wie lange sie [MASK],1.569497295153041
Wild durcheinander  Darüber wie lange sie sich [MASK],1.3511043213937797
durcheinander  Darüber wie lange sie sich schon [MASK],1.5561050364920916
 Darüber wie lange sie sich schon kannten [MASK],1.4913028211526846
Darüber wie lange sie sich schon kannten  [MASK],1.4913028211526846
wie lange sie sich schon kannten  und [MASK],1.555030434400664
lange sie sich schon kannten  und dass [MASK],1.337753079044671
sie sich schon kannten  und dass er [MASK],1.5182680317621395
sich schon kannten  und dass er der [MASK],1.5813814806474098
schon kannten  und dass er der Meinung [MASK],1.4455828676096119
kannten  und dass er der Meinung war [MASK],0.720470502613183
 und dass er der Meinung war sie [MASK],1.4394639752532337
und dass er der Meinung war sie seien [MASK],1.48182845159415
dass er der Meinung war sie seien in [MASK],1.2994303233827227
er der Meinung war sie seien in den [MASK],1.486698181320409
der Meinung war sie seien in den letzten [MASK],1.2002761363409709
Meinung war sie seien in den letzten Jahren [MASK],1.5424535537260544
war sie seien in den letzten Jahren zu [MASK],1.566366272236322
sie seien in den letzten Jahren zu einem [MASK],1.4983185563052692
seien in den letzten Jahren zu einem recht [MASK],1.578517771261487
in den letzten Jahren zu einem recht guten [MASK],1.3268954183795316
den letzten Jahren zu einem recht guten Team [MASK],1.4265514633287428
letzten Jahren zu einem recht guten Team zusammengewachsen [MASK],1.5651820060805426
Jahren zu einem recht guten Team zusammengewachsen  [MASK],1.5997906086007483
zu einem recht guten Team zusammengewachsen  Und [MASK],1.127337632427807
einem recht guten Team zusammengewachsen  Und etwas [MASK],1.5524917412482113
recht guten Team zusammengewachsen  Und etwas über [MASK],1.3128700468185774
guten Team zusammengewachsen  Und etwas über Kaktusstacheln [MASK],1.403167060069808
Team zusammengewachsen  Und etwas über Kaktusstacheln und [MASK],1.5372547612132985
zusammengewachsen  Und etwas über Kaktusstacheln und verletzte [MASK],1.567043082294211
 Und etwas über Kaktusstacheln und verletzte Lippen [MASK],1.54758748778786
Und etwas über Kaktusstacheln und verletzte Lippen  [MASK],1.54758748778786
etwas über Kaktusstacheln und verletzte Lippen  Und [MASK],1.175955032485166
über Kaktusstacheln und verletzte Lippen  Und dass [MASK],1.4598698880625038
Kaktusstacheln und verletzte Lippen  Und dass sie [MASK],1.6035782128646205
und verletzte Lippen  Und dass sie für [MASK],1.5920304905619285
verletzte Lippen  Und dass sie für ihn [MASK],1.3952146464636976
Lippen  Und dass sie für ihn seine [MASK],1.5806117559174437
 Und dass sie für ihn seine Familie [MASK],1.6059487427062145
Und dass sie für ihn seine Familie geworden [MASK],1.2750099045854348
dass sie für ihn seine Familie geworden sei [MASK],0.995769314457529
sie für ihn seine Familie geworden sei  [MASK],1.3481004002362282
für ihn seine Familie geworden sei  weil [MASK],1.4094492792480153
ihn seine Familie geworden sei  weil er [MASK],1.5776244978186265
seine Familie geworden sei  weil er doch [MASK],1.487094976292287
Familie geworden sei  weil er doch sonst [MASK],1.3261596218870688
geworden sei  weil er doch sonst  [MASK],1.577357296741929
sei  weil er doch sonst  niemanden [MASK],0.95240616715088
 weil er doch sonst  niemanden mehr [MASK],1.4465826549869745
weil er doch sonst  niemanden mehr hatte [MASK],0.9429172205491341
er doch sonst  niemanden mehr hatte  [MASK],1.1409569482890125
doch sonst  niemanden mehr hatte  Und [MASK],1.4767254119395103
sonst  niemanden mehr hatte  Und dann [MASK],1.539894604373963
 niemanden mehr hatte  Und dann etwas [MASK],1.5649917954049737
niemanden mehr hatte  Und dann etwas über [MASK],1.5625339177272555
mehr hatte  Und dann etwas über verlorengegangene [MASK],1.3768094573356582
hatte  Und dann etwas über verlorengegangene Körper [MASK],1.3875975908216927
 Und dann etwas über verlorengegangene Körper  [MASK],0.9397415625931193
Und dann etwas über verlorengegangene Körper  Und [MASK],1.5876386168246965
dann etwas über verlorengegangene Körper  Und dass [MASK],1.559667775784606
etwas über verlorengegangene Körper  Und dass er [MASK],1.5765036730552033
über verlorengegangene Körper  Und dass er sie [MASK],1.3009828641825134
verlorengegangene Körper  Und dass er sie in [MASK],1.6013409138892931
Körper  Und dass er sie in letzter [MASK],0.8749046247110711
 Und dass er sie in letzter Zeit [MASK],1.5910324889245273
Und dass er sie in letzter Zeit häufig [MASK],1.517198136543355
dass er sie in letzter Zeit häufig bewusst [MASK],1.4047062591779251
er sie in letzter Zeit häufig bewusst länger [MASK],1.595685795895009
sie in letzter Zeit häufig bewusst länger im [MASK],1.5348175195915181
in letzter Zeit häufig bewusst länger im Büro [MASK],1.554240801466654
letzter Zeit häufig bewusst länger im Büro festgehalten [MASK],1.4645813789390718
Zeit häufig bewusst länger im Büro festgehalten hätte [MASK],1.4675051375235624
häufig bewusst länger im Büro festgehalten hätte  [MASK],1.4313393685165094
bewusst länger im Büro festgehalten hätte  um [MASK],1.5376256075058206
länger im Büro festgehalten hätte  um noch [MASK],1.583023081564151
im Büro festgehalten hätte  um noch etwas [MASK],1.5518083857923803
Büro festgehalten hätte  um noch etwas mehr [MASK],1.4655046860288117
festgehalten hätte  um noch etwas mehr Zeit [MASK],1.2579943220073595
hätte  um noch etwas mehr Zeit mit [MASK],1.308134839813938
 um noch etwas mehr Zeit mit ihr [MASK],0.8486446110322291
um noch etwas mehr Zeit mit ihr verbringen [MASK],1.5510748418179825
noch etwas mehr Zeit mit ihr verbringen zu [MASK],1.3770667893440036
etwas mehr Zeit mit ihr verbringen zu können [MASK],1.2788237548265668
mehr Zeit mit ihr verbringen zu können  [MASK],1.4115909091160395
Zeit mit ihr verbringen zu können  An [MASK],0.9777201866363288
mit ihr verbringen zu können  An dieser [MASK],0.9518328922131108
ihr verbringen zu können  An dieser Stelle [MASK],1.5302092332603339
verbringen zu können  An dieser Stelle entschuldigte [MASK],1.4339051543540138
zu können  An dieser Stelle entschuldigte er [MASK],0.9675216872892718
können  An dieser Stelle entschuldigte er sich [MASK],1.563179868934591
 An dieser Stelle entschuldigte er sich aufrichtig [MASK],1.144271097195066
An dieser Stelle entschuldigte er sich aufrichtig und [MASK],1.5019566971989022
dieser Stelle entschuldigte er sich aufrichtig und versprach [MASK],1.1854972255621388
Stelle entschuldigte er sich aufrichtig und versprach es [MASK],1.5616409019360369
entschuldigte er sich aufrichtig und versprach es würde [MASK],1.5674746856523547
er sich aufrichtig und versprach es würde nicht [MASK],1.5550057684607288
sich aufrichtig und versprach es würde nicht wieder [MASK],1.4902792138100907
aufrichtig und versprach es würde nicht wieder vorkommen [MASK],1.5318615881023727
und versprach es würde nicht wieder vorkommen  [MASK],1.489195919347057
