Context,Entropy
zum Sturzflug  flatterte mit voll ausgespannten Schwingen [MASK],1.5422776895808723
Sturzflug  flatterte mit voll ausgespannten Schwingen bis [MASK],1.5329200596047918
 flatterte mit voll ausgespannten Schwingen bis zu [MASK],1.5021816755962634
flatterte mit voll ausgespannten Schwingen bis zu einer [MASK],1.3163479214799756
mit voll ausgespannten Schwingen bis zu einer Stundengeschwindigkeit [MASK],1.5706882979913694
voll ausgespannten Schwingen bis zu einer Stundengeschwindigkeit  [MASK],1.5788392131643298
ausgespannten Schwingen bis zu einer Stundengeschwindigkeit  von [MASK],1.55566166052993
Schwingen bis zu einer Stundengeschwindigkeit  von etwa [MASK],1.6011987606594484
bis zu einer Stundengeschwindigkeit  von etwa achtzig [MASK],1.3819206585704529
zu einer Stundengeschwindigkeit  von etwa achtzig Kilometern [MASK],1.4218362303463328
einer Stundengeschwindigkeit  von etwa achtzig Kilometern  [MASK],1.0772712212431343
Stundengeschwindigkeit  von etwa achtzig Kilometern  und [MASK],1.5227967507388835
 von etwa achtzig Kilometern  und hielt [MASK],1.592199207347192
von etwa achtzig Kilometern  und hielt sie [MASK],1.4472868801145082
etwa achtzig Kilometern  und hielt sie dann [MASK],1.6062886730166064
achtzig Kilometern  und hielt sie dann unbeweglich [MASK],1.5669965771469336
Kilometern  und hielt sie dann unbeweglich weit [MASK],1.5148330362781386
 und hielt sie dann unbeweglich weit ausgespannt [MASK],0.6415983222463756
und hielt sie dann unbeweglich weit ausgespannt  [MASK],0.6415983222463756
hielt sie dann unbeweglich weit ausgespannt  Das [MASK],1.4385251936296783
sie dann unbeweglich weit ausgespannt  Das erforderte [MASK],1.602989492002998
dann unbeweglich weit ausgespannt  Das erforderte alle [MASK],1.3764724155089714
unbeweglich weit ausgespannt  Das erforderte alle seine [MASK],1.5558042996103196
weit ausgespannt  Das erforderte alle seine Kräfte [MASK],1.215026745124365
ausgespannt  Das erforderte alle seine Kräfte  [MASK],1.203075543045232
 Das erforderte alle seine Kräfte  aber [MASK],1.5100545344821468
Das erforderte alle seine Kräfte  aber es [MASK],1.554649372585798
erforderte alle seine Kräfte  aber es gelang [MASK],1.2153666505286957
alle seine Kräfte  aber es gelang  [MASK],1.3180102276192043
seine Kräfte  aber es gelang  Innerhalb [MASK],1.5892266770774166
Kräfte  aber es gelang  Innerhalb von [MASK],1.6039381969099318
 aber es gelang  Innerhalb von zehn [MASK],1.495841307091196
aber es gelang  Innerhalb von zehn Sekunden [MASK],1.5660646598397925
es gelang  Innerhalb von zehn Sekunden  [MASK],1.452670212053788
gelang  Innerhalb von zehn Sekunden  hatte [MASK],1.5224405183205985
 Innerhalb von zehn Sekunden  hatte er [MASK],1.5111066084433975
Innerhalb von zehn Sekunden  hatte er das [MASK],1.397658448147666
von zehn Sekunden  hatte er das schwindelnde [MASK],1.4339163611433434
zehn Sekunden  hatte er das schwindelnde Tempo [MASK],1.5178656384453002
Sekunden  hatte er das schwindelnde Tempo  [MASK],1.5012760517814494
 hatte er das schwindelnde Tempo  von [MASK],1.5246073250843502
hatte er das schwindelnde Tempo  von hundertfünfzig [MASK],1.5681871067589508
er das schwindelnde Tempo  von hundertfünfzig Stundenkilometern [MASK],1.2744517047605202
das schwindelnde Tempo  von hundertfünfzig Stundenkilometern erreicht [MASK],1.5180443096308345
schwindelnde Tempo  von hundertfünfzig Stundenkilometern erreicht und [MASK],1.3829313233037075
Tempo  von hundertfünfzig Stundenkilometern erreicht und überschritten [MASK],1.5158539919279275
 von hundertfünfzig Stundenkilometern erreicht und überschritten  [MASK],1.5739907451108932
von hundertfünfzig Stundenkilometern erreicht und überschritten  Jonathan [MASK],1.5264315137478897
hundertfünfzig Stundenkilometern erreicht und überschritten  Jonathan hatte [MASK],1.5291463537479428
Stundenkilometern erreicht und überschritten  Jonathan hatte einen [MASK],1.54278858387445
erreicht und überschritten  Jonathan hatte einen Weltrekord [MASK],1.5481234084880235
und überschritten  Jonathan hatte einen Weltrekord in [MASK],1.4921321676435528
überschritten  Jonathan hatte einen Weltrekord in Geschwindigkeit [MASK],1.4088784705831123
 Jonathan hatte einen Weltrekord in Geschwindigkeit unter [MASK],1.1944472228059206
Jonathan hatte einen Weltrekord in Geschwindigkeit unter Seemöwen [MASK],1.4316249032535728
hatte einen Weltrekord in Geschwindigkeit unter Seemöwen aufgestellt [MASK],0.929188294107298
einen Weltrekord in Geschwindigkeit unter Seemöwen aufgestellt  [MASK],1.5167419736424501
Weltrekord in Geschwindigkeit unter Seemöwen aufgestellt  Doch [MASK],1.596196643210805
in Geschwindigkeit unter Seemöwen aufgestellt  Doch  [MASK],1.575485602922043
Geschwindigkeit unter Seemöwen aufgestellt  Doch  der [MASK],1.3355218615090443
unter Seemöwen aufgestellt  Doch  der Sieg [MASK],1.3331152467714806
Seemöwen aufgestellt  Doch  der Sieg war [MASK],0.6777612347475988
aufgestellt  Doch  der Sieg war trügerisch [MASK],0.9835680569866949
 Doch  der Sieg war trügerisch  [MASK],1.3708794753381581
Doch  der Sieg war trügerisch  Kaum [MASK],1.604125389448521
 der Sieg war trügerisch  Kaum änderte [MASK],1.5232669278094546
der Sieg war trügerisch  Kaum änderte er [MASK],1.3640844177393447
Sieg war trügerisch  Kaum änderte er zum [MASK],1.470164553393165
war trügerisch  Kaum änderte er zum Aufsetzen [MASK],1.4612306716515526
trügerisch  Kaum änderte er zum Aufsetzen aus [MASK],1.3793329573636666
 Kaum änderte er zum Aufsetzen aus  [MASK],1.4144798602261268
Kaum änderte er zum Aufsetzen aus  dem [MASK],1.5592950167483168
änderte er zum Aufsetzen aus  dem senkrechten [MASK],1.5313138583720123
er zum Aufsetzen aus  dem senkrechten Sturzflug [MASK],1.5100558990969037
zum Aufsetzen aus  dem senkrechten Sturzflug den [MASK],1.4646369219522746
Aufsetzen aus  dem senkrechten Sturzflug den Winkel [MASK],1.5928774729905895
aus  dem senkrechten Sturzflug den Winkel der [MASK],1.058659372846588
 dem senkrechten Sturzflug den Winkel der Flügelstellung [MASK],1.3786251980723383
dem senkrechten Sturzflug den Winkel der Flügelstellung  [MASK],1.3786251980723383
senkrechten Sturzflug den Winkel der Flügelstellung  so [MASK],1.5847659348396856
Sturzflug den Winkel der Flügelstellung  so verlor [MASK],1.577811607870857
den Winkel der Flügelstellung  so verlor er [MASK],1.5587214666023816
Winkel der Flügelstellung  so verlor er die [MASK],1.4869207287703814
der Flügelstellung  so verlor er die Kontrolle [MASK],1.4790350809803403
Flügelstellung  so verlor er die Kontrolle  [MASK],1.472645463502064
 so verlor er die Kontrolle  der [MASK],1.599901813660725
so verlor er die Kontrolle  der Luftdruck [MASK],1.2717080284182176
verlor er die Kontrolle  der Luftdruck traf [MASK],1.5570356868028488
er die Kontrolle  der Luftdruck traf ihn [MASK],1.4604086503623515
die Kontrolle  der Luftdruck traf ihn wie [MASK],1.390239515884621
Kontrolle  der Luftdruck traf ihn wie eine [MASK],0.8838872094252956
 der Luftdruck traf ihn wie eine Sprengladung [MASK],0.6871764712818291
der Luftdruck traf ihn wie eine Sprengladung  [MASK],0.6871764712818291
Luftdruck traf ihn wie eine Sprengladung  Er [MASK],1.3407786589188708
traf ihn wie eine Sprengladung  Er schien [MASK],1.5746884899063682
ihn wie eine Sprengladung  Er schien mitten [MASK],1.3104246805544408
wie eine Sprengladung  Er schien mitten in [MASK],1.584806553321576
eine Sprengladung  Er schien mitten in der [MASK],1.2429312559997048
Sprengladung  Er schien mitten in der Luft [MASK],1.498253347283345
 Er schien mitten in der Luft zu [MASK],1.3907720978284324
Er schien mitten in der Luft zu explodieren [MASK],0.7551396561738279
schien mitten in der Luft zu explodieren  [MASK],0.977830198248078
mitten in der Luft zu explodieren  dann [MASK],1.4357561706836528
in der Luft zu explodieren  dann prallte [MASK],1.5845753747959386
der Luft zu explodieren  dann prallte er [MASK],1.5371420138189504
Luft zu explodieren  dann prallte er auf [MASK],1.5905206572882884
zu explodieren  dann prallte er auf die [MASK],1.4261488504204642
explodieren  dann prallte er auf die See [MASK],1.0265212745413719
 dann prallte er auf die See auf [MASK],1.0695453433735134
dann prallte er auf die See auf  [MASK],1.0695453433735134
prallte er auf die See auf  die [MASK],0.7681485728734487
er auf die See auf  die hart [MASK],1.2934719007440645
auf die See auf  die hart war [MASK],1.3411903394439282
die See auf  die hart war wie [MASK],1.5526639339811072
See auf  die hart war wie Beton [MASK],1.581329907963755
auf  die hart war wie Beton  [MASK],1.5842382254851646
 die hart war wie Beton  Als [MASK],1.5571698672029377
die hart war wie Beton  Als er [MASK],1.5686832501793824
hart war wie Beton  Als er wieder [MASK],1.5790401753285832
war wie Beton  Als er wieder zu [MASK],1.3726169867233515
wie Beton  Als er wieder zu sich [MASK],1.105574048196164
Beton  Als er wieder zu sich kam [MASK],1.2654801375484328
 Als er wieder zu sich kam war [MASK],1.2897453454385577
Als er wieder zu sich kam war es [MASK],1.5781307669910565
er wieder zu sich kam war es  [MASK],1.5732043477377928
wieder zu sich kam war es  bereits [MASK],1.4191433258575914
zu sich kam war es  bereits dunkel [MASK],0.919380080192279
sich kam war es  bereits dunkel  [MASK],1.1351163935550692
kam war es  bereits dunkel  er [MASK],0.8587577127283055
war es  bereits dunkel  er trieb [MASK],1.3075902009412659
es  bereits dunkel  er trieb im [MASK],1.5199310105351171
 bereits dunkel  er trieb im Mondlicht [MASK],1.5704525997274619
bereits dunkel  er trieb im Mondlicht auf [MASK],1.5381830080505754
dunkel  er trieb im Mondlicht auf dem [MASK],1.1331306495920412
 er trieb im Mondlicht auf dem Meer [MASK],1.0688272211235388
er trieb im Mondlicht auf dem Meer dahin [MASK],1.5798952642584512
trieb im Mondlicht auf dem Meer dahin  [MASK],1.57795125237883
im Mondlicht auf dem Meer dahin  Die [MASK],1.3633913101329813
Mondlicht auf dem Meer dahin  Die  [MASK],1.4369677483229553
auf dem Meer dahin  Die  Flügel [MASK],0.8862417504271811
dem Meer dahin  Die  Flügel waren [MASK],1.5407657655268994
Meer dahin  Die  Flügel waren zerzaust [MASK],1.4362792037173813
dahin  Die  Flügel waren zerzaust und [MASK],1.5858009680581053
 Die  Flügel waren zerzaust und schwer [MASK],0.9485904354612272
Die  Flügel waren zerzaust und schwer wie [MASK],1.2321692798496657
 Flügel waren zerzaust und schwer wie Blei [MASK],1.2742271153281468
Flügel waren zerzaust und schwer wie Blei  [MASK],1.2742271153281468
waren zerzaust und schwer wie Blei  doch [MASK],1.5097879813052526
zerzaust und schwer wie Blei  doch noch [MASK],1.6086134614726117
und schwer wie Blei  doch noch schwerer [MASK],1.5189738237272654
schwer wie Blei  doch noch schwerer bedrückte [MASK],1.5319728998917899
wie Blei  doch noch schwerer bedrückte  [MASK],1.387925005326107
Blei  doch noch schwerer bedrückte  ihn [MASK],1.0170801234851097
 doch noch schwerer bedrückte  ihn das [MASK],1.5123075422353496
doch noch schwerer bedrückte  ihn das  [MASK],1.5123075422353496
noch schwerer bedrückte  ihn das  Gefühl [MASK],1.3261928546152488
schwerer bedrückte  ihn das  Gefühl des [MASK],1.606098377274752
bedrückte  ihn das  Gefühl des Versagens [MASK],1.3228291278829365
 ihn das  Gefühl des Versagens  [MASK],1.5946807583591123
ihn das  Gefühl des Versagens  Fast [MASK],1.3902630656952786
das  Gefühl des Versagens  Fast  [MASK],0.6949111368460045
 Gefühl des Versagens  Fast  wünschte [MASK],1.5187886706017266
Gefühl des Versagens  Fast  wünschte er [MASK],1.5896489829956761
des Versagens  Fast  wünschte er  [MASK],1.5662076708181734
Versagens  Fast  wünschte er  die [MASK],1.497314143020716
 Fast  wünschte er  die Last [MASK],1.238023148641001
Fast  wünschte er  die Last  [MASK],1.238023148641001
 wünschte er  die Last  möge [MASK],1.5807669472680392
wünschte er  die Last  möge ihn [MASK],1.5156822799040783
er  die Last  möge ihn sacht [MASK],1.565965332316167
 die Last  möge ihn sacht auf [MASK],1.525711901133459
die Last  möge ihn sacht auf den [MASK],1.4323031840900868
Last  möge ihn sacht auf den Grund [MASK],1.2637002258321397
 möge ihn sacht auf den Grund drücken [MASK],1.4189242001980595
möge ihn sacht auf den Grund drücken  [MASK],1.4189242001980595
ihn sacht auf den Grund drücken  dass [MASK],1.561317109721848
sacht auf den Grund drücken  dass alle [MASK],1.535907687824901
auf den Grund drücken  dass alle Mühe [MASK],1.4538865057590427
den Grund drücken  dass alle Mühe ein [MASK],1.4790160548694975
Grund drücken  dass alle Mühe ein Ende [MASK],1.4819640560349836
drücken  dass alle Mühe ein Ende habe [MASK],1.2384422489297442
 dass alle Mühe ein Ende habe  [MASK],1.2004170740993094
