Context,Entropy
versuchte ein unbeteiligtes Gesicht zu machen  Der [MASK],1.4364999717518387
ein unbeteiligtes Gesicht zu machen  Der tölpelhafte [MASK],1.4766959614418522
unbeteiligtes Gesicht zu machen  Der tölpelhafte arme [MASK],1.5190126564197317
Gesicht zu machen  Der tölpelhafte arme Mann [MASK],1.3405764622923417
zu machen  Der tölpelhafte arme Mann sollte [MASK],1.4128751958871197
machen  Der tölpelhafte arme Mann sollte nicht [MASK],0.6984257243132659
 Der tölpelhafte arme Mann sollte nicht glauben [MASK],1.5457701565461819
Der tölpelhafte arme Mann sollte nicht glauben  [MASK],1.5457701565461819
tölpelhafte arme Mann sollte nicht glauben  dass [MASK],1.577429691648412
arme Mann sollte nicht glauben  dass sie [MASK],1.2990230814618102
Mann sollte nicht glauben  dass sie sich [MASK],1.441876571740835
sollte nicht glauben  dass sie sich auf [MASK],0.9624501473893889
nicht glauben  dass sie sich auf seine [MASK],1.4968387598178599
glauben  dass sie sich auf seine Kosten [MASK],1.5134489933476083
 dass sie sich auf seine Kosten amüsierte [MASK],0.5900503450415642
dass sie sich auf seine Kosten amüsierte  [MASK],0.5900503450415642
sie sich auf seine Kosten amüsierte  Murmelnd [MASK],1.5911340746863543
sich auf seine Kosten amüsierte  Murmelnd öffnete [MASK],1.550058347617275
auf seine Kosten amüsierte  Murmelnd öffnete er [MASK],1.497846286347029
seine Kosten amüsierte  Murmelnd öffnete er die [MASK],1.1733924794352881
Kosten amüsierte  Murmelnd öffnete er die untere [MASK],1.204658708866672
amüsierte  Murmelnd öffnete er die untere Tür [MASK],1.4675408027399275
 Murmelnd öffnete er die untere Tür seine [MASK],1.5076521288627742
Murmelnd öffnete er die untere Tür seine Schläfe [MASK],1.5875628629142573
öffnete er die untere Tür seine Schläfe  [MASK],1.6012772398325916
er die untere Tür seine Schläfe  Also [MASK],1.5667081892975363
die untere Tür seine Schläfe  Also  [MASK],1.4975712413390248
untere Tür seine Schläfe  Also  diese [MASK],1.0055647623831812
Tür seine Schläfe  Also  diese hier [MASK],1.3760588255348882
seine Schläfe  Also  diese hier die [MASK],1.6005976104115962
Schläfe  Also  diese hier die kommen [MASK],1.4488534896747187
 Also  diese hier die kommen hier [MASK],1.1608719591024013
Also  diese hier die kommen hier rein [MASK],1.5633982517545848
 diese hier die kommen hier rein  [MASK],1.3559659497423415
diese hier die kommen hier rein  dachte [MASK],1.6007403741387387
hier die kommen hier rein  dachte er [MASK],1.4472785630378717
die kommen hier rein  dachte er laut [MASK],0.99016647749073
kommen hier rein  dachte er laut  [MASK],0.8965612315031521
hier rein  dachte er laut  unterbrach [MASK],1.5629464106086939
rein  dachte er laut  unterbrach sich [MASK],1.3810664480687547
 dachte er laut  unterbrach sich aber [MASK],1.570237542897614
dachte er laut  unterbrach sich aber gleich [MASK],1.3334798072964575
er laut  unterbrach sich aber gleich darauf [MASK],1.1643913516828028
laut  unterbrach sich aber gleich darauf selbst [MASK],1.0546589231773624
 unterbrach sich aber gleich darauf selbst  [MASK],0.6932415260230622
unterbrach sich aber gleich darauf selbst  Ach [MASK],0.9837944905613853
sich aber gleich darauf selbst  Ach Quatsch [MASK],1.2508834651128053
aber gleich darauf selbst  Ach Quatsch nein [MASK],1.3300217174625262
gleich darauf selbst  Ach Quatsch nein  [MASK],1.3423448767301036
darauf selbst  Ach Quatsch nein  Die [MASK],1.5925744212375397
selbst  Ach Quatsch nein  Die die [MASK],1.3748449438602384
 Ach Quatsch nein  Die die Sie [MASK],1.4363081686295378
Ach Quatsch nein  Die die Sie da [MASK],1.3017940192496202
Quatsch nein  Die die Sie da haben [MASK],1.2006224442313185
nein  Die die Sie da haben die [MASK],1.5288587228537174
 Die die Sie da haben die kommen [MASK],1.4297777103268976
Die die Sie da haben die kommen hier [MASK],1.458812093104278
die Sie da haben die kommen hier  [MASK],1.506550068337618
Sie da haben die kommen hier  Er [MASK],1.4258499204020554
da haben die kommen hier  Er stockte [MASK],1.5894577509251995
haben die kommen hier  Er stockte schien [MASK],1.555398499969161
die kommen hier  Er stockte schien zu [MASK],1.6047394136034878
kommen hier  Er stockte schien zu überlegen [MASK],1.422622636625139
hier  Er stockte schien zu überlegen  [MASK],1.0873380007588422
 Er stockte schien zu überlegen  Zeigen [MASK],1.3948240597825283
Er stockte schien zu überlegen  Zeigen Sie [MASK],1.333632894463822
stockte schien zu überlegen  Zeigen Sie mal [MASK],1.264665589271333
schien zu überlegen  Zeigen Sie mal  [MASK],1.010444675326304
zu überlegen  Zeigen Sie mal  Welche [MASK],0.8330735085154942
überlegen  Zeigen Sie mal  Welche haben [MASK],1.5988770003541664
 Zeigen Sie mal  Welche haben Sie [MASK],1.3293291450760483
Zeigen Sie mal  Welche haben Sie da [MASK],1.5999468277771105
Sie mal  Welche haben Sie da  [MASK],1.5877563625420457
mal  Welche haben Sie da  Nelly [MASK],1.5014516785967627
 Welche haben Sie da  Nelly kam [MASK],1.536832560772563
Welche haben Sie da  Nelly kam näher [MASK],1.5704330986325339
haben Sie da  Nelly kam näher  [MASK],1.4426180934052788
Sie da  Nelly kam näher  er [MASK],1.295584791664374
da  Nelly kam näher  er zog [MASK],1.308252273372425
 Nelly kam näher  er zog eine [MASK],1.59407903028896
Nelly kam näher  er zog eine Akte [MASK],1.4203685030465918
kam näher  er zog eine Akte aus [MASK],1.3866427469340008
näher  er zog eine Akte aus dem [MASK],1.4045339786730042
 er zog eine Akte aus dem oberen [MASK],1.2399781924264537
er zog eine Akte aus dem oberen Karton [MASK],1.341352035136345
zog eine Akte aus dem oberen Karton und [MASK],1.6027415276756862
eine Akte aus dem oberen Karton und las [MASK],1.5177764359877053
Akte aus dem oberen Karton und las ein [MASK],1.5319596190965614
aus dem oberen Karton und las ein paar [MASK],1.043228096212391
dem oberen Karton und las ein paar Fensterbank [MASK],1.3434236478429944
oberen Karton und las ein paar Fensterbank  [MASK],1.2247943475922534
Karton und las ein paar Fensterbank  Ach [MASK],1.4937728455333623
und las ein paar Fensterbank  Ach ja [MASK],1.4803841874501915
las ein paar Fensterbank  Ach ja  [MASK],1.512869938572689
ein paar Fensterbank  Ach ja  dachte [MASK],1.4298908148684537
paar Fensterbank  Ach ja  dachte ich [MASK],1.5044145942902483
Fensterbank  Ach ja  dachte ich mir [MASK],1.5916041034101487
 Ach ja  dachte ich mir  [MASK],1.4936778517574576
Ach ja  dachte ich mir  Die [MASK],1.509507705779625
ja  dachte ich mir  Die können [MASK],1.5352960993337037
 dachte ich mir  Die können Sie [MASK],1.5049480436671243
dachte ich mir  Die können Sie erstmal [MASK],1.5829970993465714
ich mir  Die können Sie erstmal abstellen [MASK],1.5764136524723158
mir  Die können Sie erstmal abstellen  [MASK],1.5049475997558
 Die können Sie erstmal abstellen  Es [MASK],1.3997738348556095
Die können Sie erstmal abstellen  Es sind [MASK],1.4455393660820797
können Sie erstmal abstellen  Es sind doch [MASK],1.522173302722632
Sie erstmal abstellen  Es sind doch die [MASK],1.5357569484655351
erstmal abstellen  Es sind doch die anderen [MASK],1.5775896061920252
abstellen  Es sind doch die anderen die [MASK],1.0179519336176743
 Es sind doch die anderen die hier [MASK],1.4986720627429286
Es sind doch die anderen die hier unten [MASK],1.4766878093491054
sind doch die anderen die hier unten rein [MASK],1.566036396988805
doch die anderen die hier unten rein kommen [MASK],1.4661670472475725
die anderen die hier unten rein kommen  [MASK],1.3882347476341492
anderen die hier unten rein kommen  Er [MASK],1.033325974238279
die hier unten rein kommen  Er griff [MASK],1.472782113889211
hier unten rein kommen  Er griff nach [MASK],1.5700155049820808
unten rein kommen  Er griff nach dem [MASK],1.3991260272191597
rein kommen  Er griff nach dem richtigen [MASK],1.4051586816604182
kommen  Er griff nach dem richtigen Karton [MASK],1.5859789430656035
 Er griff nach dem richtigen Karton und [MASK],1.5490368983140208
Er griff nach dem richtigen Karton und deponierte [MASK],1.2022662148888918
griff nach dem richtigen Karton und deponierte ihn [MASK],1.5802833548190935
nach dem richtigen Karton und deponierte ihn dort [MASK],1.51928729075998
dem richtigen Karton und deponierte ihn dort wo [MASK],1.3706729893103182
richtigen Karton und deponierte ihn dort wo er [MASK],1.4694568841690363
Karton und deponierte ihn dort wo er hingehörte [MASK],0.703832597888596
und deponierte ihn dort wo er hingehörte  [MASK],0.874214249184704
deponierte ihn dort wo er hingehörte  Ja [MASK],1.5353506427774364
ihn dort wo er hingehörte  Ja was [MASK],1.4800272632212914
dort wo er hingehörte  Ja was ist [MASK],1.3867417822492203
wo er hingehörte  Ja was ist denn [MASK],1.5674912548296467
er hingehörte  Ja was ist denn  [MASK],1.5604273707316128
hingehörte  Ja was ist denn  begann [MASK],1.3802936062813693
 Ja was ist denn  begann er [MASK],1.5010088255655347
Ja was ist denn  begann er und [MASK],1.5115872463878022
was ist denn  begann er und fasste [MASK],1.5952316796754165
ist denn  begann er und fasste sich [MASK],1.577628047031995
denn  begann er und fasste sich an [MASK],1.403762703602006
 begann er und fasste sich an die [MASK],1.573879205559626
begann er und fasste sich an die Hemdtasche [MASK],1.3800690578020451
er und fasste sich an die Hemdtasche  [MASK],1.5438425719004572
und fasste sich an die Hemdtasche  Wo [MASK],1.592378806581473
fasste sich an die Hemdtasche  Wo ist [MASK],1.5765092860351329
sich an die Hemdtasche  Wo ist denn [MASK],1.4865445066582414
an die Hemdtasche  Wo ist denn jetzt [MASK],1.5159042360454549
die Hemdtasche  Wo ist denn jetzt  [MASK],1.5593241898746604
Hemdtasche  Wo ist denn jetzt  Suchen [MASK],1.5720573939920857
 Wo ist denn jetzt  Suchen Sie [MASK],1.505299229153881
Wo ist denn jetzt  Suchen Sie was [MASK],1.5052855550076838
ist denn jetzt  Suchen Sie was  [MASK],1.3931896588056647
denn jetzt  Suchen Sie was  Ja [MASK],1.5046966602133371
jetzt  Suchen Sie was  Ja  [MASK],1.3622327419295632
 Suchen Sie was  Ja  meinen [MASK],1.5439650525494004
Suchen Sie was  Ja  meinen Autoschlüssel [MASK],1.5300137165585548
Sie was  Ja  meinen Autoschlüssel  [MASK],1.6065124612843116
was  Ja  meinen Autoschlüssel  Hab [MASK],1.481352459815659
 Ja  meinen Autoschlüssel  Hab ich [MASK],1.590352098655826
Ja  meinen Autoschlüssel  Hab ich den [MASK],0.8536333866826593
 meinen Autoschlüssel  Hab ich den stecken [MASK],1.3216680016822409
meinen Autoschlüssel  Hab ich den stecken lassen [MASK],1.4630867981811901
Autoschlüssel  Hab ich den stecken lassen  [MASK],1.4781051828767198
 Hab ich den stecken lassen  Nein [MASK],1.4997284938272735
Hab ich den stecken lassen  Nein  [MASK],1.4997284938272735
ich den stecken lassen  Nein  den [MASK],1.5592921848353416
den stecken lassen  Nein  den hatten [MASK],1.5070606731612186
stecken lassen  Nein  den hatten Sie [MASK],1.1799013081290193
lassen  Nein  den hatten Sie in [MASK],1.4433886920025347
 Nein  den hatten Sie in der [MASK],1.2438532957397415
Nein  den hatten Sie in der Hand [MASK],1.0942028242350432
 den hatten Sie in der Hand  [MASK],1.4699769320713179
den hatten Sie in der Hand  Sicher [MASK],1.5729768258527497
hatten Sie in der Hand  Sicher  [MASK],1.3398475915340087
Sie in der Hand  Sicher  Ganz [MASK],1.289795632564006
in der Hand  Sicher  Ganz sicher [MASK],1.4245198101518477
der Hand  Sicher  Ganz sicher  [MASK],1.1272895347301108
Hand  Sicher  Ganz sicher  Er [MASK],1.3546444466374803
 Sicher  Ganz sicher  Er guckte [MASK],1.5272101483582174
Sicher  Ganz sicher  Er guckte unter [MASK],1.2871703089233417
 Ganz sicher  Er guckte unter den [MASK],1.5200619430276245
Ganz sicher  Er guckte unter den Tisch [MASK],1.4580474471165452
sicher  Er guckte unter den Tisch vielleicht [MASK],1.3980120552585331
 Er guckte unter den Tisch vielleicht war [MASK],1.5417815942191193
Er guckte unter den Tisch vielleicht war er [MASK],1.435544621241172
guckte unter den Tisch vielleicht war er ja [MASK],1.5368890328331455
unter den Tisch vielleicht war er ja runtergefallen [MASK],1.4975144694391902
den Tisch vielleicht war er ja runtergefallen  [MASK],1.4729742017001604
Tisch vielleicht war er ja runtergefallen  und [MASK],1.471776303196215
vielleicht war er ja runtergefallen  und klopfte [MASK],1.468457451990163
war er ja runtergefallen  und klopfte dann [MASK],1.5359244466791009
er ja runtergefallen  und klopfte dann noch [MASK],1.5361717494729896
ja runtergefallen  und klopfte dann noch einmal [MASK],1.590586368461358
runtergefallen  und klopfte dann noch einmal seine [MASK],1.5366558818489116
 und klopfte dann noch einmal seine Taschen [MASK],1.5746305225644432
und klopfte dann noch einmal seine Taschen ab [MASK],1.1033042810620322
klopfte dann noch einmal seine Taschen ab  [MASK],1.1749450078207533
dann noch einmal seine Taschen ab  Nichts [MASK],1.5522055384840245
noch einmal seine Taschen ab  Nichts  [MASK],1.5213806057954948
einmal seine Taschen ab  Nichts  Ach [MASK],1.589492378585181
seine Taschen ab  Nichts  Ach und [MASK],1.5961785401542459
Taschen ab  Nichts  Ach und  [MASK],1.5463653441911058
ab  Nichts  Ach und  mein [MASK],1.1336042867059306
 Nichts  Ach und  mein Ähm [MASK],1.5710676100753997
Nichts  Ach und  mein Ähm  [MASK],1.5710676100753997
 Ach und  mein Ähm  Könnten [MASK],1.5450794439223294
Ach und  mein Ähm  Könnten Sie [MASK],1.2627522956711186
und  mein Ähm  Könnten Sie mich [MASK],1.0510237765295694
 mein Ähm  Könnten Sie mich bitte [MASK],1.501244713071713
mein Ähm  Könnten Sie mich bitte mal [MASK],1.2666959987084878
Ähm  Könnten Sie mich bitte mal anrufen [MASK],1.4371464733591273
 Könnten Sie mich bitte mal anrufen  [MASK],1.56379240732124
Könnten Sie mich bitte mal anrufen  Nelly [MASK],1.5997036535210098
Sie mich bitte mal anrufen  Nelly verstand [MASK],1.6043581688206427
mich bitte mal anrufen  Nelly verstand nicht [MASK],1.4156927697320947
bitte mal anrufen  Nelly verstand nicht gleich [MASK],1.5011458451055733
mal anrufen  Nelly verstand nicht gleich  [MASK],1.5771631132082622
anrufen  Nelly verstand nicht gleich  Wie [MASK],1.2936836884150864
 Nelly verstand nicht gleich  Wie  [MASK],1.2176764147950128
Nelly verstand nicht gleich  Wie  Jetzt [MASK],1.5707475078223379
verstand nicht gleich  Wie  Jetzt  [MASK],1.5872649639177747
nicht gleich  Wie  Jetzt  Hier [MASK],1.1341179045520038
gleich  Wie  Jetzt  Hier  [MASK],1.457003598532286
 Wie  Jetzt  Hier  Ja [MASK],1.53414070213678
Wie  Jetzt  Hier  Ja  [MASK],1.53414070213678
 Jetzt  Hier  Ja  nickte [MASK],1.5849480433648035
Jetzt  Hier  Ja  nickte er [MASK],1.578623243754802
 Hier  Ja  nickte er  [MASK],1.576471056700979
Hier  Ja  nickte er  mein [MASK],1.470330142370123
 Ja  nickte er  mein Telefon [MASK],1.4670759119837185
Ja  nickte er  mein Telefon ist [MASK],1.5859368959135483
 nickte er  mein Telefon ist nämlich [MASK],1.3872045497287613
nickte er  mein Telefon ist nämlich auch [MASK],1.419368762904312
er  mein Telefon ist nämlich auch weg [MASK],1.3940386028169314
 mein Telefon ist nämlich auch weg  [MASK],1.232927816574642
mein Telefon ist nämlich auch weg  Er [MASK],1.5301049797487853
Telefon ist nämlich auch weg  Er kratzte [MASK],1.5980787667629515
ist nämlich auch weg  Er kratzte sich [MASK],1.5865428280901077
nämlich auch weg  Er kratzte sich nachdenklich [MASK],1.5908727816410433
auch weg  Er kratzte sich nachdenklich an [MASK],1.3947961203091797
weg  Er kratzte sich nachdenklich an der [MASK],1.45292449928731
 Er kratzte sich nachdenklich an der Schläfe [MASK],1.5833811544497496
Er kratzte sich nachdenklich an der Schläfe  [MASK],1.5833811544497496
kratzte sich nachdenklich an der Schläfe  Oder [MASK],1.6011808168043857
sich nachdenklich an der Schläfe  Oder hab [MASK],1.5749264422156082
nachdenklich an der Schläfe  Oder hab ich [MASK],1.3940514316308066
an der Schläfe  Oder hab ich das [MASK],1.21172215842918
der Schläfe  Oder hab ich das am [MASK],1.5414205991807368
Schläfe  Oder hab ich das am Ende [MASK],1.3583764307698307
 Oder hab ich das am Ende zuhause [MASK],1.4655391576081034
Oder hab ich das am Ende zuhause vergessen [MASK],1.2512666687580596
hab ich das am Ende zuhause vergessen  [MASK],1.3010278243758182
ich das am Ende zuhause vergessen  Moment [MASK],1.5147560120116432
das am Ende zuhause vergessen  Moment  [MASK],1.5911085980645867
am Ende zuhause vergessen  Moment  Sie [MASK],1.4636924368941135
Ende zuhause vergessen  Moment  Sie öffnete [MASK],1.5123439302675197
zuhause vergessen  Moment  Sie öffnete ihre [MASK],1.2729845750175612
vergessen  Moment  Sie öffnete ihre Handtasche [MASK],1.59262274533906
 Moment  Sie öffnete ihre Handtasche  [MASK],1.5355646121890054
Moment  Sie öffnete ihre Handtasche  hatte [MASK],1.5989864426533302
 Sie öffnete ihre Handtasche  hatte im [MASK],1.1978643949762324
Sie öffnete ihre Handtasche  hatte im Gegensatz [MASK],1.481218111690625
öffnete ihre Handtasche  hatte im Gegensatz zu [MASK],1.2992217362066543
ihre Handtasche  hatte im Gegensatz zu ihm [MASK],1.4984896144525968
Handtasche  hatte im Gegensatz zu ihm ihr [MASK],1.160696120347065
 hatte im Gegensatz zu ihm ihr Handy [MASK],1.4517279423186007
hatte im Gegensatz zu ihm ihr Handy sofort [MASK],1.589571640012823
im Gegensatz zu ihm ihr Handy sofort gefunden [MASK],1.4734649754525224
Gegensatz zu ihm ihr Handy sofort gefunden und [MASK],1.5968814689575854
zu ihm ihr Handy sofort gefunden und wählte [MASK],0.8471587188284784
ihm ihr Handy sofort gefunden und wählte  [MASK],0.8669509373457231
ihr Handy sofort gefunden und wählte  Dann [MASK],1.4063444823679951
Handy sofort gefunden und wählte  Dann schwiegen [MASK],1.4598876196119603
sofort gefunden und wählte  Dann schwiegen sie [MASK],1.6062770019984756
gefunden und wählte  Dann schwiegen sie  [MASK],1.6044560265713923
und wählte  Dann schwiegen sie  Lauerten [MASK],1.516226330358966
wählte  Dann schwiegen sie  Lauerten  [MASK],1.4689542761936145
 Dann schwiegen sie  Lauerten  Lauschten [MASK],1.3663430641952548
Dann schwiegen sie  Lauerten  Lauschten  [MASK],1.3663430641952548
schwiegen sie  Lauerten  Lauschten  Es [MASK],1.5201478851028472
sie  Lauerten  Lauschten  Es klingelte [MASK],1.5407459948310047
 Lauerten  Lauschten  Es klingelte aus [MASK],1.6003873227471725
Lauerten  Lauschten  Es klingelte aus Richtung [MASK],1.5205192242783272
 Lauschten  Es klingelte aus Richtung der [MASK],1.49731497186207
Lauschten  Es klingelte aus Richtung der Fensterbank [MASK],1.498561316183729
 Es klingelte aus Richtung der Fensterbank  [MASK],1.4118699881386105
Es klingelte aus Richtung der Fensterbank  Ach [MASK],1.189459674633104
klingelte aus Richtung der Fensterbank  Ach ja [MASK],1.16778734817408
aus Richtung der Fensterbank  Ach ja hier [MASK],1.1634760539133184
Richtung der Fensterbank  Ach ja hier ist [MASK],1.6008381213436471
der Fensterbank  Ach ja hier ist  [MASK],1.5906916226872951
Fensterbank  Ach ja hier ist  es [MASK],1.5029423153576613
 Ach ja hier ist  es  [MASK],1.5534904016814597
Ach ja hier ist  es  Und [MASK],1.5951772607486094
ja hier ist  es  Und der [MASK],1.6020518159800639
hier ist  es  Und der Schlüssel [MASK],1.3538113668167615
ist  es  Und der Schlüssel auch [MASK],1.4015434911288696
 es  Und der Schlüssel auch  [MASK],1.4355668409625018
